Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
EURJPY,D1,2000-06-09 04:00,101.090,102.140,101.020,102.090,2000,2,6,23
EURJPY,D1,2000-06-12 04:00,101.860,101.970,101.310,101.930,2000,2,6,24
EURJPY,D1,2000-06-13 04:00,101.960,102.830,101.670,102.470,2000,2,6,24
EURJPY,D1,2000-06-14 04:00,102.500,102.900,102.010,102.120,2000,2,6,24
EURJPY,D1,2000-06-15 04:00,102.100,102.310,100.830,101.590,2000,2,6,24
EURJPY,D1,2000-06-16 04:00,101.590,102.760,100.960,102.650,2000,2,6,24
EURJPY,D1,2000-06-19 04:00,102.570,102.800,101.230,101.340,2000,2,6,25
EURJPY,D1,2000-06-20 04:00,101.290,101.480,100.460,100.690,2000,2,6,25
EURJPY,D1,2000-06-21 04:00,100.650,100.740,100.000,100.030,2000,2,6,25
EURJPY,D1,2000-06-29 04:00,100.010,100.280,100.000,100.180,2000,2,6,26
EURJPY,D1,2000-06-30 04:00,100.150,101.720,100.000,101.040,2000,2,6,26
EURJPY,D1,2000-07-03 04:00,100.970,101.480,100.220,100.450,2000,3,7,27
EURJPY,D1,2000-07-04 04:00,100.460,101.170,100.050,100.970,2000,3,7,27
EURJPY,D1,2000-07-05 04:00,101.040,102.420,100.660,101.950,2000,3,7,27
EURJPY,D1,2000-07-06 04:00,101.920,102.830,101.850,102.160,2000,3,7,27
EURJPY,D1,2000-07-07 04:00,102.150,102.550,101.590,102.310,2000,3,7,27
EURJPY,D1,2000-07-10 04:00,102.280,102.420,101.530,102.210,2000,3,7,28
EURJPY,D1,2000-07-11 04:00,102.230,102.320,101.490,101.950,2000,3,7,28
EURJPY,D1,2000-07-12 04:00,101.950,102.650,101.640,101.810,2000,3,7,28
EURJPY,D1,2000-07-13 04:00,101.850,102.040,100.000,101.200,2000,3,7,28
EURJPY,D1,2000-07-14 04:00,101.260,101.500,100.600,101.490,2000,3,7,28
EURJPY,D1,2000-07-17 04:00,101.060,102.110,100.690,101.120,2000,3,7,29
EURJPY,D1,2000-07-18 04:00,101.110,101.310,100.000,100.050,2000,3,7,29
EURJPY,D1,2000-07-19 04:00,100.060,100.240,99.990,100.110,2000,3,7,29
EURJPY,D1,2000-07-20 04:00,100.090,100.540,100.000,100.370,2000,3,7,29
EURJPY,D1,2000-07-21 04:00,100.350,102.150,100.100,102.100,2000,3,7,29
EURJPY,D1,2000-07-24 04:00,101.840,102.060,101.340,101.540,2000,3,7,30
EURJPY,D1,2000-07-25 04:00,101.600,102.960,101.210,102.410,2000,3,7,30
EURJPY,D1,2000-07-26 04:00,102.360,103.310,102.250,102.960,2000,3,7,30
EURJPY,D1,2000-07-27 04:00,103.000,103.100,101.630,101.700,2000,3,7,30
EURJPY,D1,2000-07-28 04:00,101.730,101.970,100.990,101.240,2000,3,7,30
EURJPY,D1,2000-07-31 04:00,101.250,101.880,100.690,101.290,2000,3,7,31
EURJPY,D1,2000-08-01 04:00,101.310,101.750,100.010,100.080,2000,3,8,31
EURJPY,D1,2000-08-02 04:00,100.040,100.100,99.980,100.020,2000,3,8,31
EURJPY,D1,2000-08-16 04:00,100.000,100.180,100.000,100.010,2000,3,8,33
EURJPY,D1,2000-12-15 04:00,100.010,101.380,100.000,100.830,2000,4,12,50
EURJPY,D1,2000-12-18 04:00,100.690,101.480,100.000,100.470,2000,4,12,51
EURJPY,D1,2000-12-19 04:00,100.520,100.720,99.970,100.690,2000,4,12,51
EURJPY,D1,2000-12-20 04:00,100.720,102.640,100.630,102.590,2000,4,12,51
EURJPY,D1,2000-12-21 04:00,102.550,103.110,102.110,102.820,2000,4,12,51
EURJPY,D1,2000-12-22 04:00,102.830,104.470,102.550,104.290,2000,4,12,51
EURJPY,D1,2000-12-25 04:00,104.300,104.810,103.850,104.580,2000,4,12,52
EURJPY,D1,2000-12-26 04:00,104.520,105.940,104.520,105.800,2000,4,12,52
EURJPY,D1,2000-12-27 04:00,105.780,106.600,105.600,106.350,2000,4,12,52
EURJPY,D1,2000-12-28 04:00,106.340,106.720,106.010,106.400,2000,4,12,52
EURJPY,D1,2000-12-29 04:00,106.400,107.950,106.330,107.820,2000,4,12,52
EURJPY,D1,2001-01-01 04:00,107.820,108.000,107.490,107.690,2001,1,1,1
EURJPY,D1,2001-01-02 04:00,107.710,108.910,107.330,108.820,2001,1,1,1
EURJPY,D1,2001-01-03 04:00,108.810,109.520,105.240,105.500,2001,1,1,1
EURJPY,D1,2001-01-04 04:00,105.460,110.000,105.420,109.980,2001,1,1,1
EURJPY,D1,2001-01-05 04:00,109.950,111.780,109.910,111.560,2001,1,1,1
EURJPY,D1,2001-01-08 04:00,111.740,111.820,109.700,110.150,2001,1,1,2
EURJPY,D1,2001-01-09 04:00,110.170,110.480,108.700,110.330,2001,1,1,2
EURJPY,D1,2001-01-10 04:00,110.330,110.550,108.950,109.040,2001,1,1,2
EURJPY,D1,2001-01-11 04:00,109.040,112.380,109.040,112.280,2001,1,1,2
EURJPY,D1,2001-01-12 04:00,112.330,113.220,111.350,112.710,2001,1,1,2
EURJPY,D1,2001-01-15 04:00,112.770,113.140,111.700,112.240,2001,1,1,3
EURJPY,D1,2001-01-16 04:00,112.240,112.440,109.820,111.040,2001,1,1,3
EURJPY,D1,2001-01-17 04:00,111.040,111.440,109.020,111.340,2001,1,1,3
EURJPY,D1,2001-01-18 04:00,111.370,112.300,110.620,111.320,2001,1,1,3
EURJPY,D1,2001-01-19 04:00,111.330,112.090,109.280,109.380,2001,1,1,3
EURJPY,D1,2001-01-22 04:00,109.450,109.640,108.010,109.400,2001,1,1,4
EURJPY,D1,2001-01-23 04:00,109.370,110.840,108.990,109.070,2001,1,1,4
EURJPY,D1,2001-01-24 04:00,109.060,110.020,108.510,108.940,2001,1,1,4
EURJPY,D1,2001-01-25 04:00,108.920,108.960,106.710,108.050,2001,1,1,4
EURJPY,D1,2001-01-26 04:00,108.060,108.620,107.330,108.380,2001,1,1,4
EURJPY,D1,2001-01-29 04:00,108.510,108.780,106.950,107.050,2001,1,1,5
EURJPY,D1,2001-01-30 04:00,106.970,108.060,106.460,107.320,2001,1,1,5
EURJPY,D1,2001-01-31 04:00,107.330,109.310,107.120,109.310,2001,1,1,5
EURJPY,D1,2001-02-01 04:00,109.290,109.920,108.180,108.470,2001,1,2,5
EURJPY,D1,2001-02-02 04:00,108.370,108.660,107.620,107.950,2001,1,2,5
EURJPY,D1,2001-02-05 04:00,108.210,109.240,107.500,107.650,2001,1,2,6
EURJPY,D1,2001-02-06 04:00,107.650,108.090,106.620,106.940,2001,1,2,6
EURJPY,D1,2001-02-07 04:00,106.930,108.650,106.560,107.970,2001,1,2,6
EURJPY,D1,2001-02-08 04:00,107.990,108.360,106.130,107.210,2001,1,2,6
EURJPY,D1,2001-02-09 04:00,107.180,109.110,106.620,108.660,2001,1,2,6
EURJPY,D1,2001-02-12 04:00,108.880,109.680,108.630,109.500,2001,1,2,7
EURJPY,D1,2001-02-13 04:00,109.510,109.740,106.990,107.600,2001,1,2,7
EURJPY,D1,2001-02-14 04:00,107.570,107.740,106.550,106.710,2001,1,2,7
EURJPY,D1,2001-02-15 04:00,106.770,107.050,104.300,104.640,2001,1,2,7
EURJPY,D1,2001-02-16 04:00,104.600,106.160,104.140,105.790,2001,1,2,7
EURJPY,D1,2001-02-19 04:00,105.900,107.040,105.650,106.960,2001,1,2,8
EURJPY,D1,2001-02-20 04:00,106.900,107.330,104.450,105.390,2001,1,2,8
EURJPY,D1,2001-02-21 04:00,105.380,107.090,104.780,105.980,2001,1,2,8
EURJPY,D1,2001-02-22 04:00,105.940,106.210,104.770,105.650,2001,1,2,8
EURJPY,D1,2001-02-23 04:00,105.660,106.780,105.260,106.480,2001,1,2,8
EURJPY,D1,2001-02-26 04:00,106.310,106.700,105.530,106.060,2001,1,2,9
EURJPY,D1,2001-02-27 04:00,106.030,106.910,105.750,106.720,2001,1,2,9
EURJPY,D1,2001-02-28 04:00,106.720,108.590,106.440,108.380,2001,1,2,9
EURJPY,D1,2001-03-01 04:00,108.390,109.480,108.100,109.250,2001,1,3,9
EURJPY,D1,2001-03-02 04:00,109.270,111.810,109.080,111.620,2001,1,3,9
EURJPY,D1,2001-03-05 04:00,111.560,111.770,110.310,110.490,2001,1,3,10
EURJPY,D1,2001-03-06 04:00,110.490,111.150,109.540,110.880,2001,1,3,10
EURJPY,D1,2001-03-07 04:00,110.910,112.320,110.730,111.370,2001,1,3,10
EURJPY,D1,2001-03-08 04:00,111.340,112.030,110.810,111.640,2001,1,3,10
EURJPY,D1,2001-03-09 04:00,111.670,112.040,111.000,111.540,2001,1,3,10
EURJPY,D1,2001-03-12 04:00,111.490,112.620,111.210,112.030,2001,1,3,11
EURJPY,D1,2001-03-13 04:00,112.040,112.120,109.420,109.570,2001,1,3,11
EURJPY,D1,2001-03-14 04:00,109.550,111.030,108.400,110.290,2001,1,3,11
EURJPY,D1,2001-03-15 04:00,110.290,110.780,109.090,109.650,2001,1,3,11
EURJPY,D1,2001-03-16 04:00,109.670,110.540,109.440,110.530,2001,1,3,11
EURJPY,D1,2001-03-19 04:00,110.320,110.770,109.510,110.520,2001,1,3,12
EURJPY,D1,2001-03-20 04:00,110.480,111.430,110.300,111.320,2001,1,3,12
EURJPY,D1,2001-03-21 04:00,111.330,112.430,110.360,110.640,2001,1,3,12
EURJPY,D1,2001-03-22 04:00,110.640,111.030,109.540,109.940,2001,1,3,12
EURJPY,D1,2001-03-23 04:00,109.890,110.330,108.950,109.170,2001,1,3,12
EURJPY,D1,2001-03-26 04:00,109.300,110.460,109.290,109.930,2001,1,3,13
EURJPY,D1,2001-03-27 04:00,109.890,110.620,108.710,109.200,2001,1,3,13
EURJPY,D1,2001-03-28 04:00,109.180,109.350,107.410,108.410,2001,1,3,13
EURJPY,D1,2001-03-29 04:00,108.400,109.610,108.290,109.310,2001,1,3,13
EURJPY,D1,2001-03-30 04:00,109.270,111.060,108.810,110.860,2001,1,3,13
EURJPY,D1,2001-04-02 04:00,110.500,112.030,110.120,111.410,2001,2,4,14
EURJPY,D1,2001-04-03 04:00,111.430,112.820,110.970,112.660,2001,2,4,14
EURJPY,D1,2001-04-04 04:00,112.650,113.750,112.440,112.970,2001,2,4,14
EURJPY,D1,2001-04-05 04:00,112.930,113.620,111.070,111.250,2001,2,4,14
EURJPY,D1,2001-04-06 04:00,111.240,113.030,111.080,111.920,2001,2,4,14
EURJPY,D1,2001-04-09 04:00,112.140,113.460,111.920,112.250,2001,2,4,15
EURJPY,D1,2001-04-10 04:00,112.210,112.450,110.300,110.640,2001,2,4,15
EURJPY,D1,2001-04-11 04:00,110.630,110.930,109.570,110.780,2001,2,4,15
EURJPY,D1,2001-04-12 04:00,110.800,110.990,108.850,110.400,2001,2,4,15
EURJPY,D1,2001-04-13 04:00,110.410,110.990,110.190,110.410,2001,2,4,15
EURJPY,D1,2001-04-16 04:00,110.330,111.060,110.070,110.550,2001,2,4,16
EURJPY,D1,2001-04-17 04:00,110.510,110.870,108.420,108.980,2001,2,4,16
EURJPY,D1,2001-04-18 04:00,108.970,109.100,106.680,107.960,2001,2,4,16
EURJPY,D1,2001-04-19 04:00,107.940,108.950,107.270,108.710,2001,2,4,16
EURJPY,D1,2001-04-20 04:00,108.750,110.900,108.620,110.460,2001,2,4,16
EURJPY,D1,2001-04-23 04:00,109.940,111.110,108.580,108.750,2001,2,4,17
EURJPY,D1,2001-04-24 04:00,108.790,110.130,108.710,109.380,2001,2,4,17
EURJPY,D1,2001-04-25 04:00,109.370,110.010,108.850,109.660,2001,2,4,17
EURJPY,D1,2001-04-26 04:00,109.700,111.380,109.320,111.300,2001,2,4,17
EURJPY,D1,2001-04-27 04:00,111.270,112.170,110.260,110.650,2001,2,4,17
EURJPY,D1,2001-04-30 04:00,110.590,110.740,109.220,109.860,2001,2,4,18
EURJPY,D1,2001-05-01 04:00,109.910,109.990,108.480,109.100,2001,2,5,18
EURJPY,D1,2001-05-02 04:00,109.040,109.310,108.160,108.600,2001,2,5,18
EURJPY,D1,2001-05-03 04:00,108.600,109.140,107.620,107.970,2001,2,5,18
EURJPY,D1,2001-05-04 04:00,107.940,108.980,107.680,108.300,2001,2,5,18
EURJPY,D1,2001-05-07 04:00,108.330,108.710,107.730,107.830,2001,2,5,19
EURJPY,D1,2001-05-08 04:00,107.830,108.420,107.110,107.380,2001,2,5,19
EURJPY,D1,2001-05-09 04:00,107.380,108.470,107.130,108.420,2001,2,5,19
EURJPY,D1,2001-05-10 04:00,108.420,108.950,107.710,108.070,2001,2,5,19
EURJPY,D1,2001-05-11 04:00,108.010,108.280,106.760,107.090,2001,2,5,19
EURJPY,D1,2001-05-14 04:00,107.310,107.880,107.080,107.790,2001,2,5,20
EURJPY,D1,2001-05-15 04:00,107.800,108.610,107.620,108.340,2001,2,5,20
EURJPY,D1,2001-05-16 04:00,108.310,109.740,108.150,108.990,2001,2,5,20
EURJPY,D1,2001-05-17 04:00,108.970,109.320,108.070,108.220,2001,2,5,20
EURJPY,D1,2001-05-18 04:00,108.230,108.940,108.050,108.900,2001,2,5,20
EURJPY,D1,2001-05-21 04:00,108.830,108.920,107.460,107.560,2001,2,5,21
EURJPY,D1,2001-05-22 04:00,107.510,107.880,105.920,106.300,2001,2,5,21
EURJPY,D1,2001-05-23 04:00,106.260,106.320,102.090,102.680,2001,2,5,21
EURJPY,D1,2001-05-24 04:00,102.710,103.440,101.060,102.750,2001,2,5,21
EURJPY,D1,2001-05-25 04:00,102.720,103.950,102.700,103.900,2001,2,5,21
EURJPY,D1,2001-05-28 04:00,103.670,104.250,103.490,104.190,2001,2,5,22
EURJPY,D1,2001-05-29 04:00,104.160,104.510,102.460,102.860,2001,2,5,22
EURJPY,D1,2001-05-30 04:00,102.890,103.520,102.390,102.940,2001,2,5,22
EURJPY,D1,2001-05-31 04:00,102.930,103.160,100.160,100.750,2001,2,5,22
EURJPY,D1,2001-06-01 04:00,100.860,101.180,99.880,101.120,2001,2,6,22
EURJPY,D1,2001-06-04 04:00,100.840,102.330,100.720,100.920,2001,2,6,23
EURJPY,D1,2001-06-05 04:00,100.900,102.820,100.300,102.750,2001,2,6,23
EURJPY,D1,2001-06-06 04:00,102.750,103.360,101.590,101.740,2001,2,6,23
EURJPY,D1,2001-06-07 04:00,101.720,102.400,101.440,102.330,2001,2,6,23
EURJPY,D1,2001-06-08 04:00,102.310,103.030,101.620,102.860,2001,2,6,23
EURJPY,D1,2001-06-11 04:00,102.770,103.860,102.530,102.930,2001,2,6,24
EURJPY,D1,2001-06-12 04:00,102.920,103.970,102.410,103.820,2001,2,6,24
EURJPY,D1,2001-06-13 04:00,103.780,104.670,103.590,104.400,2001,2,6,24
EURJPY,D1,2001-06-14 04:00,104.400,104.850,103.400,104.670,2001,2,6,24
EURJPY,D1,2001-06-15 04:00,104.690,106.310,104.490,105.880,2001,2,6,24
EURJPY,D1,2001-06-18 04:00,106.130,106.590,105.640,106.050,2001,2,6,25
EURJPY,D1,2001-06-19 04:00,106.080,106.400,104.810,104.920,2001,2,6,25
EURJPY,D1,2001-06-20 04:00,104.920,106.060,104.510,106.030,2001,2,6,25
EURJPY,D1,2001-06-21 04:00,106.040,106.610,105.640,106.470,2001,2,6,25
EURJPY,D1,2001-06-22 04:00,106.490,106.830,105.560,106.750,2001,2,6,25
EURJPY,D1,2001-06-25 04:00,106.500,107.020,106.290,106.360,2001,2,6,26
EURJPY,D1,2001-06-26 04:00,106.370,107.000,106.260,106.890,2001,2,6,26
EURJPY,D1,2001-06-27 04:00,106.900,107.720,106.530,106.800,2001,2,6,26
EURJPY,D1,2001-06-28 04:00,106.800,107.470,105.190,105.370,2001,2,6,26
EURJPY,D1,2001-06-29 04:00,105.390,106.080,104.610,105.850,2001,2,6,26
EURJPY,D1,2001-07-02 04:00,106.090,106.200,104.950,105.240,2001,3,7,27
EURJPY,D1,2001-07-03 04:00,105.170,105.640,104.710,105.430,2001,3,7,27
EURJPY,D1,2001-07-04 04:00,105.430,105.910,104.950,105.330,2001,3,7,27
EURJPY,D1,2001-07-05 04:00,105.310,105.980,105.040,105.130,2001,3,7,27
EURJPY,D1,2001-07-06 04:00,105.140,106.900,104.860,106.750,2001,3,7,27
EURJPY,D1,2001-07-09 04:00,106.520,106.790,105.960,106.520,2001,3,7,28
EURJPY,D1,2001-07-10 04:00,106.460,107.550,106.390,107.250,2001,3,7,28
EURJPY,D1,2001-07-11 04:00,107.230,108.000,106.580,106.720,2001,3,7,28
EURJPY,D1,2001-07-12 04:00,106.640,106.780,105.160,105.750,2001,3,7,28
EURJPY,D1,2001-07-13 04:00,105.760,106.940,105.550,106.760,2001,3,7,28
EURJPY,D1,2001-07-16 04:00,106.530,107.580,106.530,106.950,2001,3,7,29
EURJPY,D1,2001-07-17 04:00,106.910,107.520,106.260,107.320,2001,3,7,29
EURJPY,D1,2001-07-18 04:00,107.310,108.630,107.220,108.300,2001,3,7,29
EURJPY,D1,2001-07-19 04:00,108.300,108.540,107.180,107.580,2001,3,7,29
EURJPY,D1,2001-07-20 04:00,107.620,108.500,106.820,107.180,2001,3,7,29
EURJPY,D1,2001-07-23 04:00,107.140,108.250,106.980,108.160,2001,3,7,30
EURJPY,D1,2001-07-24 04:00,108.110,108.730,107.860,108.440,2001,3,7,30
EURJPY,D1,2001-07-25 04:00,108.440,109.090,108.320,108.810,2001,3,7,30
EURJPY,D1,2001-07-26 04:00,108.820,109.040,108.220,108.620,2001,3,7,30
EURJPY,D1,2001-07-27 04:00,108.620,108.960,107.750,108.370,2001,3,7,30
EURJPY,D1,2001-07-30 04:00,107.990,109.800,107.950,109.390,2001,3,7,31
EURJPY,D1,2001-07-31 04:00,109.390,109.660,108.970,109.530,2001,3,7,31
EURJPY,D1,2001-08-01 04:00,109.530,110.070,109.330,109.730,2001,3,8,31
EURJPY,D1,2001-08-02 04:00,109.800,110.170,108.780,109.260,2001,3,8,31
EURJPY,D1,2001-08-03 04:00,109.260,109.590,108.740,109.320,2001,3,8,31
EURJPY,D1,2001-08-06 04:00,109.240,109.440,108.690,109.190,2001,3,8,32
EURJPY,D1,2001-08-07 04:00,109.200,109.240,108.190,108.550,2001,3,8,32
EURJPY,D1,2001-08-08 04:00,108.480,108.930,107.600,108.890,2001,3,8,32
EURJPY,D1,2001-08-09 04:00,108.850,109.470,108.450,108.780,2001,3,8,32
EURJPY,D1,2001-08-10 04:00,108.730,109.610,108.600,108.950,2001,3,8,32
EURJPY,D1,2001-08-13 04:00,109.000,110.130,108.970,109.900,2001,3,8,33
EURJPY,D1,2001-08-14 04:00,109.910,110.530,108.950,109.950,2001,3,8,33
EURJPY,D1,2001-08-15 04:00,109.940,110.070,108.570,109.240,2001,3,8,33
EURJPY,D1,2001-08-16 04:00,109.240,110.060,109.030,109.670,2001,3,8,33
EURJPY,D1,2001-08-17 04:00,109.660,110.580,109.490,110.350,2001,3,8,33
EURJPY,D1,2001-08-20 04:00,110.410,110.700,109.730,110.300,2001,3,8,34
EURJPY,D1,2001-08-21 04:00,110.340,110.430,108.940,109.830,2001,3,8,34
EURJPY,D1,2001-08-22 04:00,109.840,110.580,109.380,109.980,2001,3,8,34
EURJPY,D1,2001-08-23 04:00,109.990,110.260,109.420,109.610,2001,3,8,34
EURJPY,D1,2001-08-24 04:00,109.680,109.950,109.190,109.790,2001,3,8,34
EURJPY,D1,2001-08-27 04:00,109.900,109.930,108.990,109.280,2001,3,8,35
EURJPY,D1,2001-08-28 04:00,109.290,109.860,108.620,109.550,2001,3,8,35
EURJPY,D1,2001-08-29 04:00,109.520,109.730,108.340,109.130,2001,3,8,35
EURJPY,D1,2001-08-30 04:00,109.130,109.680,108.500,109.490,2001,3,8,35
EURJPY,D1,2001-08-31 04:00,109.410,109.620,107.660,108.440,2001,3,8,35
EURJPY,D1,2001-09-03 04:00,108.280,108.470,107.520,107.800,2001,3,9,36
EURJPY,D1,2001-09-04 04:00,107.810,107.930,105.520,106.060,2001,3,9,36
EURJPY,D1,2001-09-05 04:00,106.000,107.530,105.800,107.000,2001,3,9,36
EURJPY,D1,2001-09-06 04:00,107.030,108.520,106.940,108.200,2001,3,9,36
EURJPY,D1,2001-09-07 04:00,108.240,109.040,108.010,108.960,2001,3,9,36
EURJPY,D1,2001-09-10 04:00,108.910,109.220,108.370,108.670,2001,3,9,37
EURJPY,D1,2001-09-11 04:00,108.670,109.830,107.390,109.150,2001,3,9,37
EURJPY,D1,2001-09-12 04:00,109.190,109.310,107.780,108.410,2001,3,9,37
EURJPY,D1,2001-09-13 04:00,108.410,108.740,107.660,108.190,2001,3,9,37
EURJPY,D1,2001-09-14 04:00,108.220,109.040,107.680,108.040,2001,3,9,37
EURJPY,D1,2001-09-17 04:00,108.590,109.860,107.910,108.900,2001,3,9,38
EURJPY,D1,2001-09-18 04:00,108.880,109.010,108.150,108.780,2001,3,9,38
EURJPY,D1,2001-09-19 04:00,108.800,109.410,108.510,108.960,2001,3,9,38
EURJPY,D1,2001-09-20 04:00,108.960,109.170,107.020,107.960,2001,3,9,38
EURJPY,D1,2001-09-21 04:00,107.890,108.250,106.100,106.660,2001,3,9,38
EURJPY,D1,2001-09-24 04:00,106.820,107.960,106.220,107.690,2001,3,9,39
EURJPY,D1,2001-09-25 04:00,107.700,108.800,107.270,108.520,2001,3,9,39
EURJPY,D1,2001-09-26 04:00,108.500,108.910,108.080,108.690,2001,3,9,39
EURJPY,D1,2001-09-27 04:00,108.700,110.240,108.510,109.850,2001,3,9,39
EURJPY,D1,2001-09-28 04:00,109.880,110.000,108.240,108.930,2001,3,9,39
EURJPY,D1,2001-10-01 04:00,108.660,110.470,108.510,110.230,2001,4,10,40
EURJPY,D1,2001-10-02 04:00,110.250,111.110,109.950,110.800,2001,4,10,40
EURJPY,D1,2001-10-03 04:00,110.800,111.870,110.150,110.270,2001,4,10,40
EURJPY,D1,2001-10-04 04:00,110.260,110.720,109.780,110.590,2001,4,10,40
EURJPY,D1,2001-10-05 04:00,110.600,110.930,110.060,110.660,2001,4,10,40
EURJPY,D1,2001-10-08 04:00,110.600,110.670,109.910,110.310,2001,4,10,41
EURJPY,D1,2001-10-09 04:00,110.250,110.880,109.600,109.710,2001,4,10,41
EURJPY,D1,2001-10-10 04:00,109.770,110.220,109.310,109.580,2001,4,10,41
EURJPY,D1,2001-10-11 04:00,109.580,109.980,109.260,109.610,2001,4,10,41
EURJPY,D1,2001-10-12 04:00,109.590,110.560,109.280,110.350,2001,4,10,41
EURJPY,D1,2001-10-15 04:00,110.240,110.670,109.530,109.700,2001,4,10,42
EURJPY,D1,2001-10-16 04:00,109.740,110.440,109.300,110.160,2001,4,10,42
EURJPY,D1,2001-10-17 04:00,110.130,110.550,109.060,109.480,2001,4,10,42
EURJPY,D1,2001-10-18 04:00,109.450,109.770,108.940,109.420,2001,4,10,42
EURJPY,D1,2001-10-19 04:00,109.410,109.550,108.550,108.980,2001,4,10,42
EURJPY,D1,2001-10-22 04:00,108.890,109.470,108.590,109.110,2001,4,10,43
EURJPY,D1,2001-10-23 04:00,109.090,109.590,108.800,109.260,2001,4,10,43
EURJPY,D1,2001-10-24 04:00,109.250,109.870,109.000,109.750,2001,4,10,43
EURJPY,D1,2001-10-25 04:00,109.740,110.160,109.310,109.680,2001,4,10,43
EURJPY,D1,2001-10-26 04:00,109.720,110.000,109.170,109.490,2001,4,10,43
EURJPY,D1,2001-10-29 04:00,109.540,110.470,109.240,110.430,2001,4,10,44
EURJPY,D1,2001-10-30 04:00,110.410,110.720,110.180,110.440,2001,4,10,44
EURJPY,D1,2001-10-31 04:00,110.450,110.820,110.050,110.250,2001,4,10,44
EURJPY,D1,2001-11-01 04:00,110.230,110.860,110.000,110.100,2001,4,11,44
EURJPY,D1,2001-11-02 04:00,110.050,110.340,109.550,109.980,2001,4,11,44
EURJPY,D1,2001-11-05 04:00,109.670,109.790,109.010,109.200,2001,4,11,45
EURJPY,D1,2001-11-06 04:00,109.170,109.330,108.330,108.570,2001,4,11,45
EURJPY,D1,2001-11-07 04:00,108.400,109.490,108.150,108.640,2001,4,11,45
EURJPY,D1,2001-11-08 04:00,108.660,108.890,106.810,107.150,2001,4,11,45
EURJPY,D1,2001-11-09 04:00,107.190,107.740,106.960,107.640,2001,4,11,45
EURJPY,D1,2001-11-12 04:00,107.670,108.120,107.510,107.650,2001,4,11,46
EURJPY,D1,2001-11-13 04:00,107.660,107.880,106.840,107.040,2001,4,11,46
EURJPY,D1,2001-11-14 04:00,107.040,107.560,106.890,107.280,2001,4,11,46
EURJPY,D1,2001-11-15 04:00,107.320,108.170,107.240,107.920,2001,4,11,46
EURJPY,D1,2001-11-16 04:00,107.940,108.810,107.770,108.690,2001,4,11,46
EURJPY,D1,2001-11-19 04:00,108.670,108.810,108.090,108.110,2001,4,11,47
EURJPY,D1,2001-11-20 04:00,108.160,108.720,108.080,108.280,2001,4,11,47
EURJPY,D1,2001-11-21 04:00,108.290,108.740,107.750,108.190,2001,4,11,47
EURJPY,D1,2001-11-22 04:00,108.150,108.980,107.910,108.800,2001,4,11,47
EURJPY,D1,2001-11-23 04:00,108.830,109.330,108.710,109.260,2001,4,11,47
EURJPY,D1,2001-11-26 04:00,109.210,109.530,108.900,109.240,2001,4,11,48
EURJPY,D1,2001-11-27 04:00,109.330,109.830,108.710,109.440,2001,4,11,48
EURJPY,D1,2001-11-28 04:00,109.450,109.550,108.830,109.300,2001,4,11,48
EURJPY,D1,2001-11-29 04:00,109.270,110.100,109.020,109.950,2001,4,11,48
EURJPY,D1,2001-11-30 04:00,109.940,110.830,109.700,110.830,2001,4,11,48
EURJPY,D1,2001-12-03 04:00,110.490,110.800,110.090,110.620,2001,4,12,49
EURJPY,D1,2001-12-04 04:00,110.570,110.780,110.110,110.500,2001,4,12,49
EURJPY,D1,2001-12-05 04:00,110.510,111.030,110.050,110.300,2001,4,12,49
EURJPY,D1,2001-12-06 04:00,110.250,111.700,109.900,111.470,2001,4,12,49
EURJPY,D1,2001-12-07 04:00,111.480,112.070,111.260,111.760,2001,4,12,49
EURJPY,D1,2001-12-10 04:00,111.680,112.310,111.560,112.210,2001,4,12,50
EURJPY,D1,2001-12-11 04:00,112.220,112.650,112.030,112.440,2001,4,12,50
EURJPY,D1,2001-12-12 04:00,112.430,113.620,112.230,113.070,2001,4,12,50
EURJPY,D1,2001-12-13 04:00,113.040,113.670,112.410,112.530,2001,4,12,50
EURJPY,D1,2001-12-14 04:00,112.490,115.520,112.440,115.170,2001,4,12,50
EURJPY,D1,2001-12-17 04:00,115.040,115.980,114.830,115.040,2001,4,12,51
EURJPY,D1,2001-12-18 04:00,115.040,115.960,114.860,115.570,2001,4,12,51
EURJPY,D1,2001-12-19 04:00,115.610,115.990,114.400,115.480,2001,4,12,51
EURJPY,D1,2001-12-20 04:00,115.530,115.890,114.770,115.850,2001,4,12,51
EURJPY,D1,2001-12-21 04:00,115.890,116.690,114.540,115.250,2001,4,12,51
EURJPY,D1,2001-12-24 04:00,115.180,115.340,113.500,114.250,2001,4,12,52
EURJPY,D1,2001-12-25 04:00,114.250,115.460,114.040,115.090,2001,4,12,52
EURJPY,D1,2001-12-26 04:00,115.080,115.490,114.470,115.380,2001,4,12,52
EURJPY,D1,2001-12-27 04:00,115.480,116.540,115.300,116.280,2001,4,12,52
EURJPY,D1,2001-12-28 04:00,116.360,116.550,115.050,116.140,2001,4,12,52
EURJPY,D1,2001-12-31 04:00,116.160,117.490,115.830,117.150,2001,4,12,1
EURJPY,D1,2002-01-01 04:00,117.160,117.390,116.610,117.120,2002,1,1,1
EURJPY,D1,2002-01-02 04:00,117.130,119.760,117.030,119.350,2002,1,1,1
EURJPY,D1,2002-01-03 04:00,119.380,119.560,118.200,118.520,2002,1,1,1
