Time,Open,High,Low,Close,Volume
2001.05.13 00:00,1.41940,1.44060,1.41540,1.43950,495218
2001.05.20 00:00,1.43930,1.44200,1.40700,1.42250,571097
2001.05.27 00:00,1.42230,1.42760,1.41170,1.41750,510584
2001.06.03 00:00,1.41850,1.42170,1.37720,1.37860,548178
2001.06.10 00:00,1.38220,1.41090,1.36820,1.40310,545620
2001.06.17 00:00,1.40430,1.41960,1.39050,1.41330,535276
2001.06.24 00:00,1.41230,1.42310,1.40300,1.41630,533878
2001.07.01 00:00,1.41610,1.41810,1.39640,1.41200,459319
2001.07.08 00:00,1.41060,1.41920,1.39780,1.40450,498586
2001.07.15 00:00,1.40350,1.43570,1.39270,1.42790,587879
2001.07.22 00:00,1.42390,1.43170,1.41530,1.42380,576895
2001.07.29 00:00,1.42260,1.43610,1.42060,1.42930,548755
2001.08.05 00:00,1.42830,1.42870,1.41210,1.42310,539355
2001.08.12 00:00,1.42360,1.45220,1.41640,1.44510,599032
2001.08.19 00:00,1.44500,1.45910,1.44060,1.44280,567738
2001.08.26 00:00,1.44330,1.46270,1.43740,1.45420,558196
2001.09.02 00:00,1.45280,1.46370,1.44040,1.46100,601325
2001.09.09 00:00,1.46080,1.47920,1.45300,1.47210,630282
2001.09.16 00:00,1.47400,1.47840,1.45150,1.45680,584611
2001.09.23 00:00,1.45560,1.47750,1.45270,1.47440,579245
2001.09.30 00:00,1.47240,1.48450,1.46180,1.48420,578702
2001.10.07 00:00,1.48310,1.48340,1.43970,1.45200,551551
2001.10.14 00:00,1.45210,1.45420,1.43220,1.43330,549939
2001.10.21 00:00,1.43400,1.43760,1.41960,1.43650,556701
2001.10.28 00:00,1.43620,1.46840,1.43610,1.46260,567429
2001.11.04 00:00,1.46170,1.46750,1.44740,1.45630,497457
2001.11.11 00:00,1.45640,1.46200,1.42630,1.42700,509416
2001.11.18 00:00,1.42800,1.42850,1.40400,1.40930,575866
2001.11.25 00:00,1.40990,1.42970,1.40620,1.42420,582030
2001.12.02 00:00,1.42330,1.43410,1.41390,1.43380,543052
2001.12.09 00:00,1.43220,1.45690,1.42710,1.45410,564679
2001.12.16 00:00,1.45360,1.46110,1.43420,1.44160,606627
2001.12.23 00:00,1.44070,1.45550,1.43260,1.45130,469356
2001.12.30 00:00,1.45060,1.45650,1.43620,1.44730,442868
2002.01.06 00:00,1.44690,1.44970,1.43380,1.44800,597364
2002.01.13 00:00,1.44980,1.45210,1.42980,1.43820,561484
2002.01.20 00:00,1.43740,1.44220,1.40620,1.40830,553601
2002.01.27 00:00,1.40840,1.41850,1.40410,1.41620,595558
2002.02.03 00:00,1.41440,1.42480,1.40650,1.41510,526584
2002.02.10 00:00,1.41320,1.43630,1.41300,1.43250,496441
2002.02.17 00:00,1.43200,1.43440,1.42230,1.43340,471782
2002.02.24 00:00,1.43160,1.43290,1.41080,1.41810,549917
2002.03.03 00:00,1.41900,1.43120,1.41550,1.42300,550624
2002.03.10 00:00,1.42180,1.42720,1.40880,1.42480,529311
2002.03.17 00:00,1.42330,1.43270,1.41950,1.42610,515994
2002.03.24 00:00,1.42520,1.42900,1.42090,1.42590,497778
2002.03.31 00:00,1.42570,1.44310,1.42480,1.43210,516079
2002.04.07 00:00,1.43060,1.44080,1.42860,1.43610,513629
2002.04.14 00:00,1.43610,1.45010,1.43400,1.44760,497934
2002.04.21 00:00,1.44640,1.45880,1.44530,1.45830,454458
2002.04.28 00:00,1.45690,1.47080,1.45490,1.46910,503630
2002.05.05 00:00,1.46830,1.46980,1.45310,1.46410,471479
2002.05.12 00:00,1.46340,1.46520,1.44600,1.45820,526214
2002.05.19 00:00,1.45930,1.46340,1.45080,1.45810,536892
2002.05.26 00:00,1.45680,1.46900,1.45380,1.45430,477466
2002.06.02 00:00,1.45710,1.46690,1.45320,1.45990,490188
2002.06.09 00:00,1.45940,1.48030,1.45510,1.47720,490607
2002.06.16 00:00,1.47700,1.50190,1.47490,1.49750,490619
2002.06.23 00:00,1.49630,1.53810,1.49480,1.53310,599645
2002.06.30 00:00,1.53230,1.53660,1.51500,1.52250,504906
2002.07.07 00:00,1.52440,1.55820,1.52300,1.55360,570195
2002.07.14 00:00,1.55140,1.58580,1.55100,1.57730,617387
2002.07.21 00:00,1.57540,1.58670,1.55540,1.56570,650220
2002.07.28 00:00,1.56540,1.57450,1.54700,1.56980,594365
2002.08.04 00:00,1.56970,1.57130,1.52090,1.52450,605269
2002.08.11 00:00,1.52340,1.54720,1.52270,1.53900,568947
2002.08.18 00:00,1.53940,1.54480,1.51620,1.52060,514846
2002.08.25 00:00,1.52100,1.55490,1.51830,1.54980,485877
2002.09.01 00:00,1.54910,1.57320,1.54620,1.55850,612489
2002.09.08 00:00,1.55870,1.56570,1.54730,1.55110,620471
2002.09.15 00:00,1.55070,1.55960,1.52830,1.55470,653086
2002.09.22 00:00,1.55460,1.56720,1.54830,1.56100,622797
2002.09.29 00:00,1.56100,1.57670,1.55990,1.56510,618868
2002.10.06 00:00,1.56440,1.56940,1.55050,1.56170,604060
2002.10.13 00:00,1.56210,1.56530,1.54310,1.54580,708365
2002.10.20 00:00,1.54590,1.55700,1.54100,1.55070,680587
2002.10.27 00:00,1.54820,1.56780,1.54500,1.56510,606458
2002.11.03 00:00,1.56430,1.59310,1.55220,1.59180,609536
2002.11.10 00:00,1.59030,1.59720,1.57290,1.58010,619137
2002.11.17 00:00,1.58100,1.59160,1.57010,1.57990,635431
2002.11.24 00:00,1.57810,1.57910,1.54120,1.55750,590325
2002.12.01 00:00,1.55730,1.58000,1.54500,1.57680,627429
2002.12.08 00:00,1.57840,1.59120,1.56820,1.59050,651032
2002.12.15 00:00,1.58910,1.60650,1.58640,1.60300,686686
2002.12.22 00:00,1.60190,1.60690,1.58680,1.60410,422953
2002.12.29 00:00,1.60320,1.61380,1.59050,1.61090,496132
2003.01.05 00:00,1.60900,1.61680,1.59640,1.60760,719019
2003.01.12 00:00,1.60900,1.62010,1.59550,1.61330,707868
2003.01.19 00:00,1.61180,1.63610,1.60160,1.63360,809590
2003.01.26 00:00,1.63320,1.65730,1.62800,1.64710,815850
2003.02.02 00:00,1.64780,1.65390,1.62330,1.63220,698099
2003.02.09 00:00,1.63150,1.63560,1.60980,1.61450,685249
2003.02.16 00:00,1.61120,1.61220,1.57710,1.57880,678682
2003.02.23 00:00,1.57580,1.58920,1.57010,1.57340,622338
2003.03.02 00:00,1.57180,1.60940,1.57120,1.60310,636867
2003.03.09 00:00,1.60230,1.61590,1.57910,1.58360,644079
2003.03.16 00:00,1.58780,1.59070,1.55380,1.56310,692453
2003.03.23 00:00,1.56430,1.58000,1.56100,1.57410,620021
2003.03.30 00:00,1.57440,1.58410,1.55880,1.56100,645612
2003.04.06 00:00,1.55560,1.57440,1.54600,1.57050,646382
2003.04.13 00:00,1.57050,1.58480,1.56720,1.57120,532992
2003.04.20 00:00,1.57250,1.59810,1.55860,1.59180,545265
2003.04.27 00:00,1.59340,1.61410,1.58600,1.60410,586312
2003.05.04 00:00,1.60400,1.61920,1.59020,1.60550,863490
2003.05.11 00:00,1.60800,1.62980,1.60370,1.62160,694457
2003.05.18 00:00,1.62780,1.64720,1.62500,1.63550,654187
2003.05.25 00:00,1.63350,1.65530,1.63080,1.63600,615829
2003.06.01 00:00,1.62640,1.67160,1.62300,1.66180,729024
2003.06.08 00:00,1.65830,1.67940,1.64180,1.67300,729186
2003.06.15 00:00,1.67430,1.69060,1.65840,1.66400,759870
2003.06.22 00:00,1.66090,1.68000,1.64520,1.64950,791221
2003.06.29 00:00,1.64910,1.67460,1.64540,1.66760,620018
2003.07.06 00:00,1.66670,1.66790,1.62170,1.63180,706704
2003.07.13 00:00,1.62970,1.62990,1.58210,1.59100,746318
2003.07.20 00:00,1.57920,1.62410,1.57760,1.62150,736600
2003.07.27 00:00,1.61920,1.63150,1.59990,1.61150,707810
2003.08.03 00:00,1.61150,1.61950,1.60080,1.60560,693157
2003.08.10 00:00,1.60330,1.61430,1.59250,1.59680,705350
2003.08.17 00:00,1.59810,1.59900,1.56990,1.57450,648628
2003.08.24 00:00,1.57410,1.58310,1.56140,1.57770,666853
2003.08.31 00:00,1.57890,1.59130,1.56090,1.58880,679527
2003.09.07 00:00,1.58680,1.60720,1.57820,1.60260,658059
2003.09.14 00:00,1.60490,1.63790,1.58510,1.63650,677010
2003.09.21 00:00,1.64730,1.66340,1.64130,1.65860,719737
2003.09.28 00:00,1.65800,1.67630,1.64510,1.66350,731469
2003.10.05 00:00,1.66140,1.67810,1.65590,1.66400,667314
2003.10.12 00:00,1.66430,1.68190,1.65340,1.67850,673632
2003.10.19 00:00,1.67930,1.70010,1.66860,1.69500,668710
2003.10.26 00:00,1.69600,1.70830,1.68750,1.69780,691805
2003.11.02 00:00,1.69550,1.69800,1.65660,1.67610,660859
2003.11.09 00:00,1.67330,1.69140,1.66300,1.68720,628105
2003.11.16 00:00,1.68990,1.70890,1.68590,1.70370,687371
2003.11.23 00:00,1.70550,1.72470,1.69240,1.72170,614475
2003.11.30 00:00,1.72150,1.73220,1.71670,1.73120,680178
2003.12.07 00:00,1.73020,1.75120,1.72660,1.74600,659871
2003.12.14 00:00,1.73590,1.77450,1.73560,1.76460,678148
2003.12.21 00:00,1.76500,1.77650,1.75970,1.77150,403617
2003.12.28 00:00,1.77250,1.79520,1.77010,1.79320,447327
2004.01.04 00:00,1.79350,1.85020,1.79320,1.84810,721927
2004.01.11 00:00,1.84720,1.85840,1.79300,1.79850,748290
2004.01.18 00:00,1.79810,1.85260,1.78240,1.82640,747171
2004.01.25 00:00,1.82580,1.83860,1.80180,1.82470,868288
2004.02.01 00:00,1.82430,1.85190,1.81370,1.84710,800023
2004.02.08 00:00,1.84280,1.89900,1.84150,1.88500,799314
2004.02.15 00:00,1.88430,1.91430,1.85630,1.86210,746475
2004.02.22 00:00,1.86080,1.89480,1.84550,1.86800,801631
2004.02.29 00:00,1.86720,1.87520,1.81550,1.84620,833154
2004.03.07 00:00,1.84660,1.85890,1.79060,1.80340,856083
2004.03.14 00:00,1.79980,1.84070,1.79410,1.83350,789637
2004.03.21 00:00,1.83330,1.85420,1.79890,1.81610,775919
2004.03.28 00:00,1.81350,1.86080,1.80570,1.82930,785363
2004.04.04 00:00,1.82880,1.84690,1.81070,1.83330,675339
2004.04.11 00:00,1.83350,1.84270,1.77620,1.79830,999930
2004.04.18 00:00,1.79760,1.81460,1.76150,1.77220,760309
2004.04.25 00:00,1.77140,1.79740,1.75790,1.77880,849748
2004.05.02 00:00,1.77950,1.80440,1.76870,1.78790,1007308
2004.05.09 00:00,1.78590,1.78770,1.74800,1.76130,1012260
2004.05.16 00:00,1.76060,1.79610,1.75710,1.78830,1035978
2004.05.23 00:00,1.78800,1.84270,1.78210,1.83220,1010957
2004.05.30 00:00,1.83480,1.84920,1.82760,1.84100,959499
2004.06.06 00:00,1.84130,1.84820,1.81600,1.81950,1014610
2004.06.13 00:00,1.81650,1.84090,1.80420,1.83840,1006439
2004.06.20 00:00,1.83870,1.84130,1.81000,1.82720,961369
2004.06.27 00:00,1.82690,1.83600,1.80110,1.83110,920152
2004.07.04 00:00,1.83170,1.86200,1.82680,1.86000,909257
2004.07.11 00:00,1.85990,1.87600,1.84750,1.87330,873357
2004.07.18 00:00,1.87430,1.87760,1.82990,1.83210,875574
2004.07.25 00:00,1.83200,1.84520,1.80830,1.81970,929324
2004.08.01 00:00,1.82330,1.84690,1.81500,1.84160,913396
2004.08.08 00:00,1.84380,1.84600,1.81320,1.84370,919090
2004.08.15 00:00,1.84420,1.84680,1.81580,1.81890,843572
2004.08.22 00:00,1.81980,1.82010,1.78830,1.79010,856345
2004.08.29 00:00,1.79050,1.80680,1.77360,1.77680,703097
2004.09.05 00:00,1.77510,1.80290,1.77080,1.79640,623199
2004.09.12 00:00,1.79870,1.80380,1.77390,1.79150,586686
2004.09.19 00:00,1.79210,1.80930,1.78150,1.80410,562528
2004.09.26 00:00,1.80600,1.81660,1.79280,1.79820,564125
2004.10.03 00:00,1.79760,1.79800,1.77450,1.79490,607536
2004.10.10 00:00,1.79450,1.80710,1.78390,1.80370,559534
2004.10.17 00:00,1.80370,1.83190,1.79220,1.82870,588326
2004.10.24 00:00,1.83010,1.84510,1.81930,1.83780,642363
2004.10.31 00:00,1.83900,1.85700,1.82970,1.85700,670293
2004.11.07 00:00,1.85630,1.86200,1.83760,1.85670,619770
2004.11.14 00:00,1.85570,1.86400,1.84380,1.85980,611579
2004.11.21 00:00,1.85810,1.90390,1.85210,1.89330,583413
2004.11.28 00:00,1.89180,1.94450,1.88490,1.94340,661305
2004.12.05 00:00,1.94290,1.95110,1.90140,1.91170,679541
2004.12.12 00:00,1.90970,1.95520,1.90920,1.94160,681689
2004.12.19 00:00,1.94410,1.95100,1.90980,1.92370,627290
2004.12.26 00:00,1.92300,1.94200,1.91190,1.91910,625897
2005.01.02 00:00,1.91920,1.92040,1.86450,1.87120,726066
2005.01.09 00:00,1.87010,1.89420,1.86380,1.87050,671593
2005.01.16 00:00,1.87040,1.88310,1.85230,1.87710,668089
2005.01.23 00:00,1.87850,1.89320,1.86230,1.88750,666032
2005.01.30 00:00,1.88530,1.89220,1.87280,1.87470,638968
2005.02.06 00:00,1.87200,1.87540,1.85070,1.86970,637295
2005.02.13 00:00,1.86970,1.89790,1.86770,1.89430,650088
2005.02.20 00:00,1.89340,1.92000,1.89060,1.91900,642915
2005.02.27 00:00,1.91730,1.92760,1.90540,1.92270,604604
2005.03.06 00:00,1.92300,1.93280,1.91120,1.92620,639637
2005.03.13 00:00,1.92640,1.92950,1.90990,1.92210,640494
2005.03.20 00:00,1.91980,1.92030,1.86610,1.87120,610693
2005.03.27 00:00,1.87050,1.89790,1.85930,1.88160,643477
2005.04.03 00:00,1.87820,1.88620,1.86710,1.88620,611961
2005.04.10 00:00,1.88490,1.89580,1.87570,1.89300,646913
2005.04.17 00:00,1.89340,1.92200,1.88830,1.91430,748037
2005.04.24 00:00,1.91690,1.91770,1.89870,1.90860,769864
2005.05.01 00:00,1.90660,1.90790,1.88840,1.89130,748013
2005.05.08 00:00,1.89070,1.89150,1.84820,1.84930,776241
2005.05.15 00:00,1.85060,1.85110,1.82330,1.82660,767643
2005.05.22 00:00,1.82500,1.83610,1.81870,1.82440,723959
2005.05.29 00:00,1.82410,1.82600,1.80760,1.81530,780717
2005.06.05 00:00,1.81310,1.84050,1.81070,1.81260,903270
2005.06.12 00:00,1.81180,1.83120,1.79990,1.83120,1024110
2005.06.19 00:00,1.82400,1.83350,1.81200,1.82400,956523
2005.06.26 00:00,1.82310,1.83180,1.76670,1.76800,946339
2005.07.03 00:00,1.76030,1.76570,1.73100,1.73840,931487
2005.07.10 00:00,1.73690,1.77930,1.73580,1.75100,1036557
2005.07.17 00:00,1.75020,1.76190,1.72710,1.74010,1002852
2005.07.24 00:00,1.73780,1.76150,1.73310,1.75740,877796
2005.07.31 00:00,1.75560,1.78340,1.75400,1.77840,848864
2005.08.07 00:00,1.77630,1.81800,1.77270,1.81480,904865
2005.08.14 00:00,1.81600,1.81670,1.78900,1.79510,870267
2005.08.21 00:00,1.79660,1.81010,1.79060,1.80140,769525
2005.08.28 00:00,1.80180,1.84520,1.78190,1.84380,818283
2005.09.04 00:00,1.83980,1.85030,1.83190,1.83910,807219
2005.09.11 00:00,1.84140,1.84310,1.80190,1.80770,780181
2005.09.18 00:00,1.80380,1.81510,1.77510,1.77600,744211
2005.09.25 00:00,1.77230,1.78010,1.75650,1.76820,746173
2005.10.02 00:00,1.76190,1.78160,1.75120,1.76090,795114
2005.10.09 00:00,1.76010,1.77090,1.73920,1.76840,647911
2005.10.16 00:00,1.76830,1.78000,1.74230,1.76860,735552
2005.10.23 00:00,1.76640,1.79040,1.76330,1.77400,727728
2005.10.30 00:00,1.77380,1.78260,1.74570,1.75060,741993
2005.11.06 00:00,1.74620,1.75200,1.73260,1.74250,720397
2005.11.13 00:00,1.74230,1.74990,1.70970,1.71670,747907
2005.11.20 00:00,1.71680,1.72880,1.70640,1.71440,621722
2005.11.27 00:00,1.71260,1.73810,1.70470,1.73290,625293
2005.12.04 00:00,1.73160,1.75680,1.72710,1.75430,601483
2005.12.11 00:00,1.75070,1.78110,1.75020,1.77190,642478
2005.12.18 00:00,1.76930,1.77330,1.73050,1.73350,611816
2005.12.25 00:00,1.73330,1.74110,1.71290,1.72290,536222
2006.01.01 00:00,1.72230,1.77230,1.71870,1.76950,594126
2006.01.08 00:00,1.76810,1.77840,1.75170,1.77470,654696
2006.01.15 00:00,1.77670,1.77990,1.75270,1.77090,628138
2006.01.22 00:00,1.77150,1.79370,1.76650,1.76800,655600
2006.01.29 00:00,1.76870,1.78610,1.75920,1.76230,609301
2006.02.05 00:00,1.76240,1.76430,1.73740,1.74570,610612
2006.02.12 00:00,1.74340,1.74910,1.72780,1.74050,617926
2006.02.19 00:00,1.74150,1.75570,1.73740,1.74490,590716
2006.02.26 00:00,1.74340,1.75960,1.73730,1.75450,602685
2006.03.05 00:00,1.75630,1.76260,1.72310,1.72600,631143
2006.03.12 00:00,1.72610,1.75970,1.72310,1.75550,604583
2006.03.19 00:00,1.75530,1.75900,1.73090,1.74200,584267
2006.03.26 00:00,1.74290,1.75390,1.73150,1.73720,614842
2006.04.02 00:00,1.73650,1.76190,1.72500,1.74210,635701
2006.04.09 00:00,1.74280,1.75750,1.73760,1.75120,522786
2006.04.16 00:00,1.75320,1.79380,1.75310,1.78240,593975
2006.04.23 00:00,1.78680,1.82680,1.77920,1.82570,621590
2006.04.30 00:00,1.82360,1.86250,1.82050,1.85950,625705
2006.05.07 00:00,1.86280,1.90010,1.85130,1.89470,659448
2006.05.14 00:00,1.89660,1.90270,1.87000,1.87780,674999
2006.05.21 00:00,1.87710,1.88890,1.85310,1.85940,665413
2006.05.28 00:00,1.85800,1.88700,1.85610,1.88190,642964
2006.06.04 00:00,1.88330,1.88820,1.83640,1.84060,681041
2006.06.11 00:00,1.83950,1.85630,1.83160,1.85050,639579
2006.06.18 00:00,1.85170,1.85330,1.81260,1.81870,606411
2006.06.25 00:00,1.81880,1.85030,1.80890,1.84980,644635
2006.07.02 00:00,1.84760,1.85420,1.83260,1.85090,587030
2006.07.09 00:00,1.85020,1.85230,1.83090,1.83870,633663
2006.07.16 00:00,1.83780,1.86010,1.81760,1.85840,647028
2006.07.23 00:00,1.85930,1.86780,1.83840,1.86320,638131
2006.07.30 00:00,1.86270,1.91310,1.86170,1.90760,674794
2006.08.06 00:00,1.90740,1.91460,1.88670,1.89020,644872
2006.08.13 00:00,1.88970,1.90260,1.87750,1.88150,610494
2006.08.20 00:00,1.88140,1.90010,1.88090,1.88700,665612
2006.08.27 00:00,1.88740,1.90940,1.88620,1.90450,638122
2006.09.03 00:00,1.90650,1.90840,1.86280,1.86540,667950
2006.09.10 00:00,1.86530,1.89210,1.86010,1.87900,651774
2006.09.17 00:00,1.87800,1.90620,1.87350,1.90010,399605
2006.09.24 00:00,1.90080,1.90720,1.86310,1.87220,344923
2006.10.01 00:00,1.87470,1.89000,1.86720,1.87050,290194
2006.10.08 00:00,1.86880,1.87140,1.85170,1.85570,214931
2006.10.15 00:00,1.85490,1.88600,1.85230,1.88330,225775
2006.10.22 00:00,1.88290,1.90020,1.86720,1.89780,212518
2006.10.29 00:00,1.89620,1.91350,1.89530,1.90110,215998
2006.11.05 00:00,1.90160,1.91770,1.89470,1.91050,210943
2006.11.12 00:00,1.91190,1.91530,1.88350,1.89430,219693
2006.11.19 00:00,1.89450,1.93480,1.89310,1.93200,197331
2006.11.26 00:00,1.93900,1.98460,1.93050,1.98100,266227
2006.12.03 00:00,1.98320,1.98380,1.95170,1.95450,247768
2006.12.10 00:00,1.95290,1.97270,1.94630,1.95210,241919
2006.12.17 00:00,1.95220,1.97470,1.94330,1.95790,219582
2006.12.24 00:00,1.95790,1.96770,1.95140,1.95870,192195
2006.12.31 00:00,1.96130,1.97500,1.92630,1.92910,219169
2007.01.07 00:00,1.93030,1.96060,1.92600,1.95890,245279
2007.01.14 00:00,1.95900,1.97770,1.95690,1.97380,233365
2007.01.21 00:00,1.97370,1.99130,1.95590,1.95930,241808
2007.01.28 00:00,1.96100,1.97460,1.94800,1.96600,182104
2007.02.04 00:00,1.96530,1.97320,1.94570,1.94900,170214
2007.02.11 00:00,1.95180,1.96780,1.94000,1.94960,191652
2007.02.18 00:00,1.95430,1.96540,1.94290,1.96350,157515
2007.02.25 00:00,1.96320,1.96720,1.94110,1.94330,220369
2007.03.04 00:00,1.94440,1.94470,1.91840,1.93200,221950
2007.03.11 00:00,1.93460,1.95040,1.92120,1.94210,208946
2007.03.18 00:00,1.94030,1.97240,1.93940,1.96150,191823
2007.03.25 00:00,1.96010,1.97200,1.95440,1.96790,185186
2007.04.01 00:00,1.96910,1.98230,1.96360,1.96520,144783
2007.04.08 00:00,1.96510,1.98860,1.95910,1.98620,162384
2007.04.15 00:00,1.98680,2.01320,1.98610,2.00210,179286
2007.04.22 00:00,2.00550,2.00610,1.98640,1.99740,162988
2007.04.29 00:00,1.99650,2.00720,1.98420,1.99210,170108
2007.05.06 00:00,1.99400,1.99990,1.97620,1.98120,158061
2007.05.13 00:00,1.98170,1.98730,1.96990,1.97450,147989
2007.05.20 00:00,1.97440,1.98930,1.96770,1.98370,139080
2007.05.27 00:00,1.98410,1.98990,1.97330,1.98230,125057
2007.06.03 00:00,1.98200,1.99670,1.96200,1.96980,116266
2007.06.10 00:00,1.97000,1.97830,1.96490,1.97600,38491
2007.06.17 00:00,1.97560,1.99960,1.97560,1.99920,110522
2007.06.24 00:00,1.99850,2.00880,1.99280,2.00860,70937
2007.07.01 00:00,2.00690,2.02060,2.00570,2.01070,122945
2007.07.08 00:00,2.01090,2.03650,2.00970,2.03410,138741
2007.07.15 00:00,2.03430,2.05860,2.03260,2.05610,77653
2007.07.22 00:00,2.05570,2.06530,2.02310,2.02400,187267
2007.07.29 00:00,2.02320,2.04600,2.01800,2.04080,149639
2007.08.05 00:00,2.04000,2.04620,2.01530,2.02310,161075
2007.08.12 00:00,2.02260,2.02590,1.96520,1.98110,217182
2007.08.19 00:00,1.98090,2.01480,1.97420,2.01410,212609
2007.08.26 00:00,2.01400,2.02320,1.99600,2.01700,205403
2007.09.02 00:00,2.01740,2.03220,2.00420,2.02860,151828
2007.09.09 00:00,2.02800,2.03650,2.00540,2.00730,165281
2007.09.16 00:00,2.00540,2.02140,1.98790,2.02020,123340
2007.09.23 00:00,2.01980,2.04890,2.00850,2.04710,113942
2007.09.30 00:00,2.04750,2.04930,2.02780,2.04220,121582
2007.10.07 00:00,2.04150,2.04760,2.02440,2.03590,98165
2007.10.14 00:00,2.03500,2.05240,2.02850,2.05160,159867
2007.10.21 00:00,2.05420,2.05720,2.02570,2.05240,175632
2007.10.28 00:00,2.05500,2.08970,2.05280,2.08940,126988
2007.11.04 00:00,2.08790,2.11610,2.07810,2.09020,207674
2007.11.11 00:00,2.08460,2.08700,2.03520,2.05440,340218
2007.11.18 00:00,2.05400,2.07630,2.04500,2.06270,93524
2007.11.25 00:00,2.06050,2.08320,2.05320,2.05770,104128
2007.12.02 00:00,2.05480,2.06780,2.01790,2.03030,149484
2007.12.09 00:00,2.03000,2.05790,2.01460,2.01740,89063
2007.12.16 00:00,2.01460,2.02280,1.98080,1.98360,105314
2007.12.23 00:00,1.98260,2.00220,1.97510,1.99620,49833
2007.12.30 00:00,1.99430,2.01020,1.96730,1.97410,148878
2008.01.06 00:00,1.97355,1.98275,1.94810,1.95650,236477
2008.01.13 00:00,1.95845,1.97903,1.95120,1.95530,302281
2008.01.20 00:00,1.95728,1.98475,1.93370,1.98300,319759
2008.01.27 00:00,1.98430,1.99580,1.96443,1.96500,248681
2008.02.03 00:00,1.96585,1.97865,1.93860,1.94580,225894
2008.02.10 00:00,1.94630,1.97371,1.94010,1.96120,243520
2008.02.17 00:00,1.95697,1.97070,1.93610,1.96680,238165
2008.02.24 00:00,1.96823,1.99710,1.96143,1.98910,268307
2008.03.02 00:00,1.98841,2.02150,1.97200,2.01350,234463
2008.03.09 00:00,2.01490,2.03910,1.99940,2.01930,301787
2008.03.16 00:00,2.01770,2.02710,1.97342,1.98190,334524
2008.03.23 00:00,1.98150,2.01920,1.97579,1.99440,243308
2008.03.30 00:00,1.99570,2.00480,1.97281,1.99330,292672
2008.04.06 00:00,1.99337,1.99557,1.96483,1.96930,251517
2008.04.13 00:00,1.96607,1.99980,1.95990,1.99780,295063
2008.04.20 00:00,1.99646,2.00290,1.96760,1.98580,288099
2008.04.27 00:00,1.98405,1.99650,1.96224,1.97170,162686
2008.05.04 00:00,1.97270,1.97840,1.94580,1.95390,160399
2008.05.11 00:00,1.95390,1.96320,1.93620,1.95690,151877
2008.05.18 00:00,1.95680,1.98520,1.94520,1.97970,132234
2008.05.25 00:00,1.97980,1.98460,1.96710,1.98220,129141
2008.06.01 00:00,1.98190,1.98190,1.94600,1.97070,99850
2008.06.08 00:00,1.96890,1.98000,1.94080,1.94760,99697
2008.06.15 00:00,1.94920,1.97910,1.94580,1.97600,46075
2008.06.22 00:00,1.97410,1.99510,1.95860,1.99490,189718
2008.06.29 00:00,1.99450,2.00060,1.97940,1.98230,116379
2008.07.06 00:00,1.98230,1.99590,1.96430,1.98860,89277
2008.07.13 00:00,1.99080,2.01580,1.98140,1.99840,152406
2008.07.20 00:00,1.99810,2.00760,1.98170,1.99160,221511
2008.07.27 00:00,1.99150,1.99680,1.97250,1.97520,47460
2008.08.03 00:00,1.97460,1.97610,1.91440,1.92090,97524
2008.08.10 00:00,1.92080,1.92560,1.85100,1.86610,66424
2008.08.17 00:00,1.86400,1.87940,1.85020,1.85260,104359
2008.08.24 00:00,1.85040,1.85900,1.81710,1.82100,72287
2008.08.31 00:00,1.81510,1.81510,1.75370,1.76650,376568
2008.09.07 00:00,1.77840,1.79740,1.74460,1.79410,411457
2008.09.14 00:00,1.79280,1.83870,1.77310,1.83150,472516
2008.09.21 00:00,1.83370,1.86680,1.82620,1.84410,166301
2008.09.28 00:00,1.84500,1.84500,1.75510,1.77140,388878
2008.10.05 00:00,1.76240,1.76950,1.67860,1.70490,789699
2008.10.12 00:00,1.71180,1.76230,1.69260,1.72810,616489
2008.10.19 00:00,1.73080,1.75170,1.52690,1.59070,562386
2008.10.26 00:00,1.57250,1.66710,1.52780,1.60750,702041
2008.11.02 00:00,1.60830,1.63970,1.55350,1.56420,693355
2008.11.09 00:00,1.57630,1.58840,1.45570,1.47390,592776
2008.11.16 00:00,1.46660,1.52480,1.46570,1.49250,415896
2008.11.23 00:00,1.49200,1.55340,1.48390,1.53690,307003
2008.11.30 00:00,1.53710,1.53970,1.44670,1.46850,287721
2008.12.07 00:00,1.47340,1.51160,1.46790,1.49440,225563
2008.12.14 00:00,1.49430,1.57220,1.48100,1.49270,339537
2008.12.21 00:00,1.49300,1.49900,1.45800,1.46170,215054
2008.12.28 00:00,1.46570,1.47700,1.43540,1.45470,124513
2009.01.04 00:00,1.45380,1.53720,1.44310,1.51630,371208
2009.01.11 00:00,1.51370,1.51470,1.44690,1.47320,451385
2009.01.18 00:00,1.48340,1.49090,1.35030,1.37990,557527
2009.01.25 00:00,1.37800,1.45420,1.35470,1.45390,625046
2009.02.01 00:00,1.44810,1.48420,1.40510,1.47860,560325
2009.02.08 00:00,1.47860,1.49845,1.41340,1.43535,632625
2009.02.15 00:00,1.42220,1.44835,1.40930,1.44315,328083
2009.02.22 00:00,1.43850,1.46605,1.41105,1.43145,487811
2009.03.01 00:00,1.42910,1.43046,1.39566,1.40921,489424
2009.03.08 00:00,1.40960,1.41821,1.36542,1.40011,358915
2009.03.15 00:00,1.39500,1.45948,1.38436,1.44636,396570
