Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
GBPUSD,H4,2007-01-17 21:00,1.96960,1.97320,1.96910,1.97260,2007,1,1,3
GBPUSD,H4,2007-01-18 01:00,1.97270,1.97410,1.97130,1.97240,2007,1,1,3
GBPUSD,H4,2007-01-18 05:00,1.97250,1.97770,1.97030,1.97220,2007,1,1,3
GBPUSD,H4,2007-01-18 09:00,1.97210,1.97380,1.96350,1.96970,2007,1,1,3
GBPUSD,H4,2007-01-18 13:00,1.96980,1.97370,1.96890,1.97190,2007,1,1,3
GBPUSD,H4,2007-01-18 17:00,1.97200,1.97490,1.97170,1.97380,2007,1,1,3
GBPUSD,H4,2007-01-18 21:00,1.97360,1.97610,1.97330,1.97550,2007,1,1,3
GBPUSD,H4,2007-01-19 01:00,1.97530,1.97640,1.97390,1.97500,2007,1,1,3
GBPUSD,H4,2007-01-19 05:00,1.97520,1.97720,1.97060,1.97190,2007,1,1,3
GBPUSD,H4,2007-01-19 09:00,1.97170,1.97550,1.97120,1.97240,2007,1,1,3
GBPUSD,H4,2007-01-19 13:00,1.97250,1.97620,1.96940,1.97420,2007,1,1,3
GBPUSD,H4,2007-01-19 17:00,1.97440,1.97480,1.97280,1.97380,2007,1,1,3
GBPUSD,H4,2007-01-21 21:00,1.97370,1.97540,1.97280,1.97480,2007,1,1,3
GBPUSD,H4,2007-01-22 01:00,1.97460,1.97530,1.97360,1.97420,2007,1,1,4
GBPUSD,H4,2007-01-22 05:00,1.97410,1.97540,1.97150,1.97250,2007,1,1,4
GBPUSD,H4,2007-01-22 09:00,1.97260,1.97620,1.97250,1.97410,2007,1,1,4
GBPUSD,H4,2007-01-22 13:00,1.97400,1.97860,1.97310,1.97510,2007,1,1,4
GBPUSD,H4,2007-01-22 17:00,1.97530,1.97690,1.97490,1.97520,2007,1,1,4
GBPUSD,H4,2007-01-22 21:00,1.97530,1.97910,1.97480,1.97790,2007,1,1,4
GBPUSD,H4,2007-01-23 01:00,1.97800,1.97880,1.97720,1.97750,2007,1,1,4
GBPUSD,H4,2007-01-23 05:00,1.97740,1.98580,1.97720,1.98360,2007,1,1,4
GBPUSD,H4,2007-01-23 09:00,1.98330,1.99130,1.98270,1.98810,2007,1,1,4
GBPUSD,H4,2007-01-23 13:00,1.98800,1.98950,1.98120,1.98260,2007,1,1,4
GBPUSD,H4,2007-01-23 17:00,1.98270,1.98430,1.98000,1.98140,2007,1,1,4
GBPUSD,H4,2007-01-23 21:00,1.98110,1.98300,1.98030,1.98140,2007,1,1,4
GBPUSD,H4,2007-01-24 01:00,1.98130,1.98260,1.97550,1.97730,2007,1,1,4
GBPUSD,H4,2007-01-24 05:00,1.97710,1.97850,1.96950,1.97490,2007,1,1,4
GBPUSD,H4,2007-01-24 09:00,1.97480,1.97550,1.96620,1.96970,2007,1,1,4
GBPUSD,H4,2007-01-24 13:00,1.96950,1.97010,1.96440,1.96750,2007,1,1,4
GBPUSD,H4,2007-01-24 17:00,1.96740,1.96960,1.96600,1.96820,2007,1,1,4
GBPUSD,H4,2007-01-24 21:00,1.96800,1.96850,1.96590,1.96610,2007,1,1,4
GBPUSD,H4,2007-01-25 01:00,1.96600,1.96790,1.96490,1.96520,2007,1,1,4
GBPUSD,H4,2007-01-25 05:00,1.96530,1.97330,1.96490,1.97080,2007,1,1,4
GBPUSD,H4,2007-01-25 09:00,1.97090,1.97240,1.96880,1.97080,2007,1,1,4
GBPUSD,H4,2007-01-25 13:00,1.97090,1.97150,1.96740,1.96810,2007,1,1,4
GBPUSD,H4,2007-01-25 17:00,1.96820,1.96830,1.96230,1.96340,2007,1,1,4
GBPUSD,H4,2007-01-25 21:00,1.96320,1.96620,1.96260,1.96450,2007,1,1,4
GBPUSD,H4,2007-01-26 01:00,1.96440,1.96600,1.96400,1.96520,2007,1,1,4
GBPUSD,H4,2007-01-26 05:00,1.96510,1.96790,1.96000,1.96090,2007,1,1,4
GBPUSD,H4,2007-01-26 09:00,1.96080,1.96180,1.95680,1.95780,2007,1,1,4
GBPUSD,H4,2007-01-26 13:00,1.95790,1.96130,1.95590,1.95910,2007,1,1,4
GBPUSD,H4,2007-01-26 17:00,1.95920,1.96000,1.95810,1.95930,2007,1,1,4
GBPUSD,H4,2007-01-28 21:00,1.96100,1.96130,1.95720,1.95810,2007,1,1,4
GBPUSD,H4,2007-01-29 01:00,1.95830,1.95930,1.95740,1.95740,2007,1,1,5
GBPUSD,H4,2007-01-29 05:00,1.95730,1.96000,1.95620,1.95700,2007,1,1,5
GBPUSD,H4,2007-01-29 09:00,1.95710,1.95900,1.95470,1.95810,2007,1,1,5
GBPUSD,H4,2007-01-29 13:00,1.95800,1.96100,1.95680,1.95860,2007,1,1,5
GBPUSD,H4,2007-01-29 17:00,1.95880,1.96100,1.95860,1.96050,2007,1,1,5
GBPUSD,H4,2007-01-29 21:00,1.96070,1.96440,1.96030,1.96340,2007,1,1,5
GBPUSD,H4,2007-01-30 01:00,1.96370,1.96370,1.96130,1.96320,2007,1,1,5
GBPUSD,H4,2007-01-30 05:00,1.96300,1.96950,1.96230,1.96440,2007,1,1,5
GBPUSD,H4,2007-01-30 09:00,1.96450,1.96630,1.96090,1.96110,2007,1,1,5
GBPUSD,H4,2007-01-30 13:00,1.96120,1.96360,1.95990,1.96190,2007,1,1,5
GBPUSD,H4,2007-01-30 17:00,1.96200,1.96310,1.96090,1.96250,2007,1,1,5
GBPUSD,H4,2007-01-30 21:00,1.96220,1.96300,1.96100,1.96210,2007,1,1,5
GBPUSD,H4,2007-01-31 01:00,1.96220,1.96350,1.96100,1.96230,2007,1,1,5
GBPUSD,H4,2007-01-31 05:00,1.96210,1.96210,1.95100,1.95430,2007,1,1,5
GBPUSD,H4,2007-01-31 09:00,1.95440,1.95500,1.94800,1.95320,2007,1,1,5
GBPUSD,H4,2007-01-31 13:00,1.95300,1.96370,1.95220,1.96130,2007,1,1,5
GBPUSD,H4,2007-01-31 17:00,1.96140,1.96680,1.96010,1.96400,2007,1,1,5
GBPUSD,H4,2007-01-31 21:00,1.96430,1.96540,1.96260,1.96290,2007,1,1,5
GBPUSD,H4,2007-02-01 01:00,1.96280,1.96450,1.96250,1.96440,2007,1,2,5
GBPUSD,H4,2007-02-01 05:00,1.96450,1.96700,1.96200,1.96630,2007,1,2,5
GBPUSD,H4,2007-02-01 09:00,1.96650,1.97110,1.96570,1.97020,2007,1,2,5
GBPUSD,H4,2007-02-01 13:00,1.97000,1.97370,1.96570,1.96930,2007,1,2,5
GBPUSD,H4,2007-02-01 17:00,1.96910,1.96970,1.96640,1.96710,2007,1,2,5
GBPUSD,H4,2007-02-01 21:00,1.96740,1.96780,1.96640,1.96710,2007,1,2,5
GBPUSD,H4,2007-02-02 01:00,1.96700,1.96870,1.96680,1.96730,2007,1,2,5
GBPUSD,H4,2007-02-02 05:00,1.96740,1.96790,1.96420,1.96730,2007,1,2,5
GBPUSD,H4,2007-02-02 09:00,1.96710,1.97460,1.96350,1.96910,2007,1,2,5
GBPUSD,H4,2007-02-02 13:00,1.96890,1.96930,1.96550,1.96630,2007,1,2,5
GBPUSD,H4,2007-02-02 17:00,1.96660,1.96760,1.96600,1.96600,2007,1,2,5
GBPUSD,H4,2007-02-04 21:00,1.96530,1.96580,1.96430,1.96500,2007,1,2,5
GBPUSD,H4,2007-02-05 01:00,1.96510,1.96540,1.96250,1.96400,2007,1,2,6
GBPUSD,H4,2007-02-05 05:00,1.96420,1.96670,1.95600,1.95610,2007,1,2,6
GBPUSD,H4,2007-02-05 09:00,1.95600,1.95920,1.95350,1.95650,2007,1,2,6
GBPUSD,H4,2007-02-05 13:00,1.95640,1.96130,1.95500,1.95940,2007,1,2,6
GBPUSD,H4,2007-02-05 17:00,1.95930,1.96110,1.95830,1.95980,2007,1,2,6
GBPUSD,H4,2007-02-05 21:00,1.96000,1.96170,1.95920,1.96110,2007,1,2,6
GBPUSD,H4,2007-02-06 01:00,1.96120,1.96140,1.95880,1.95930,2007,1,2,6
GBPUSD,H4,2007-02-06 05:00,1.95940,1.96740,1.95930,1.96540,2007,1,2,6
GBPUSD,H4,2007-02-06 09:00,1.96550,1.97050,1.96530,1.96930,2007,1,2,6
GBPUSD,H4,2007-02-06 13:00,1.96920,1.97200,1.96740,1.97020,2007,1,2,6
GBPUSD,H4,2007-02-06 17:00,1.97010,1.97160,1.96970,1.97090,2007,1,2,6
GBPUSD,H4,2007-02-06 21:00,1.97070,1.97110,1.96840,1.97010,2007,1,2,6
GBPUSD,H4,2007-02-07 01:00,1.97000,1.97080,1.96890,1.96950,2007,1,2,6
GBPUSD,H4,2007-02-07 05:00,1.96970,1.97220,1.96720,1.97100,2007,1,2,6
GBPUSD,H4,2007-02-07 09:00,1.97090,1.97320,1.96810,1.96840,2007,1,2,6
GBPUSD,H4,2007-02-07 13:00,1.96850,1.97100,1.96820,1.96990,2007,1,2,6
GBPUSD,H4,2007-02-07 17:00,1.96980,1.97060,1.96860,1.97000,2007,1,2,6
GBPUSD,H4,2007-02-07 21:00,1.97010,1.97180,1.96900,1.97060,2007,1,2,6
GBPUSD,H4,2007-02-08 01:00,1.97070,1.97270,1.97030,1.97040,2007,1,2,6
GBPUSD,H4,2007-02-08 05:00,1.97060,1.97070,1.96570,1.96790,2007,1,2,6
GBPUSD,H4,2007-02-08 09:00,1.96800,1.97000,1.95660,1.95790,2007,1,2,6
GBPUSD,H4,2007-02-08 13:00,1.95800,1.95920,1.95410,1.95720,2007,1,2,6
GBPUSD,H4,2007-02-08 17:00,1.95710,1.95910,1.95700,1.95860,2007,1,2,6
GBPUSD,H4,2007-02-08 21:00,1.95850,1.95940,1.95690,1.95870,2007,1,2,6
GBPUSD,H4,2007-02-09 01:00,1.95860,1.96000,1.95800,1.95840,2007,1,2,6
GBPUSD,H4,2007-02-09 05:00,1.95830,1.95850,1.94570,1.94920,2007,1,2,6
GBPUSD,H4,2007-02-09 09:00,1.94930,1.94990,1.94650,1.94680,2007,1,2,6
GBPUSD,H4,2007-02-09 13:00,1.94690,1.95130,1.94680,1.95070,2007,1,2,6
GBPUSD,H4,2007-02-09 17:00,1.95060,1.95150,1.94890,1.94900,2007,1,2,6
GBPUSD,H4,2007-02-11 21:00,1.95180,1.95370,1.95100,1.95150,2007,1,2,6
GBPUSD,H4,2007-02-12 01:00,1.95160,1.95660,1.95140,1.95560,2007,1,2,7
GBPUSD,H4,2007-02-12 05:00,1.95540,1.95570,1.94370,1.94580,2007,1,2,7
GBPUSD,H4,2007-02-12 09:00,1.94570,1.94800,1.94400,1.94670,2007,1,2,7
GBPUSD,H4,2007-02-12 13:00,1.94660,1.94920,1.94610,1.94680,2007,1,2,7
GBPUSD,H4,2007-02-12 17:00,1.94720,1.94800,1.94590,1.94600,2007,1,2,7
GBPUSD,H4,2007-02-12 21:00,1.94580,1.94890,1.94580,1.94880,2007,1,2,7
GBPUSD,H4,2007-02-13 01:00,1.94890,1.95020,1.94800,1.94890,2007,1,2,7
GBPUSD,H4,2007-02-13 05:00,1.94900,1.95220,1.94060,1.94160,2007,1,2,7
GBPUSD,H4,2007-02-13 09:00,1.94170,1.94630,1.94000,1.94370,2007,1,2,7
GBPUSD,H4,2007-02-13 13:00,1.94380,1.94570,1.94180,1.94400,2007,1,2,7
GBPUSD,H4,2007-02-13 17:00,1.94370,1.94730,1.94360,1.94580,2007,1,2,7
GBPUSD,H4,2007-02-13 21:00,1.94590,1.94790,1.94530,1.94680,2007,1,2,7
GBPUSD,H4,2007-02-14 01:00,1.94670,1.94910,1.94560,1.94750,2007,1,2,7
GBPUSD,H4,2007-02-14 05:00,1.94740,1.95590,1.94680,1.95540,2007,1,2,7
GBPUSD,H4,2007-02-14 09:00,1.95530,1.95810,1.95370,1.95750,2007,1,2,7
GBPUSD,H4,2007-02-14 13:00,1.95760,1.96390,1.95740,1.96120,2007,1,2,7
GBPUSD,H4,2007-02-14 17:00,1.96130,1.96350,1.96120,1.96290,2007,1,2,7
GBPUSD,H4,2007-02-14 21:00,1.96300,1.96480,1.96180,1.96290,2007,1,2,7
GBPUSD,H4,2007-02-15 01:00,1.96270,1.96680,1.96210,1.96630,2007,1,2,7
GBPUSD,H4,2007-02-15 05:00,1.96620,1.96780,1.95460,1.95720,2007,1,2,7
GBPUSD,H4,2007-02-15 09:00,1.95730,1.96190,1.95550,1.95770,2007,1,2,7
GBPUSD,H4,2007-02-15 13:00,1.95750,1.95780,1.95160,1.95240,2007,1,2,7
GBPUSD,H4,2007-02-15 17:00,1.95260,1.95490,1.95040,1.95060,2007,1,2,7
GBPUSD,H4,2007-02-15 21:00,1.95110,1.95330,1.95030,1.95260,2007,1,2,7
GBPUSD,H4,2007-02-16 01:00,1.95250,1.95370,1.95170,1.95210,2007,1,2,7
GBPUSD,H4,2007-02-16 05:00,1.95200,1.95400,1.94720,1.94850,2007,1,2,7
GBPUSD,H4,2007-02-16 09:00,1.94840,1.95170,1.94610,1.94860,2007,1,2,7
GBPUSD,H4,2007-02-16 13:00,1.94870,1.95130,1.94740,1.95060,2007,1,2,7
GBPUSD,H4,2007-02-16 17:00,1.95070,1.95120,1.94910,1.94960,2007,1,2,7
GBPUSD,H4,2007-02-18 21:00,1.95430,1.95580,1.95190,1.95580,2007,1,2,7
GBPUSD,H4,2007-02-19 01:00,1.95600,1.95600,1.95290,1.95430,2007,1,2,8
GBPUSD,H4,2007-02-19 05:00,1.95450,1.95470,1.94290,1.94460,2007,1,2,8
GBPUSD,H4,2007-02-19 09:00,1.94450,1.94610,1.94370,1.94520,2007,1,2,8
GBPUSD,H4,2007-02-19 13:00,1.94530,1.95410,1.94530,1.95130,2007,1,2,8
GBPUSD,H4,2007-02-19 17:00,1.95110,1.95240,1.95050,1.95060,2007,1,2,8
GBPUSD,H4,2007-02-19 21:00,1.95080,1.95470,1.94990,1.95390,2007,1,2,8
GBPUSD,H4,2007-02-20 01:00,1.95400,1.95470,1.95140,1.95270,2007,1,2,8
GBPUSD,H4,2007-02-20 05:00,1.95280,1.95490,1.94800,1.94800,2007,1,2,8
GBPUSD,H4,2007-02-20 09:00,1.94790,1.95470,1.94770,1.95340,2007,1,2,8
GBPUSD,H4,2007-02-20 13:00,1.95330,1.95750,1.95290,1.95400,2007,1,2,8
GBPUSD,H4,2007-02-20 17:00,1.95390,1.95550,1.95370,1.95460,2007,1,2,8
GBPUSD,H4,2007-02-20 21:00,1.95480,1.95650,1.95450,1.95510,2007,1,2,8
GBPUSD,H4,2007-02-21 01:00,1.95490,1.95600,1.95240,1.95360,2007,1,2,8
GBPUSD,H4,2007-02-21 05:00,1.95370,1.95900,1.94860,1.95110,2007,1,2,8
GBPUSD,H4,2007-02-21 09:00,1.95120,1.95460,1.94910,1.95140,2007,1,2,8
GBPUSD,H4,2007-02-21 13:00,1.95150,1.95440,1.95020,1.95410,2007,1,2,8
GBPUSD,H4,2007-02-21 17:00,1.95380,1.95470,1.95330,1.95410,2007,1,2,8
GBPUSD,H4,2007-02-21 21:00,1.95400,1.95410,1.95130,1.95280,2007,1,2,8
GBPUSD,H4,2007-02-22 01:00,1.95290,1.95350,1.95220,1.95270,2007,1,2,8
GBPUSD,H4,2007-02-22 05:00,1.95260,1.95270,1.94600,1.94990,2007,1,2,8
GBPUSD,H4,2007-02-22 09:00,1.95000,1.95140,1.94850,1.95030,2007,1,2,8
GBPUSD,H4,2007-02-22 13:00,1.95010,1.96000,1.95010,1.95760,2007,1,2,8
GBPUSD,H4,2007-02-22 17:00,1.95750,1.95770,1.95590,1.95640,2007,1,2,8
GBPUSD,H4,2007-02-22 21:00,1.95650,1.95690,1.95490,1.95560,2007,1,2,8
GBPUSD,H4,2007-02-23 01:00,1.95570,1.95650,1.95470,1.95560,2007,1,2,8
GBPUSD,H4,2007-02-23 05:00,1.95550,1.95990,1.95350,1.95710,2007,1,2,8
GBPUSD,H4,2007-02-23 09:00,1.95700,1.96500,1.95670,1.96370,2007,1,2,8
GBPUSD,H4,2007-02-23 13:00,1.96350,1.96540,1.96160,1.96420,2007,1,2,8
GBPUSD,H4,2007-02-23 17:00,1.96410,1.96420,1.96230,1.96350,2007,1,2,8
GBPUSD,H4,2007-02-25 21:00,1.96320,1.96400,1.96310,1.96390,2007,1,2,8
GBPUSD,H4,2007-02-26 01:00,1.96370,1.96440,1.96180,1.96250,2007,1,2,9
GBPUSD,H4,2007-02-26 05:00,1.96230,1.96590,1.96060,1.96330,2007,1,2,9
GBPUSD,H4,2007-02-26 09:00,1.96360,1.96360,1.96120,1.96230,2007,1,2,9
GBPUSD,H4,2007-02-26 13:00,1.96250,1.96450,1.96090,1.96160,2007,1,2,9
GBPUSD,H4,2007-02-26 17:00,1.96170,1.96450,1.96160,1.96320,2007,1,2,9
GBPUSD,H4,2007-02-26 21:00,1.96310,1.96510,1.96240,1.96420,2007,1,2,9
GBPUSD,H4,2007-02-27 01:00,1.96430,1.96480,1.96080,1.96200,2007,1,2,9
GBPUSD,H4,2007-02-27 05:00,1.96210,1.96720,1.95910,1.96380,2007,1,2,9
GBPUSD,H4,2007-02-27 09:00,1.96390,1.96690,1.96260,1.96570,2007,1,2,9
GBPUSD,H4,2007-02-27 13:00,1.96560,1.96720,1.96210,1.96390,2007,1,2,9
GBPUSD,H4,2007-02-27 17:00,1.96380,1.96530,1.96010,1.96400,2007,1,2,9
GBPUSD,H4,2007-02-27 21:00,1.96410,1.96420,1.96160,1.96360,2007,1,2,9
GBPUSD,H4,2007-02-28 01:00,1.96340,1.96390,1.96120,1.96170,2007,1,2,9
GBPUSD,H4,2007-02-28 05:00,1.96180,1.96180,1.95160,1.95620,2007,1,2,9
GBPUSD,H4,2007-02-28 09:00,1.95610,1.96360,1.95610,1.95900,2007,1,2,9
GBPUSD,H4,2007-02-28 13:00,1.95920,1.96210,1.95700,1.96210,2007,1,2,9
GBPUSD,H4,2007-02-28 17:00,1.96200,1.96440,1.96180,1.96290,2007,1,2,9
GBPUSD,H4,2007-02-28 21:00,1.96280,1.96510,1.96150,1.96300,2007,1,2,9
GBPUSD,H4,2007-03-01 01:00,1.96310,1.96410,1.95860,1.95870,2007,1,3,9
GBPUSD,H4,2007-03-01 05:00,1.95860,1.96280,1.95670,1.96120,2007,1,3,9
GBPUSD,H4,2007-03-01 09:00,1.96110,1.96450,1.96080,1.96090,2007,1,3,9
GBPUSD,H4,2007-03-01 13:00,1.96070,1.96080,1.95530,1.95880,2007,1,3,9
GBPUSD,H4,2007-03-01 17:00,1.95870,1.96050,1.95720,1.95780,2007,1,3,9
GBPUSD,H4,2007-03-01 21:00,1.95790,1.95790,1.95630,1.95730,2007,1,3,9
GBPUSD,H4,2007-03-02 01:00,1.95750,1.95760,1.95330,1.95390,2007,1,3,9
GBPUSD,H4,2007-03-02 05:00,1.95400,1.95630,1.95010,1.95070,2007,1,3,9
GBPUSD,H4,2007-03-02 09:00,1.95080,1.95100,1.94110,1.94360,2007,1,3,9
GBPUSD,H4,2007-03-02 13:00,1.94350,1.94700,1.94340,1.94430,2007,1,3,9
GBPUSD,H4,2007-03-02 17:00,1.94470,1.94490,1.94300,1.94330,2007,1,3,9
GBPUSD,H4,2007-03-04 21:00,1.94440,1.94470,1.92590,1.92820,2007,1,3,9
GBPUSD,H4,2007-03-05 01:00,1.92840,1.93210,1.92610,1.92640,2007,1,3,10
GBPUSD,H4,2007-03-05 05:00,1.92670,1.92780,1.92100,1.92120,2007,1,3,10
GBPUSD,H4,2007-03-05 09:00,1.92100,1.92600,1.91840,1.92420,2007,1,3,10
GBPUSD,H4,2007-03-05 13:00,1.92430,1.92820,1.92130,1.92180,2007,1,3,10
GBPUSD,H4,2007-03-05 17:00,1.92200,1.92340,1.91890,1.91910,2007,1,3,10
GBPUSD,H4,2007-03-05 21:00,1.91920,1.92770,1.91850,1.92680,2007,1,3,10
GBPUSD,H4,2007-03-06 01:00,1.92670,1.93040,1.92340,1.92420,2007,1,3,10
GBPUSD,H4,2007-03-06 05:00,1.92430,1.93030,1.92430,1.92670,2007,1,3,10
GBPUSD,H4,2007-03-06 09:00,1.92660,1.92910,1.92270,1.92590,2007,1,3,10
GBPUSD,H4,2007-03-06 13:00,1.92570,1.92780,1.92460,1.92680,2007,1,3,10
GBPUSD,H4,2007-03-06 17:00,1.92670,1.93350,1.92670,1.93350,2007,1,3,10
GBPUSD,H4,2007-03-06 21:00,1.93420,1.93600,1.92630,1.92960,2007,1,3,10
GBPUSD,H4,2007-03-07 01:00,1.92950,1.93130,1.92600,1.92960,2007,1,3,10
GBPUSD,H4,2007-03-07 05:00,1.92990,1.93220,1.92670,1.92920,2007,1,3,10
GBPUSD,H4,2007-03-07 09:00,1.92910,1.93030,1.92770,1.92920,2007,1,3,10
GBPUSD,H4,2007-03-07 13:00,1.92910,1.93210,1.92910,1.93200,2007,1,3,10
GBPUSD,H4,2007-03-07 17:00,1.93210,1.93420,1.92820,1.93040,2007,1,3,10
GBPUSD,H4,2007-03-07 21:00,1.93060,1.93130,1.92740,1.93110,2007,1,3,10
GBPUSD,H4,2007-03-08 01:00,1.93100,1.93450,1.93000,1.93270,2007,1,3,10
GBPUSD,H4,2007-03-08 05:00,1.93280,1.93520,1.93130,1.93490,2007,1,3,10
GBPUSD,H4,2007-03-08 09:00,1.93470,1.93520,1.92710,1.92820,2007,1,3,10
GBPUSD,H4,2007-03-08 13:00,1.92840,1.93150,1.92780,1.92930,2007,1,3,10
GBPUSD,H4,2007-03-08 17:00,1.92950,1.93100,1.92770,1.92920,2007,1,3,10
GBPUSD,H4,2007-03-08 21:00,1.92890,1.93100,1.92850,1.92990,2007,1,3,10
GBPUSD,H4,2007-03-09 01:00,1.93000,1.93340,1.92970,1.93220,2007,1,3,10
GBPUSD,H4,2007-03-09 05:00,1.93210,1.93240,1.92660,1.93070,2007,1,3,10
GBPUSD,H4,2007-03-09 09:00,1.93090,1.93400,1.92840,1.93100,2007,1,3,10
GBPUSD,H4,2007-03-09 13:00,1.93090,1.93320,1.92970,1.93280,2007,1,3,10
GBPUSD,H4,2007-03-09 17:00,1.93310,1.93320,1.93110,1.93200,2007,1,3,10
GBPUSD,H4,2007-03-11 21:00,1.93460,1.93780,1.93310,1.93350,2007,1,3,10
GBPUSD,H4,2007-03-12 01:00,1.93340,1.93570,1.93290,1.93540,2007,1,3,11
GBPUSD,H4,2007-03-12 05:00,1.93570,1.94330,1.93450,1.94180,2007,1,3,11
GBPUSD,H4,2007-03-12 09:00,1.94190,1.94210,1.92500,1.93020,2007,1,3,11
GBPUSD,H4,2007-03-12 13:00,1.93000,1.93280,1.92850,1.93170,2007,1,3,11
GBPUSD,H4,2007-03-12 17:00,1.93150,1.93290,1.93140,1.93250,2007,1,3,11
GBPUSD,H4,2007-03-12 21:00,1.93240,1.93290,1.92960,1.93140,2007,1,3,11
GBPUSD,H4,2007-03-13 01:00,1.93150,1.93250,1.92740,1.92890,2007,1,3,11
GBPUSD,H4,2007-03-13 05:00,1.92880,1.93180,1.92700,1.92920,2007,1,3,11
GBPUSD,H4,2007-03-13 09:00,1.92930,1.93530,1.92820,1.93240,2007,1,3,11
GBPUSD,H4,2007-03-13 13:00,1.93250,1.93470,1.92920,1.93020,2007,1,3,11
GBPUSD,H4,2007-03-13 17:00,1.93030,1.93040,1.92780,1.92810,2007,1,3,11
GBPUSD,H4,2007-03-13 21:00,1.92820,1.93180,1.92700,1.92920,2007,1,3,11
GBPUSD,H4,2007-03-14 01:00,1.92930,1.93040,1.92300,1.92340,2007,1,3,11
GBPUSD,H4,2007-03-14 05:00,1.92320,1.92530,1.92170,1.92420,2007,1,3,11
GBPUSD,H4,2007-03-14 09:00,1.92410,1.93490,1.92120,1.93320,2007,1,3,11
GBPUSD,H4,2007-03-14 13:00,1.93310,1.93700,1.93280,1.93520,2007,1,3,11
GBPUSD,H4,2007-03-14 17:00,1.93490,1.93720,1.93390,1.93500,2007,1,3,11
GBPUSD,H4,2007-03-14 21:00,1.93490,1.93920,1.93430,1.93610,2007,1,3,11
GBPUSD,H4,2007-03-15 01:00,1.93630,1.93650,1.93200,1.93340,2007,1,3,11
GBPUSD,H4,2007-03-15 05:00,1.93350,1.93540,1.93060,1.93470,2007,1,3,11
GBPUSD,H4,2007-03-15 09:00,1.93490,1.93780,1.93320,1.93540,2007,1,3,11
GBPUSD,H4,2007-03-15 13:00,1.93560,1.93760,1.93470,1.93640,2007,1,3,11
GBPUSD,H4,2007-03-15 17:00,1.93610,1.93750,1.93570,1.93640,2007,1,3,11
GBPUSD,H4,2007-03-15 21:00,1.93650,1.94030,1.93570,1.93890,2007,1,3,11
GBPUSD,H4,2007-03-16 01:00,1.93900,1.93900,1.93710,1.93890,2007,1,3,11
GBPUSD,H4,2007-03-16 05:00,1.93880,1.94890,1.93830,1.94860,2007,1,3,11
GBPUSD,H4,2007-03-16 09:00,1.94870,1.95040,1.94500,1.94580,2007,1,3,11
GBPUSD,H4,2007-03-16 13:00,1.94600,1.94680,1.93970,1.94180,2007,1,3,11
GBPUSD,H4,2007-03-16 17:00,1.94170,1.94260,1.94080,1.94210,2007,1,3,11
GBPUSD,H4,2007-03-18 21:00,1.94030,1.94320,1.93940,1.94140,2007,1,3,11
GBPUSD,H4,2007-03-19 01:00,1.94170,1.94280,1.94040,1.94080,2007,1,3,12
GBPUSD,H4,2007-03-19 05:00,1.94070,1.94580,1.94040,1.94330,2007,1,3,12
GBPUSD,H4,2007-03-19 09:00,1.94290,1.94720,1.94250,1.94460,2007,1,3,12
GBPUSD,H4,2007-03-19 13:00,1.94440,1.94610,1.94180,1.94400,2007,1,3,12
GBPUSD,H4,2007-03-19 17:00,1.94420,1.94550,1.94320,1.94490,2007,1,3,12
GBPUSD,H4,2007-03-19 21:00,1.94470,1.94670,1.94330,1.94470,2007,1,3,12
GBPUSD,H4,2007-03-20 01:00,1.94460,1.94620,1.94390,1.94540,2007,1,3,12
GBPUSD,H4,2007-03-20 05:00,1.94570,1.95620,1.94290,1.95520,2007,1,3,12
GBPUSD,H4,2007-03-20 09:00,1.95510,1.96050,1.95510,1.95720,2007,1,3,12
GBPUSD,H4,2007-03-20 13:00,1.95700,1.96220,1.95680,1.96080,2007,1,3,12
GBPUSD,H4,2007-03-20 17:00,1.96070,1.96220,1.96040,1.96120,2007,1,3,12
GBPUSD,H4,2007-03-20 21:00,1.96110,1.96200,1.96050,1.96150,2007,1,3,12
GBPUSD,H4,2007-03-21 01:00,1.96130,1.96300,1.96120,1.96300,2007,1,3,12
GBPUSD,H4,2007-03-21 05:00,1.96310,1.96510,1.95540,1.96110,2007,1,3,12
GBPUSD,H4,2007-03-21 09:00,1.96090,1.96120,1.95690,1.95830,2007,1,3,12
GBPUSD,H4,2007-03-21 13:00,1.95840,1.96910,1.95820,1.96870,2007,1,3,12
GBPUSD,H4,2007-03-21 17:00,1.96860,1.96910,1.96510,1.96790,2007,1,3,12
GBPUSD,H4,2007-03-21 21:00,1.96800,1.96940,1.96700,1.96760,2007,1,3,12
GBPUSD,H4,2007-03-22 01:00,1.96770,1.96880,1.96650,1.96720,2007,1,3,12
GBPUSD,H4,2007-03-22 05:00,1.96730,1.97240,1.96590,1.96980,2007,1,3,12
GBPUSD,H4,2007-03-22 09:00,1.96970,1.97090,1.96660,1.96970,2007,1,3,12
GBPUSD,H4,2007-03-22 13:00,1.96950,1.96970,1.96110,1.96480,2007,1,3,12
GBPUSD,H4,2007-03-22 17:00,1.96490,1.96520,1.96370,1.96430,2007,1,3,12
GBPUSD,H4,2007-03-22 21:00,1.96440,1.96510,1.96310,1.96340,2007,1,3,12
GBPUSD,H4,2007-03-23 01:00,1.96360,1.96590,1.96230,1.96520,2007,1,3,12
GBPUSD,H4,2007-03-23 05:00,1.96540,1.96900,1.96020,1.96440,2007,1,3,12
