Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
CADJPY,D1,2010-05-27 04:00,84.035,86.836,83.936,86.608,2010,2,5,21
CADJPY,D1,2010-05-28 04:00,86.606,87.365,86.023,86.303,2010,2,5,21
CADJPY,D1,2010-05-31 04:00,86.450,87.767,86.156,87.336,2010,2,5,22
CADJPY,D1,2010-06-01 04:00,87.318,87.616,85.802,86.236,2010,2,6,22
CADJPY,D1,2010-06-02 04:00,86.236,88.841,86.183,88.740,2010,2,6,22
CADJPY,D1,2010-06-03 04:00,88.746,89.660,88.154,88.886,2010,2,6,22
CADJPY,D1,2010-06-04 04:00,88.888,89.489,86.133,86.416,2010,2,6,22
CADJPY,D1,2010-06-07 04:00,86.529,87.488,85.144,86.159,2010,2,6,23
CADJPY,D1,2010-06-08 04:00,86.158,87.421,85.778,87.293,2010,2,6,23
CADJPY,D1,2010-06-09 04:00,87.278,88.333,86.762,87.372,2010,2,6,23
CADJPY,D1,2010-06-10 04:00,87.368,88.729,87.176,88.580,2010,2,6,23
CADJPY,D1,2010-06-11 04:00,88.576,89.007,87.970,88.728,2010,2,6,23
CADJPY,D1,2010-06-14 04:00,88.651,89.770,88.392,88.627,2010,2,6,24
CADJPY,D1,2010-06-15 04:00,88.620,89.286,87.950,89.220,2010,2,6,24
CADJPY,D1,2010-06-16 04:00,89.219,89.493,88.225,89.068,2010,2,6,24
CADJPY,D1,2010-06-17 04:00,89.066,89.296,87.641,88.430,2010,2,6,24
CADJPY,D1,2010-06-18 04:00,88.438,88.858,87.778,88.718,2010,2,6,24
CADJPY,D1,2010-06-21 04:00,88.623,90.012,88.477,88.872,2010,2,6,25
CADJPY,D1,2010-06-22 04:00,88.875,89.130,87.732,87.936,2010,2,6,25
CADJPY,D1,2010-06-23 04:00,87.943,88.119,86.039,86.496,2010,2,6,25
CADJPY,D1,2010-06-24 04:00,86.492,86.645,85.253,85.842,2010,2,6,25
CADJPY,D1,2010-06-25 04:00,85.843,86.455,85.657,86.153,2010,2,6,25
CADJPY,D1,2010-06-28 04:00,86.223,86.533,85.885,86.257,2010,2,6,26
CADJPY,D1,2010-06-29 04:00,86.261,86.340,83.599,83.928,2010,2,6,26
CADJPY,D1,2010-06-30 04:00,83.924,84.736,82.948,83.109,2010,2,6,26
CADJPY,D1,2010-07-01 04:00,83.108,83.260,81.583,82.889,2010,3,7,26
CADJPY,D1,2010-07-02 04:00,82.891,83.492,81.964,82.551,2010,3,7,26
CADJPY,D1,2010-07-05 04:00,82.500,83.147,82.175,82.484,2010,3,7,27
CADJPY,D1,2010-07-06 04:00,82.474,83.482,81.836,83.026,2010,3,7,27
CADJPY,D1,2010-07-07 04:00,83.023,83.784,82.056,83.707,2010,3,7,27
CADJPY,D1,2010-07-08 04:00,83.714,85.336,83.591,84.693,2010,3,7,27
CADJPY,D1,2010-07-09 04:00,84.695,85.935,84.554,85.675,2010,3,7,27
CADJPY,D1,2010-07-12 04:00,85.867,86.409,85.079,85.459,2010,3,7,28
CADJPY,D1,2010-07-13 04:00,85.461,86.085,85.169,85.969,2010,3,7,28
CADJPY,D1,2010-07-14 04:00,85.967,86.410,85.053,85.615,2010,3,7,28
CADJPY,D1,2010-07-15 04:00,85.614,85.790,83.524,84.092,2010,3,7,28
CADJPY,D1,2010-07-16 04:00,84.102,84.230,81.699,81.788,2010,3,7,28
CADJPY,D1,2010-07-19 04:00,81.863,82.957,81.718,82.234,2010,3,7,29
CADJPY,D1,2010-07-20 04:00,82.230,83.902,81.964,83.808,2010,3,7,29
CADJPY,D1,2010-07-21 04:00,83.809,84.200,82.759,82.847,2010,3,7,29
CADJPY,D1,2010-07-22 04:00,82.850,84.072,82.244,83.828,2010,3,7,29
CADJPY,D1,2010-07-23 04:00,83.825,84.407,83.400,84.393,2010,3,7,29
CADJPY,D1,2010-07-26 04:00,84.257,84.742,83.756,84.211,2010,3,7,30
CADJPY,D1,2010-07-27 04:00,84.212,85.387,84.070,84.838,2010,3,7,30
CADJPY,D1,2010-07-28 04:00,84.831,85.479,83.956,84.087,2010,3,7,30
CADJPY,D1,2010-07-29 04:00,84.090,84.678,83.341,83.859,2010,3,7,30
CADJPY,D1,2010-07-30 04:00,83.863,84.190,83.043,83.927,2010,3,7,30
CADJPY,D1,2010-08-02 04:00,83.924,84.931,83.831,84.383,2010,3,8,31
CADJPY,D1,2010-08-03 04:00,84.382,84.677,83.490,83.764,2010,3,8,31
CADJPY,D1,2010-08-04 04:00,83.762,84.812,83.172,84.736,2010,3,8,31
CADJPY,D1,2010-08-05 04:00,84.738,85.203,84.188,84.360,2010,3,8,31
CADJPY,D1,2010-08-06 04:00,84.355,84.808,82.688,83.179,2010,3,8,31
CADJPY,D1,2010-08-09 04:00,83.073,83.659,82.905,83.581,2010,3,8,32
CADJPY,D1,2010-08-10 04:00,83.577,83.713,82.413,82.759,2010,3,8,32
CADJPY,D1,2010-08-11 04:00,82.758,82.826,81.102,81.400,2010,3,8,32
CADJPY,D1,2010-08-12 04:00,81.398,82.451,81.024,82.347,2010,3,8,32
CADJPY,D1,2010-08-13 04:00,82.342,83.190,82.056,82.690,2010,3,8,32
CADJPY,D1,2010-08-16 04:00,82.757,82.835,81.456,81.761,2010,3,8,33
CADJPY,D1,2010-08-17 04:00,81.762,83.027,81.515,82.786,2010,3,8,33
CADJPY,D1,2010-08-18 04:00,82.792,83.148,82.501,82.959,2010,3,8,33
CADJPY,D1,2010-08-19 04:00,82.963,83.489,81.770,81.986,2010,3,8,33
CADJPY,D1,2010-08-20 04:00,81.987,82.257,81.141,81.690,2010,3,8,33
CADJPY,D1,2010-08-23 04:00,81.531,81.664,80.776,80.864,2010,3,8,34
CADJPY,D1,2010-08-24 04:00,80.863,80.923,78.416,79.268,2010,3,8,34
CADJPY,D1,2010-08-25 04:00,79.263,80.011,78.917,79.810,2010,3,8,34
CADJPY,D1,2010-08-26 04:00,79.808,80.357,79.665,79.845,2010,3,8,34
CADJPY,D1,2010-08-27 04:00,79.847,81.121,79.313,81.058,2010,3,8,34
CADJPY,D1,2010-08-30 04:00,81.225,81.936,79.678,79.744,2010,3,8,35
CADJPY,D1,2010-08-31 04:00,79.742,79.827,78.527,79.031,2010,3,8,35
CADJPY,D1,2010-09-01 04:00,79.025,80.708,78.882,80.325,2010,3,9,35
CADJPY,D1,2010-09-02 04:00,80.326,80.483,79.714,80.012,2010,3,9,35
CADJPY,D1,2010-09-03 04:00,80.014,81.644,79.777,81.106,2010,3,9,35
CADJPY,D1,2010-09-06 04:00,81.105,81.439,80.981,81.210,2010,3,9,36
CADJPY,D1,2010-09-07 04:00,81.207,81.304,79.866,79.925,2010,3,9,36
CADJPY,D1,2010-09-08 04:00,79.922,81.100,79.461,80.818,2010,3,9,36
CADJPY,D1,2010-09-09 04:00,80.820,81.305,80.440,81.040,2010,3,9,36
CADJPY,D1,2010-09-10 04:00,81.041,81.699,81.022,81.100,2010,3,9,36
CADJPY,D1,2010-09-13 04:00,81.394,81.750,81.129,81.409,2010,3,9,37
CADJPY,D1,2010-09-14 04:00,81.411,81.430,80.623,80.708,2010,3,9,37
CADJPY,D1,2010-09-15 04:00,80.711,83.571,80.669,83.538,2010,3,9,37
CADJPY,D1,2010-09-16 04:00,83.540,83.688,82.884,83.575,2010,3,9,37
CADJPY,D1,2010-09-17 04:00,83.578,84.045,82.748,83.066,2010,3,9,37
CADJPY,D1,2010-09-20 04:00,82.966,83.495,82.821,83.131,2010,3,9,38
CADJPY,D1,2010-09-21 04:00,83.133,83.237,82.560,82.949,2010,3,9,38
CADJPY,D1,2010-09-22 04:00,82.947,83.086,81.439,82.054,2010,3,9,38
CADJPY,D1,2010-09-23 04:00,82.053,82.230,81.190,81.565,2010,3,9,38
CADJPY,D1,2010-09-24 04:00,81.564,82.658,81.531,82.184,2010,3,9,38
CADJPY,D1,2010-09-27 04:00,82.251,82.403,81.723,81.766,2010,3,9,39
CADJPY,D1,2010-09-28 04:00,81.770,81.877,80.985,81.320,2010,3,9,39
CADJPY,D1,2010-09-29 04:00,81.329,81.788,80.845,81.025,2010,3,9,39
CADJPY,D1,2010-09-30 04:00,81.024,81.621,80.464,81.015,2010,3,9,39
CADJPY,D1,2010-10-01 04:00,81.016,81.789,80.792,81.572,2010,4,10,39
CADJPY,D1,2010-10-04 04:00,81.605,82.169,81.213,81.477,2010,4,10,40
CADJPY,D1,2010-10-05 04:00,81.485,82.097,81.352,81.893,2010,4,10,40
CADJPY,D1,2010-10-06 04:00,81.895,82.305,81.615,81.956,2010,4,10,40
CADJPY,D1,2010-10-07 04:00,81.958,82.121,80.703,80.816,2010,4,10,40
CADJPY,D1,2010-10-08 04:00,80.827,81.328,80.244,80.972,2010,4,10,40
CADJPY,D1,2010-10-11 04:00,80.654,81.217,80.654,80.923,2010,4,10,41
CADJPY,D1,2010-10-12 04:00,80.931,81.190,80.355,80.957,2010,4,10,41
CADJPY,D1,2010-10-13 04:00,80.958,81.703,80.846,81.462,2010,4,10,41
CADJPY,D1,2010-10-14 04:00,81.467,81.574,80.784,81.072,2010,4,10,41
CADJPY,D1,2010-10-15 04:00,81.070,81.174,80.286,80.563,2010,4,10,41
CADJPY,D1,2010-10-18 04:00,80.430,80.452,79.422,79.836,2010,4,10,42
CADJPY,D1,2010-10-19 04:00,79.846,79.959,78.709,78.998,2010,4,10,42
CADJPY,D1,2010-10-20 04:00,78.999,79.427,78.639,79.375,2010,4,10,42
CADJPY,D1,2010-10-21 04:00,79.376,79.667,78.858,79.172,2010,4,10,42
CADJPY,D1,2010-10-22 04:00,79.174,79.511,78.824,79.254,2010,4,10,42
CADJPY,D1,2010-10-25 04:00,79.290,79.422,78.884,79.204,2010,4,10,43
CADJPY,D1,2010-10-26 04:00,79.204,79.615,79.125,79.514,2010,4,10,43
CADJPY,D1,2010-10-27 04:00,79.514,79.798,78.925,79.488,2010,4,10,43
CADJPY,D1,2010-10-28 04:00,79.495,79.575,78.839,79.372,2010,4,10,43
CADJPY,D1,2010-10-29 04:00,79.377,79.507,78.682,78.682,2010,4,10,43
CADJPY,D1,2010-10-31 04:00,78.790,78.830,78.730,78.822,2010,4,10,43
CADJPY,D1,2010-11-01 04:00,78.886,79.931,78.787,79.433,2010,4,11,44
CADJPY,D1,2010-11-02 04:00,79.433,80.149,79.392,79.943,2010,4,11,44
CADJPY,D1,2010-11-03 04:00,79.941,80.859,79.835,80.385,2010,4,11,44
CADJPY,D1,2010-11-04 04:00,80.385,80.792,80.088,80.516,2010,4,11,44
CADJPY,D1,2010-11-05 04:00,80.516,81.403,80.022,81.174,2010,4,11,44
CADJPY,D1,2010-11-08 04:00,81.169,81.247,80.612,80.850,2010,4,11,45
CADJPY,D1,2010-11-09 04:00,80.860,81.481,80.203,80.990,2010,4,11,45
CADJPY,D1,2010-11-10 04:00,80.995,82.548,80.886,82.108,2010,4,11,45
CADJPY,D1,2010-11-11 04:00,82.098,82.382,81.835,82.193,2010,4,11,45
CADJPY,D1,2010-11-12 04:00,82.190,82.201,80.601,81.464,2010,4,11,45
CADJPY,D1,2010-11-15 04:00,81.460,82.484,81.458,82.306,2010,4,11,46
CADJPY,D1,2010-11-16 04:00,82.298,82.590,81.280,81.562,2010,4,11,46
CADJPY,D1,2010-11-17 04:00,81.554,81.742,81.111,81.211,2010,4,11,46
CADJPY,D1,2010-11-18 04:00,81.211,82.250,81.168,81.866,2010,4,11,46
CADJPY,D1,2010-11-19 04:00,81.855,82.164,81.543,82.104,2010,4,11,46
CADJPY,D1,2010-11-22 04:00,82.076,82.426,81.631,81.721,2010,4,11,47
CADJPY,D1,2010-11-23 04:00,81.735,82.139,80.712,81.237,2010,4,11,47
CADJPY,D1,2010-11-24 04:00,81.123,82.695,81.121,82.681,2010,4,11,47
CADJPY,D1,2010-11-25 04:00,82.659,82.982,82.449,82.857,2010,4,11,47
CADJPY,D1,2010-11-26 04:00,82.863,83.117,81.712,82.304,2010,4,11,47
CADJPY,D1,2010-11-29 04:00,82.522,82.799,82.176,82.634,2010,4,11,48
CADJPY,D1,2010-11-30 04:00,82.634,82.761,81.113,81.566,2010,4,11,48
CADJPY,D1,2010-12-01 04:00,81.566,83.040,81.343,82.629,2010,4,12,48
CADJPY,D1,2010-12-02 04:00,82.629,83.702,82.510,83.526,2010,4,12,48
CADJPY,D1,2010-12-03 04:00,83.526,83.658,81.952,82.144,2010,4,12,48
CADJPY,D1,2010-12-06 04:00,82.375,82.570,81.980,82.146,2010,4,12,49
CADJPY,D1,2010-12-07 04:00,82.147,82.779,81.792,82.481,2010,4,12,49
CADJPY,D1,2010-12-08 04:00,82.486,83.461,82.473,83.097,2010,4,12,49
CADJPY,D1,2010-12-09 04:00,83.093,83.228,82.720,82.864,2010,4,12,49
CADJPY,D1,2010-12-10 04:00,82.872,83.198,82.576,83.019,2010,4,12,49
CADJPY,D1,2010-12-13 04:00,83.138,83.663,82.581,82.819,2010,4,12,50
CADJPY,D1,2010-12-14 04:00,82.823,83.251,82.280,83.184,2010,4,12,50
CADJPY,D1,2010-12-15 04:00,83.172,84.194,83.021,83.902,2010,4,12,50
CADJPY,D1,2010-12-16 04:00,83.902,83.984,83.271,83.474,2010,4,12,50
CADJPY,D1,2010-12-17 04:00,83.478,83.601,82.734,82.742,2010,4,12,50
CADJPY,D1,2010-12-20 04:00,82.897,83.033,81.981,82.282,2010,4,12,51
CADJPY,D1,2010-12-21 04:00,82.280,82.460,81.936,82.290,2010,4,12,51
CADJPY,D1,2010-12-22 04:00,82.291,82.529,82.022,82.444,2010,4,12,51
CADJPY,D1,2010-12-23 04:00,82.440,82.515,81.690,82.168,2010,4,12,51
CADJPY,D1,2010-12-24 04:00,82.168,82.488,81.904,81.904,2010,4,12,51
CADJPY,D1,2010-12-27 04:00,82.201,82.313,82.010,82.215,2010,4,12,52
CADJPY,D1,2010-12-28 04:00,82.220,82.493,81.797,82.259,2010,4,12,52
CADJPY,D1,2010-12-29 04:00,82.248,82.406,81.354,81.592,2010,4,12,52
CADJPY,D1,2010-12-30 04:00,81.593,81.846,81.199,81.456,2010,4,12,52
CADJPY,D1,2010-12-31 04:00,81.455,81.773,81.094,81.094,2010,4,12,52
CADJPY,D1,2011-01-03 04:00,81.553,82.498,81.553,82.272,2011,1,1,1
CADJPY,D1,2011-01-04 04:00,82.261,82.850,81.418,82.214,2011,1,1,1
CADJPY,D1,2011-01-05 04:00,82.215,83.803,81.870,83.484,2011,1,1,1
CADJPY,D1,2011-01-06 04:00,83.482,83.778,83.144,83.525,2011,1,1,1
CADJPY,D1,2011-01-07 04:00,83.534,84.359,83.154,83.630,2011,1,1,1
CADJPY,D1,2011-01-10 04:00,83.691,83.810,82.942,83.213,2011,1,1,2
CADJPY,D1,2011-01-11 04:00,83.220,84.254,83.210,84.169,2011,1,1,2
CADJPY,D1,2011-01-12 04:00,84.161,84.683,83.807,84.154,2011,1,1,2
CADJPY,D1,2011-01-13 04:00,84.154,84.269,83.441,83.634,2011,1,1,2
CADJPY,D1,2011-01-14 04:00,83.634,83.993,82.904,83.455,2011,1,1,2
CADJPY,D1,2011-01-17 04:00,83.892,84.011,83.261,83.713,2011,1,1,3
CADJPY,D1,2011-01-18 04:00,83.712,83.890,83.147,83.257,2011,1,1,3
CADJPY,D1,2011-01-19 04:00,83.257,83.444,82.184,82.444,2011,1,1,3
CADJPY,D1,2011-01-20 04:00,82.452,83.292,82.186,83.173,2011,1,1,3
CADJPY,D1,2011-01-21 04:00,83.173,83.495,82.910,83.069,2011,1,1,3
CADJPY,D1,2011-01-24 04:00,83.146,83.400,82.819,83.045,2011,1,1,4
CADJPY,D1,2011-01-25 04:00,83.045,83.183,82.044,82.411,2011,1,1,4
CADJPY,D1,2011-01-26 04:00,82.419,82.928,82.243,82.572,2011,1,1,4
CADJPY,D1,2011-01-27 04:00,82.592,83.554,82.434,83.235,2011,1,1,4
CADJPY,D1,2011-01-28 04:00,83.236,83.316,81.916,81.916,2011,1,1,4
CADJPY,D1,2011-01-31 04:00,81.982,82.401,81.472,81.987,2011,1,1,5
CADJPY,D1,2011-02-01 04:00,81.987,82.256,81.601,82.140,2011,1,2,5
CADJPY,D1,2011-02-02 04:00,82.127,82.808,82.107,82.472,2011,1,2,5
CADJPY,D1,2011-02-03 04:00,82.450,82.938,82.175,82.324,2011,1,2,5
CADJPY,D1,2011-02-04 04:00,82.322,83.361,81.353,83.131,2011,1,2,5
CADJPY,D1,2011-02-07 04:00,83.294,83.561,83.015,83.080,2011,1,2,6
CADJPY,D1,2011-02-08 04:00,83.081,83.199,82.349,82.671,2011,1,2,6
CADJPY,D1,2011-02-09 04:00,82.670,83.100,82.628,82.853,2011,1,2,6
CADJPY,D1,2011-02-10 04:00,82.853,83.724,82.748,83.668,2011,1,2,6
CADJPY,D1,2011-02-11 04:00,83.664,84.632,83.626,84.397,2011,1,2,6
CADJPY,D1,2011-02-14 04:00,84.505,84.848,84.118,84.165,2011,1,2,7
CADJPY,D1,2011-02-15 04:00,84.167,85.117,84.163,84.578,2011,1,2,7
CADJPY,D1,2011-02-16 04:00,84.577,85.088,84.558,84.902,2011,1,2,7
CADJPY,D1,2011-02-17 04:00,84.897,85.168,84.407,84.594,2011,1,2,7
CADJPY,D1,2011-02-18 04:00,84.590,84.880,84.123,84.253,2011,1,2,7
CADJPY,D1,2011-02-21 04:00,84.346,84.926,84.165,84.512,2011,1,2,8
CADJPY,D1,2011-02-22 04:00,84.511,84.724,83.421,83.586,2011,1,2,8
CADJPY,D1,2011-02-23 04:00,83.591,83.867,82.857,83.314,2011,1,2,8
CADJPY,D1,2011-02-24 04:00,83.309,83.419,82.648,83.323,2011,1,2,8
CADJPY,D1,2011-02-25 04:00,83.331,83.586,83.162,83.425,2011,1,2,8
CADJPY,D1,2011-02-28 04:00,83.486,84.263,83.431,84.147,2011,1,2,9
CADJPY,D1,2011-03-01 04:00,84.160,84.693,83.916,84.032,2011,1,3,9
CADJPY,D1,2011-03-02 04:00,84.024,84.344,83.787,84.075,2011,1,3,9
CADJPY,D1,2011-03-03 04:00,84.073,84.812,83.878,84.718,2011,1,3,9
CADJPY,D1,2011-03-04 04:00,84.718,85.363,84.458,84.458,2011,1,3,9
CADJPY,D1,2011-03-07 04:00,84.552,84.738,84.243,84.594,2011,1,3,10
CADJPY,D1,2011-03-08 04:00,84.593,85.162,84.441,85.131,2011,1,3,10
CADJPY,D1,2011-03-09 04:00,85.126,85.526,85.117,85.417,2011,1,3,10
CADJPY,D1,2011-03-10 04:00,85.410,85.605,84.879,84.990,2011,1,3,10
CADJPY,D1,2011-03-11 04:00,84.990,85.382,83.603,84.003,2011,1,3,10
CADJPY,D1,2011-03-14 04:00,83.707,84.607,83.357,83.911,2011,1,3,11
CADJPY,D1,2011-03-15 04:00,83.911,84.098,80.968,81.980,2011,1,3,11
CADJPY,D1,2011-03-16 04:00,81.986,82.530,76.616,79.022,2011,1,3,11
CADJPY,D1,2011-03-17 04:00,79.025,80.537,79.022,80.337,2011,1,3,11
CADJPY,D1,2011-03-18 04:00,80.337,83.504,80.201,81.775,2011,1,3,11
CADJPY,D1,2011-03-21 04:00,82.116,83.359,82.029,82.953,2011,1,3,12
CADJPY,D1,2011-03-22 04:00,82.952,83.164,82.414,82.624,2011,1,3,12
CADJPY,D1,2011-03-23 04:00,82.623,82.632,82.135,82.512,2011,1,3,12
CADJPY,D1,2011-03-24 04:00,82.510,83.090,82.330,82.979,2011,1,3,12
CADJPY,D1,2011-03-25 04:00,82.982,83.482,82.805,82.813,2011,1,3,12
CADJPY,D1,2011-03-28 04:00,82.831,83.854,82.831,83.529,2011,1,3,13
CADJPY,D1,2011-03-29 04:00,83.528,84.654,83.357,84.617,2011,1,3,13
CADJPY,D1,2011-03-30 04:00,84.617,85.784,84.501,85.335,2011,1,3,13
CADJPY,D1,2011-03-31 04:00,85.313,85.802,84.967,85.756,2011,1,3,13
CADJPY,D1,2011-04-01 04:00,85.775,87.733,85.757,87.219,2011,2,4,13
CADJPY,D1,2011-04-04 04:00,87.218,87.552,86.630,87.020,2011,2,4,14
CADJPY,D1,2011-04-05 04:00,87.019,88.408,86.919,88.341,2011,2,4,14
CADJPY,D1,2011-04-06 04:00,88.336,89.272,88.145,88.907,2011,2,4,14
CADJPY,D1,2011-04-07 04:00,88.907,89.045,87.922,88.652,2011,2,4,14
CADJPY,D1,2011-04-08 04:00,88.652,89.523,88.460,88.644,2011,2,4,14
CADJPY,D1,2011-04-11 04:00,88.867,89.112,88.299,88.510,2011,2,4,15
CADJPY,D1,2011-04-12 04:00,88.534,88.676,86.547,86.770,2011,2,4,15
CADJPY,D1,2011-04-13 04:00,86.786,87.738,86.663,87.160,2011,2,4,15
CADJPY,D1,2011-04-14 04:00,87.160,87.160,85.875,86.875,2011,2,4,15
CADJPY,D1,2011-04-15 04:00,86.865,87.203,86.113,86.608,2011,2,4,15
CADJPY,D1,2011-04-18 04:00,86.659,86.735,84.577,85.548,2011,2,4,16
CADJPY,D1,2011-04-19 04:00,85.554,86.585,85.247,86.317,2011,2,4,16
CADJPY,D1,2011-04-20 04:00,86.318,87.148,86.181,86.640,2011,2,4,16
CADJPY,D1,2011-04-21 04:00,86.654,86.799,85.694,85.927,2011,2,4,16
CADJPY,D1,2011-04-22 04:00,85.927,86.208,85.650,85.704,2011,2,4,16
CADJPY,D1,2011-04-25 04:00,85.843,86.434,85.533,85.705,2011,2,4,17
CADJPY,D1,2011-04-26 04:00,85.703,86.242,85.374,85.774,2011,2,4,17
CADJPY,D1,2011-04-27 04:00,85.774,86.613,85.474,86.510,2011,2,4,17
CADJPY,D1,2011-04-28 04:00,86.507,86.623,85.573,85.759,2011,2,4,17
CADJPY,D1,2011-04-29 04:00,85.759,85.960,85.256,85.834,2011,2,4,17
CADJPY,D1,2011-05-02 04:00,85.751,86.078,85.304,85.434,2011,2,5,18
CADJPY,D1,2011-05-03 04:00,85.430,85.656,84.587,84.946,2011,2,5,18
CADJPY,D1,2011-05-04 04:00,84.948,85.200,83.814,84.092,2011,2,5,18
CADJPY,D1,2011-05-05 04:00,84.093,84.234,82.324,83.131,2011,2,5,18
CADJPY,D1,2011-05-06 04:00,83.114,84.457,82.754,83.376,2011,2,5,18
CADJPY,D1,2011-05-09 04:00,83.359,83.896,83.142,83.445,2011,2,5,19
CADJPY,D1,2011-05-10 04:00,83.441,84.505,83.093,84.426,2011,2,5,19
CADJPY,D1,2011-05-11 04:00,84.512,85.267,83.742,84.213,2011,2,5,19
CADJPY,D1,2011-05-12 04:00,84.218,84.559,83.289,83.950,2011,2,5,19
CADJPY,D1,2011-05-13 04:00,84.044,84.257,82.777,83.360,2011,2,5,19
CADJPY,D1,2011-05-16 04:00,83.248,83.649,82.661,82.682,2011,2,5,20
CADJPY,D1,2011-05-17 04:00,82.756,84.098,82.688,83.658,2011,2,5,20
CADJPY,D1,2011-05-18 04:00,83.708,84.233,83.111,84.076,2011,2,5,20
CADJPY,D1,2011-05-19 04:00,84.159,84.989,84.027,84.180,2011,2,5,20
CADJPY,D1,2011-05-20 04:00,84.312,84.653,83.630,83.890,2011,2,5,20
CADJPY,D1,2011-05-23 04:00,83.857,84.060,83.060,83.735,2011,2,5,21
CADJPY,D1,2011-05-24 04:00,83.812,84.199,83.525,83.882,2011,2,5,21
CADJPY,D1,2011-05-25 04:00,83.874,84.120,83.362,83.739,2011,2,5,21
CADJPY,D1,2011-05-26 04:00,83.795,83.972,82.730,83.016,2011,2,5,21
CADJPY,D1,2011-05-27 04:00,83.100,83.209,82.585,82.710,2011,2,5,21
CADJPY,D1,2011-05-30 04:00,82.511,82.900,82.455,82.744,2011,2,5,22
CADJPY,D1,2011-05-31 04:00,82.733,84.528,82.692,84.047,2011,2,5,22
CADJPY,D1,2011-06-01 04:00,84.133,84.247,82.711,82.711,2011,2,6,22
CADJPY,D1,2011-06-02 04:00,82.809,83.209,82.347,82.762,2011,2,6,22
CADJPY,D1,2011-06-03 04:00,82.848,83.044,81.325,82.066,2011,2,6,22
CADJPY,D1,2011-06-06 04:00,82.007,82.256,81.531,81.536,2011,2,6,23
CADJPY,D1,2011-06-07 04:00,81.619,82.426,81.615,81.991,2011,2,6,23
CADJPY,D1,2011-06-08 04:00,82.149,82.361,81.198,81.464,2011,2,6,23
CADJPY,D1,2011-06-09 04:00,81.547,82.603,81.443,82.475,2011,2,6,23
CADJPY,D1,2011-06-10 04:00,82.563,82.620,81.825,81.876,2011,2,6,23
CADJPY,D1,2011-06-13 04:00,81.783,82.519,81.675,82.096,2011,2,6,24
CADJPY,D1,2011-06-14 04:00,82.179,83.263,81.972,83.094,2011,2,6,24
CADJPY,D1,2011-06-15 04:00,83.098,83.436,82.208,82.558,2011,2,6,24
CADJPY,D1,2011-06-16 04:00,82.651,82.806,81.503,82.065,2011,2,6,24
CADJPY,D1,2011-06-17 04:00,82.141,82.150,81.447,81.674,2011,2,6,24
CADJPY,D1,2011-06-20 04:00,81.555,82.078,81.263,81.791,2011,2,6,25
CADJPY,D1,2011-06-21 04:00,81.910,82.567,81.668,82.534,2011,2,6,25
CADJPY,D1,2011-06-22 04:00,82.564,82.729,82.100,82.328,2011,2,6,25
CADJPY,D1,2011-06-23 04:00,82.413,82.861,81.931,82.113,2011,2,6,25
CADJPY,D1,2011-06-24 04:00,82.204,82.361,81.159,81.324,2011,2,6,25
CADJPY,D1,2011-06-27 04:00,81.358,82.052,81.186,81.905,2011,2,6,26
CADJPY,D1,2011-06-28 04:00,81.997,82.655,81.726,82.570,2011,2,6,26
CADJPY,D1,2011-06-29 04:00,82.644,83.487,82.419,83.226,2011,2,6,26
CADJPY,D1,2011-06-30 04:00,83.290,83.865,82.967,83.511,2011,2,6,26
CADJPY,D1,2011-07-01 04:00,83.600,84.342,83.493,84.257,2011,3,7,26
CADJPY,D1,2011-07-04 04:00,84.178,84.364,83.885,83.986,2011,3,7,27
CADJPY,D1,2011-07-05 04:00,84.038,84.474,83.986,84.064,2011,3,7,27
CADJPY,D1,2011-07-06 04:00,84.108,84.260,83.393,83.664,2011,3,7,27
CADJPY,D1,2011-07-07 04:00,83.786,84.924,83.681,84.640,2011,3,7,27
CADJPY,D1,2011-07-08 04:00,84.716,85.081,83.310,83.334,2011,3,7,27
CADJPY,D1,2011-07-11 04:00,83.728,83.890,82.690,82.715,2011,3,7,28
CADJPY,D1,2011-07-12 04:00,82.807,82.945,80.977,81.863,2011,3,7,28
CADJPY,D1,2011-07-13 04:00,81.948,82.668,81.209,82.338,2011,3,7,28
CADJPY,D1,2011-07-14 04:00,82.384,82.917,81.822,82.270,2011,3,7,28
CADJPY,D1,2011-07-15 04:00,82.265,83.008,82.180,82.857,2011,3,7,28
CADJPY,D1,2011-07-18 04:00,82.755,82.946,82.105,82.237,2011,3,7,29
CADJPY,D1,2011-07-19 04:00,82.329,83.442,82.266,83.220,2011,3,7,29
CADJPY,D1,2011-07-20 04:00,83.302,83.478,82.919,83.021,2011,3,7,29
CADJPY,D1,2011-07-21 04:00,83.111,83.581,82.848,82.886,2011,3,7,29
CADJPY,D1,2011-07-22 04:00,82.974,83.383,82.235,82.764,2011,3,7,29
CADJPY,D1,2011-07-25 04:00,82.387,82.980,82.151,82.570,2011,3,7,30
CADJPY,D1,2011-07-26 04:00,82.624,83.223,82.324,82.353,2011,3,7,30
CADJPY,D1,2011-07-27 04:00,82.432,82.671,81.978,81.978,2011,3,7,30
CADJPY,D1,2011-07-28 04:00,82.068,82.257,81.609,81.697,2011,3,7,30
CADJPY,D1,2011-07-29 04:00,81.790,81.924,80.153,80.288,2011,3,7,30
CADJPY,D1,2011-08-01 04:00,80.866,81.970,79.587,80.542,2011,3,8,31
CADJPY,D1,2011-08-02 04:00,80.642,81.416,80.081,80.145,2011,3,8,31
