Time,Open,High,Low,Close,Volume
2015.04.12 00:00,0.76653,0.78417,0.75520,0.77814,517753
2015.04.19 00:00,0.78260,0.78397,0.76820,0.78198,507865
2015.04.26 00:00,0.78192,0.80748,0.77906,0.78460,554251
2015.05.03 00:00,0.78294,0.80296,0.77866,0.79334,499874
2015.05.10 00:00,0.79250,0.81625,0.78754,0.80365,474959
2015.05.17 00:00,0.80325,0.80512,0.78097,0.78294,468830
2015.05.24 00:00,0.78224,0.78388,0.76166,0.76425,490857
2015.05.31 00:00,0.76348,0.78180,0.75972,0.76119,540746
2015.06.07 00:00,0.76199,0.77920,0.76024,0.77249,516915
2015.06.14 00:00,0.77510,0.78484,0.76438,0.77682,439317
2015.06.21 00:00,0.77639,0.77955,0.76296,0.76546,405673
2015.06.28 00:00,0.76196,0.77375,0.75066,0.75102,492320
2015.07.05 00:00,0.74741,0.75317,0.73712,0.74347,522356
2015.07.12 00:00,0.74122,0.74878,0.73490,0.73696,509816
2015.07.19 00:00,0.73758,0.74484,0.72590,0.72800,526179
2015.07.26 00:00,0.72689,0.73655,0.72335,0.72999,512957
2015.08.02 00:00,0.73180,0.74277,0.72592,0.74175,558651
2015.08.09 00:00,0.74131,0.74387,0.72144,0.73722,584316
2015.08.16 00:00,0.73718,0.73883,0.72839,0.73095,540972
2015.08.23 00:00,0.72913,0.73107,0.70400,0.71656,640962
2015.08.30 00:00,0.71493,0.71618,0.69065,0.69065,529581
2015.09.06 00:00,0.69243,0.70987,0.69108,0.70892,420546
2015.09.13 00:00,0.70800,0.72789,0.70621,0.71827,341267
2015.09.20 00:00,0.71805,0.71964,0.69376,0.70243,307452
2015.09.27 00:00,0.70262,0.70838,0.69354,0.70470,303938
2015.10.04 00:00,0.70511,0.73434,0.70415,0.73313,323137
2015.10.11 00:00,0.73149,0.73813,0.71976,0.72658,340530
2015.10.18 00:00,0.72543,0.73063,0.71814,0.72173,296917
2015.10.25 00:00,0.72130,0.72688,0.70667,0.71337,396084
2015.11.01 00:00,0.71119,0.72233,0.70217,0.70391,400151
2015.11.08 00:00,0.70246,0.71583,0.70151,0.71243,381014
2015.11.15 00:00,0.71181,0.72495,0.70679,0.72361,416378
2015.11.22 00:00,0.72234,0.72822,0.71583,0.71896,431582
2015.11.29 00:00,0.71913,0.73844,0.71693,0.73374,534809
2015.12.06 00:00,0.73385,0.73417,0.71712,0.71841,464959
2015.12.13 00:00,0.72019,0.72821,0.70959,0.71709,463437
2015.12.20 00:00,0.71684,0.72796,0.71542,0.72692,228238
2015.12.27 00:00,0.72723,0.73266,0.72441,0.72881,189733
2016.01.03 00:00,0.72827,0.73008,0.69498,0.69508,506185
2016.01.10 00:00,0.69688,0.70477,0.68261,0.68553,574649
2016.01.17 00:00,0.68357,0.70450,0.68272,0.70054,599115
2016.01.24 00:00,0.70014,0.71400,0.69178,0.70820,584723
2016.01.31 00:00,0.70800,0.72418,0.70019,0.70682,506772
2016.02.07 00:00,0.70673,0.71520,0.69727,0.71017,596736
2016.02.14 00:00,0.71001,0.71862,0.70683,0.71466,458017
2016.02.21 00:00,0.71540,0.72582,0.71173,0.71240,477068
2016.02.28 00:00,0.71208,0.74422,0.71077,0.74345,511308
2016.03.06 00:00,0.74001,0.75825,0.73917,0.75580,531806
2016.03.13 00:00,0.75404,0.76795,0.74137,0.75993,504192
2016.03.20 00:00,0.75922,0.76480,0.74763,0.74986,392055
2016.03.27 00:00,0.75084,0.77220,0.74923,0.76779,447027
2016.04.03 00:00,0.76661,0.76771,0.74909,0.75513,477236
2016.04.10 00:00,0.75419,0.77358,0.75271,0.77231,475241
2016.04.17 00:00,0.76495,0.78337,0.76304,0.77090,434606
2016.04.24 00:00,0.76938,0.77644,0.75475,0.76073,391769
2016.05.01 00:00,0.75944,0.77183,0.73369,0.73639,436764
2016.05.08 00:00,0.73534,0.74015,0.72532,0.72672,374765
2016.05.15 00:00,0.72450,0.73656,0.71753,0.72209,359907
2016.05.22 00:00,0.72172,0.72589,0.71442,0.71820,362928
2016.05.29 00:00,0.71759,0.73675,0.71480,0.73637,369946
2016.06.05 00:00,0.73660,0.75036,0.73145,0.73765,375693
2016.06.12 00:00,0.73751,0.74450,0.72847,0.73914,421543
2016.06.19 00:00,0.74314,0.76444,0.73037,0.74615,417732
2016.06.26 00:00,0.74114,0.75020,0.73227,0.74973,437405
2016.07.03 00:00,0.74466,0.75719,0.74072,0.75653,373545
2016.07.10 00:00,0.75615,0.76755,0.75210,0.75672,371142
2016.07.17 00:00,0.75917,0.76058,0.74419,0.74637,322476
2016.07.24 00:00,0.74594,0.76097,0.74202,0.76018,375174
2016.07.31 00:00,0.75900,0.76635,0.74851,0.76162,369679
2016.08.07 00:00,0.76126,0.77552,0.75967,0.76480,335566
2016.08.14 00:00,0.76529,0.77485,0.75983,0.76245,397445
2016.08.21 00:00,0.76002,0.76912,0.75506,0.75597,399821
2016.08.28 00:00,0.75561,0.76152,0.74895,0.75702,399187
2016.09.04 00:00,0.75671,0.77314,0.75366,0.75371,415576
2016.09.11 00:00,0.75382,0.75673,0.74415,0.74914,526306
2016.09.18 00:00,0.74757,0.76740,0.74757,0.76218,430833
2016.09.25 00:00,0.76119,0.77094,0.75891,0.76578,450554
2016.10.02 00:00,0.76544,0.76904,0.75525,0.75860,453657
2016.10.09 00:00,0.76051,0.76470,0.75060,0.76150,464085
2016.10.16 00:00,0.76179,0.77337,0.75805,0.76041,376102
2016.10.23 00:00,0.76038,0.77082,0.75570,0.75963,451366
2016.10.30 00:00,0.75852,0.76962,0.75824,0.76715,493558
2016.11.06 00:00,0.76755,0.77775,0.75244,0.75477,715342
2016.11.13 00:00,0.75401,0.75803,0.73295,0.73337,682393
2016.11.20 00:00,0.73297,0.74672,0.73102,0.74337,602544
2016.11.27 00:00,0.74409,0.74966,0.73691,0.74568,587226
2016.12.04 00:00,0.74478,0.75071,0.74111,0.74487,499915
2016.12.11 00:00,0.74435,0.75240,0.72653,0.72968,616985
2016.12.18 00:00,0.72799,0.73120,0.71592,0.71738,494597
2016.12.25 00:00,0.71923,0.72456,0.71628,0.71977,423792
2017.01.01 00:00,0.72069,0.73558,0.71639,0.72969,535495
2017.01.08 00:00,0.72933,0.75175,0.72871,0.74998,581633
2017.01.15 00:00,0.74771,0.75874,0.74572,0.75537,622964
2017.01.22 00:00,0.75529,0.76083,0.75107,0.75450,548252
2017.01.29 00:00,0.75564,0.76953,0.75270,0.76784,510870
2017.02.05 00:00,0.76739,0.76878,0.76049,0.76731,461742
2017.02.12 00:00,0.76748,0.77313,0.76171,0.76678,429443
2017.02.19 00:00,0.76672,0.77400,0.76489,0.76680,342097
2017.02.26 00:00,0.76782,0.77070,0.75422,0.75939,389293
2017.03.05 00:00,0.75862,0.76320,0.74904,0.75387,378963
2017.03.12 00:00,0.75432,0.77183,0.75331,0.77031,385023
2017.03.19 00:00,0.76875,0.77488,0.76033,0.76216,380223
2017.03.26 00:00,0.76351,0.76787,0.75865,0.76277,323432
2017.04.02 00:00,0.76253,0.76395,0.74936,0.75024,325676
2017.04.09 00:00,0.74898,0.75947,0.74723,0.75762,297144
2017.04.16 00:00,0.75733,0.76098,0.74908,0.75428,277215
2017.04.23 00:00,0.75862,0.75873,0.74393,0.74856,306163
2017.04.30 00:00,0.74674,0.75553,0.73668,0.74160,276434
2017.05.07 00:00,0.74111,0.74238,0.73281,0.73861,304104
2017.05.14 00:00,0.73891,0.74687,0.73841,0.74559,335428
2017.05.21 00:00,0.74490,0.75166,0.74213,0.74446,310371
2017.05.28 00:00,0.74347,0.74750,0.73714,0.74425,283719
2017.06.04 00:00,0.74230,0.75658,0.74214,0.75287,283856
2017.06.11 00:00,0.75261,0.76349,0.75209,0.76162,299039
2017.06.18 00:00,0.76147,0.76284,0.75348,0.75674,279334
2017.06.25 00:00,0.75611,0.77116,0.75591,0.76854,310636
2017.07.02 00:00,0.76811,0.76942,0.75705,0.76028,270773
2017.07.09 00:00,0.75986,0.78332,0.75857,0.78259,259798
2017.07.16 00:00,0.78219,0.79878,0.77856,0.79119,365023
2017.07.23 00:00,0.79012,0.80650,0.78771,0.79855,385195
2017.07.30 00:00,0.79755,0.80421,0.78905,0.79282,372017
2017.08.06 00:00,0.79151,0.79478,0.78382,0.78917,290417
2017.08.13 00:00,0.78895,0.79621,0.78072,0.79244,286926
2017.08.20 00:00,0.79239,0.79534,0.78660,0.79306,256076
2017.08.27 00:00,0.79211,0.79949,0.78705,0.79661,365639
2017.09.03 00:00,0.79455,0.81243,0.79393,0.80505,369044
2017.09.10 00:00,0.80556,0.80575,0.79551,0.79997,329153
2017.09.17 00:00,0.79950,0.81015,0.79074,0.79609,300551
2017.09.24 00:00,0.79486,0.79728,0.77988,0.78317,300342
2017.10.01 00:00,0.78331,0.78742,0.77322,0.77741,281953
2017.10.08 00:00,0.77692,0.78966,0.77468,0.78868,238313
2017.10.15 00:00,0.78826,0.78890,0.78075,0.78151,267926
2017.10.22 00:00,0.78189,0.78337,0.76242,0.76743,288965
2017.10.29 00:00,0.76750,0.77290,0.76383,0.76493,258761
2017.11.05 00:00,0.76478,0.76997,0.76265,0.76571,222957
2017.11.12 00:00,0.76484,0.76649,0.75352,0.75626,224011
2017.11.19 00:00,0.75623,0.76378,0.75312,0.76092,210836
2017.11.26 00:00,0.76115,0.76440,0.75505,0.76099,255413
2017.12.03 00:00,0.75908,0.76530,0.75006,0.75079,219736
2017.12.10 00:00,0.75057,0.76937,0.75026,0.76390,215559
2017.12.17 00:00,0.76418,0.77199,0.76400,0.77134,186970
2017.12.24 00:00,0.77183,0.78241,0.77116,0.78028,103792
2017.12.31 00:00,0.78402,0.78739,0.78045,0.78615,153292
2018.01.07 00:00,0.78603,0.79237,0.78066,0.79131,257987
2018.01.14 00:00,0.79003,0.80379,0.79003,0.79824,303390
2018.01.21 00:00,0.79997,0.81350,0.79556,0.81072,346341
2018.01.28 00:00,0.80983,0.81172,0.79171,0.79201,375838
2018.02.04 00:00,0.79123,0.79530,0.77584,0.78044,471808
2018.02.11 00:00,0.78140,0.79876,0.77723,0.79083,345717
2018.02.18 00:00,0.79064,0.79345,0.77896,0.78381,287933
2018.02.25 00:00,0.78367,0.78926,0.77116,0.77627,320561
2018.03.04 00:00,0.77599,0.78531,0.77248,0.78447,307708
2018.03.11 00:00,0.78469,0.79157,0.77088,0.77115,245467
2018.03.18 00:00,0.77173,0.77838,0.76714,0.76938,273872
2018.03.25 00:00,0.77016,0.77569,0.76422,0.76766,256083
2018.04.01 00:00,0.76859,0.77254,0.76488,0.76736,221496
2018.04.08 00:00,0.76764,0.78090,0.76513,0.77580,223701
2018.04.15 00:00,0.77656,0.78119,0.76545,0.76687,184551
2018.04.22 00:00,0.76677,0.76818,0.75312,0.75801,234145
2018.04.29 00:00,0.75749,0.75811,0.74716,0.75389,267688
2018.05.06 00:00,0.75404,0.75659,0.74115,0.75405,271988
2018.05.13 00:00,0.75397,0.75641,0.74464,0.75087,265202
2018.05.20 00:00,0.75194,0.76045,0.75019,0.75463,291980
2018.05.27 00:00,0.75589,0.75920,0.74751,0.75653,300152
2018.06.03 00:00,0.75575,0.76757,0.75575,0.75957,246117
2018.06.10 00:00,0.75885,0.76226,0.74382,0.74385,218735
2018.06.17 00:00,0.74371,0.74534,0.73446,0.74386,257206
2018.06.24 00:00,0.74371,0.74417,0.73220,0.74060,285384
2018.07.01 00:00,0.74084,0.74429,0.73096,0.74237,227559
2018.07.08 00:00,0.74303,0.74828,0.73592,0.74215,225809
2018.07.15 00:00,0.74152,0.74415,0.73169,0.74170,259800
2018.07.22 00:00,0.74182,0.74632,0.73587,0.73996,228271
2018.07.29 00:00,0.73987,0.74400,0.73473,0.73960,251612
2018.08.05 00:00,0.73959,0.74523,0.72794,0.72926,338275
2018.08.12 00:00,0.72712,0.73182,0.72016,0.73160,425238
2018.08.19 00:00,0.73140,0.73807,0.72369,0.73230,367132
2018.08.26 00:00,0.73230,0.73614,0.71749,0.71911,371916
2018.09.02 00:00,0.71887,0.72346,0.70978,0.71022,363361
2018.09.09 00:00,0.71013,0.72284,0.70843,0.71514,322493
2018.09.16 00:00,0.71535,0.73031,0.71410,0.72882,344351
2018.09.23 00:00,0.72605,0.73143,0.72013,0.72158,358365
2018.09.30 00:00,0.72223,0.72372,0.70416,0.70485,387243
2018.10.07 00:00,0.70527,0.71393,0.70403,0.71158,364295
2018.10.14 00:00,0.71105,0.71592,0.70885,0.71189,286382
2018.10.21 00:00,0.71135,0.71247,0.70206,0.70872,331335
2018.10.28 00:00,0.70912,0.72581,0.70489,0.71976,308430
2018.11.04 00:00,0.71904,0.73022,0.71821,0.72255,315670
2018.11.11 00:00,0.72184,0.73375,0.71638,0.73305,344184
2018.11.18 00:00,0.73081,0.73253,0.72015,0.72271,259286
2018.11.25 00:00,0.72262,0.73440,0.71989,0.73130,274859
2018.12.02 00:00,0.73771,0.73931,0.71911,0.71984,312237
2018.12.09 00:00,0.71831,0.72462,0.71507,0.71735,327838
2018.12.16 00:00,0.71713,0.72030,0.70336,0.70347,361376
2018.12.23 00:00,0.70384,0.70772,0.70162,0.70375,258544
2018.12.30 00:00,0.70369,0.71242,0.67459,0.71179,291692
2019.01.06 00:00,0.71125,0.72346,0.71090,0.72143,327040
2019.01.13 00:00,0.72089,0.72252,0.71464,0.71650,277149
2019.01.20 00:00,0.71647,0.71848,0.70754,0.71786,253238
2019.01.27 00:00,0.71748,0.72947,0.71373,0.72465,283767
2019.02.03 00:00,0.72455,0.72641,0.70601,0.70885,258214
2019.02.10 00:00,0.70823,0.71480,0.70536,0.71372,279559
2019.02.17 00:00,0.71321,0.72063,0.70694,0.71278,302337
2019.02.24 00:00,0.71345,0.71984,0.70690,0.70788,273927
2019.03.03 00:00,0.71054,0.71073,0.70027,0.70431,270213
2019.03.10 00:00,0.70292,0.70975,0.70261,0.70848,235886
2019.03.17 00:00,0.70861,0.71677,0.70562,0.70796,275018
2019.03.24 00:00,0.70765,0.71471,0.70633,0.70955,269354
2019.03.31 00:00,0.71169,0.71314,0.70521,0.71032,210895
2019.04.07 00:00,0.71019,0.71918,0.70871,0.71716,206803
2019.04.14 00:00,0.71761,0.72055,0.71361,0.71521,181474
2019.04.21 00:00,0.71500,0.71529,0.69877,0.70376,176782
2019.04.28 00:00,0.70351,0.70687,0.69840,0.70231,169685
2019.05.05 00:00,0.69668,0.70473,0.69623,0.69978,272664
2019.05.12 00:00,0.69913,0.70004,0.68643,0.68666,216591
2019.05.19 00:00,0.69096,0.69341,0.68644,0.69259,189425
2019.05.26 00:00,0.69280,0.69436,0.68984,0.69343,194200
2019.06.02 00:00,0.69276,0.70216,0.69267,0.69990,283587
2019.06.09 00:00,0.70070,0.70070,0.68609,0.68690,252485
2019.06.16 00:00,0.68719,0.69373,0.68312,0.69246,240444
2019.06.23 00:00,0.69287,0.70225,0.69285,0.70201,247294
2019.06.30 00:00,0.70299,0.70473,0.69556,0.69770,166071
2019.07.07 00:00,0.69756,0.70241,0.69100,0.70180,162185
2019.07.14 00:00,0.70132,0.70816,0.69958,0.70442,178702
2019.07.21 00:00,0.70400,0.70568,0.69022,0.69066,153480
2019.07.28 00:00,0.69033,0.69160,0.67624,0.67967,201760
2019.08.04 00:00,0.67925,0.68214,0.66768,0.67831,262684
2019.08.11 00:00,0.67810,0.68178,0.67350,0.67756,327113
2019.08.18 00:00,0.67771,0.67986,0.67355,0.67506,266380
2019.08.25 00:00,0.67341,0.67876,0.66882,0.67359,391106
2019.09.01 00:00,0.67236,0.68609,0.66871,0.68486,280474
2019.09.08 00:00,0.68371,0.68940,0.68368,0.68762,240182
2019.09.15 00:00,0.68601,0.68833,0.67597,0.67631,250873
2019.09.22 00:00,0.67698,0.68054,0.67385,0.67629,235106
2019.09.29 00:00,0.67581,0.67766,0.66703,0.67649,258991
2019.10.06 00:00,0.67531,0.68101,0.67097,0.67905,211642
2019.10.13 00:00,0.67871,0.68566,0.67230,0.68555,132453
2019.10.20 00:00,0.68433,0.68823,0.68089,0.68202,111552
2019.10.27 00:00,0.68178,0.69291,0.68105,0.69124,122327
2019.11.03 00:00,0.69121,0.69276,0.68471,0.68576,120435
2019.11.10 00:00,0.68548,0.68649,0.67690,0.68194,99627
2019.11.17 00:00,0.68121,0.68341,0.67800,0.67849,101173
2019.11.24 00:00,0.67881,0.67988,0.67537,0.67557,99327
2019.12.01 00:00,0.67666,0.68617,0.67613,0.68396,112894
2019.12.08 00:00,0.68289,0.69381,0.67997,0.68709,117114
2019.12.15 00:00,0.68830,0.69062,0.68379,0.69005,89778
2019.12.22 00:00,0.68925,0.69866,0.68900,0.69792,59230
2019.12.29 00:00,0.69734,0.70313,0.69297,0.69455,81461
2020.01.05 00:00,0.69399,0.69572,0.68486,0.68977,124323
2020.01.12 00:00,0.68966,0.69332,0.68701,0.68729,99744
2020.01.19 00:00,0.68712,0.68880,0.68170,0.68251,103320
2020.01.26 00:00,0.68091,0.68178,0.66823,0.66855,122143
2020.02.02 00:00,0.66802,0.67736,0.66615,0.66736,123392
2020.02.09 00:00,0.66623,0.67493,0.66623,0.67121,111604
2020.02.16 00:00,0.67177,0.67329,0.65854,0.66266,104659
2020.02.23 00:00,0.65811,0.66220,0.64334,0.65051,208322
2020.03.01 00:00,0.64618,0.66567,0.64608,0.66406,195147
2020.03.08 00:00,0.66039,0.66845,0.61200,0.61832,286647
2020.03.15 00:00,0.61368,0.63027,0.55084,0.58044,342870
2020.03.22 00:00,0.58037,0.61995,0.56986,0.61627,359382
2020.03.29 00:00,0.61492,0.62129,0.59796,0.59907,284224
2020.04.05 00:00,0.60111,0.63674,0.59893,0.63454,197865
2020.04.12 00:00,0.63451,0.64442,0.62635,0.63597,201218
2020.04.19 00:00,0.63599,0.64055,0.62531,0.63906,198809
2020.04.26 00:00,0.63793,0.65694,0.63771,0.64178,169627
2020.05.03 00:00,0.64089,0.65476,0.63723,0.65288,168410
2020.05.10 00:00,0.65295,0.65609,0.64017,0.64134,197906
2020.05.17 00:00,0.64177,0.66157,0.64107,0.65347,174425
2020.05.24 00:00,0.65291,0.66826,0.65193,0.66645,195166
2020.05.31 00:00,0.66542,0.70126,0.66476,0.69690,247696
2020.06.07 00:00,0.69622,0.70638,0.67992,0.68673,259477
2020.06.14 00:00,0.68373,0.69760,0.67761,0.68337,224652
2020.06.21 00:00,0.68095,0.69740,0.68061,0.68621,174814
2020.06.28 00:00,0.68550,0.69517,0.68323,0.69357,158934
2020.07.05 00:00,0.69291,0.70005,0.69217,0.69461,166526
2020.07.12 00:00,0.69485,0.70373,0.69209,0.69940,170686
2020.07.19 00:00,0.69856,0.71818,0.69724,0.71047,159110
2020.07.26 00:00,0.70858,0.72267,0.70858,0.71418,172582
2020.08.02 00:00,0.71268,0.72428,0.70760,0.71567,165039
2020.08.09 00:00,0.71594,0.71892,0.71088,0.71700,147132
2020.08.16 00:00,0.71658,0.72752,0.71353,0.71602,157066
2020.08.23 00:00,0.71638,0.73667,0.71496,0.73648,157931
2020.08.30 00:00,0.73585,0.74132,0.72217,0.72825,192543
2020.09.06 00:00,0.72852,0.73241,0.71919,0.72811,160848
2020.09.13 00:00,0.72750,0.73444,0.72536,0.72908,147326
2020.09.20 00:00,0.72839,0.73238,0.70056,0.70250,185519
2020.09.27 00:00,0.70284,0.72088,0.70257,0.71625,180565
2020.10.04 00:00,0.71661,0.72427,0.70953,0.72404,145161
2020.10.11 00:00,0.72166,0.72371,0.70558,0.70775,183453
2020.10.18 00:00,0.70773,0.71576,0.70205,0.71362,175507
2020.10.25 00:00,0.71328,0.71568,0.70020,0.70265,212204
2020.11.01 00:00,0.70221,0.72891,0.69908,0.72609,201925
2020.11.08 00:00,0.72738,0.73393,0.72211,0.72681,174869
2020.11.15 00:00,0.72658,0.73392,0.72542,0.73039,140644
2020.11.22 00:00,0.73002,0.73985,0.72649,0.73813,109305
2020.11.29 00:00,0.73827,0.74491,0.73382,0.74259,128376
2020.12.06 00:00,0.74288,0.75715,0.73719,0.75329,137066
2020.12.13 00:00,0.75461,0.76392,0.75067,0.76214,121370
2020.12.20 00:00,0.75836,0.76062,0.74616,0.75996,117022
2020.12.27 00:00,0.75989,0.77419,0.75567,0.77058,89471
2021.01.03 00:00,0.77013,0.78197,0.76422,0.77663,282529
2021.01.10 00:00,0.77535,0.78052,0.76658,0.77028,180332
2021.01.17 00:00,0.77055,0.77817,0.76585,0.77100,174113
2021.01.24 00:00,0.77136,0.77631,0.75916,0.76416,238071
2021.01.31 00:00,0.76178,0.76784,0.75634,0.76738,200737
2021.02.07 00:00,0.76673,0.77712,0.76509,0.77592,138669
2021.02.14 00:00,0.77646,0.78766,0.77238,0.78675,162810
2021.02.21 00:00,0.78696,0.80067,0.76918,0.77038,237478
2021.02.28 00:00,0.77105,0.78377,0.76212,0.76782,256312
2021.03.07 00:00,0.76908,0.78001,0.76208,0.77555,235163
2021.03.14 00:00,0.77487,0.78486,0.76986,0.77384,184350
2021.03.21 00:00,0.77045,0.77560,0.75626,0.76421,167502
2021.03.28 00:00,0.76316,0.76636,0.75317,0.76057,136902
2021.04.04 00:00,0.76035,0.76764,0.75875,0.76183,164241
2021.04.11 00:00,0.76158,0.77605,0.75847,0.77342,139217
2021.04.18 00:00,0.77275,0.78154,0.76900,0.77479,138977
2021.04.25 00:00,0.77346,0.78174,0.76956,0.77096,142068
2021.05.02 00:00,0.77210,0.78609,0.76745,0.78424,145382
2021.05.09 00:00,0.78574,0.78904,0.76879,0.77807,203673
2021.05.16 00:00,0.77694,0.78129,0.77104,0.77260,189290
2021.05.23 00:00,0.77238,0.77954,0.76769,0.77082,169786
2021.05.30 00:00,0.77076,0.77726,0.76445,0.77415,148079
2021.06.06 00:00,0.77268,0.77751,0.76878,0.77023,139144
2021.06.13 00:00,0.77041,0.77254,0.74775,0.74777,180986
2021.06.20 00:00,0.74788,0.76161,0.74772,0.75889,179048
2021.06.27 00:00,0.75691,0.76011,0.74445,0.75238,160130
2021.07.04 00:00,0.75165,0.75985,0.74095,0.74900,187054
2021.07.11 00:00,0.74758,0.75023,0.73917,0.73932,175619
2021.07.18 00:00,0.73958,0.74024,0.72891,0.73628,203579
2021.07.25 00:00,0.73625,0.74129,0.73165,0.73375,189180
2021.08.01 00:00,0.73310,0.74260,0.73282,0.73536,164974
2021.08.08 00:00,0.73496,0.73884,0.73156,0.73690,136487
2021.08.15 00:00,0.73616,0.73726,0.71057,0.71363,185997
2021.08.22 00:00,0.71215,0.73162,0.71146,0.73101,167881
2021.08.29 00:00,0.73034,0.74774,0.72831,0.74473,162980
2021.09.05 00:00,0.74531,0.74683,0.73446,0.73519,211940
2021.09.12 00:00,0.73500,0.73752,0.72618,0.72623,227413
2021.09.19 00:00,0.72625,0.73159,0.72197,0.72557,266891
2021.09.26 00:00,0.72522,0.73105,0.71699,0.72621,289661
2021.10.03 00:00,0.72564,0.73375,0.72256,0.73068,288251
2021.10.10 00:00,0.73052,0.74395,0.72917,0.74157,238135
2021.10.17 00:00,0.74145,0.75460,0.73782,0.74653,216861
2021.10.24 00:00,0.74644,0.75550,0.74612,0.75194,240406
2021.10.31 00:00,0.75078,0.75356,0.73596,0.73974,228044
2021.11.07 00:00,0.73909,0.74313,0.72762,0.73301,220099
2021.11.14 00:00,0.73221,0.73702,0.72266,0.72288,185489
2021.11.21 00:00,0.72344,0.72730,0.71092,0.71190,246520
2021.11.28 00:00,0.71361,0.71725,0.69926,0.69940,332958
2021.12.05 00:00,0.69976,0.71863,0.69956,0.71721,168939
2021.12.12 00:00,0.71596,0.72234,0.70895,0.71220,195124
2021.12.19 00:00,0.71276,0.72511,0.70819,0.72182,157922
2021.12.26 00:00,0.72222,0.72751,0.72052,0.72701,100072
2022.01.02 00:00,0.72557,0.72766,0.71294,0.71780,160514
2022.01.09 00:00,0.71684,0.73138,0.71484,0.72085,191489
2022.01.16 00:00,0.72114,0.72760,0.71695,0.71736,221302
2022.01.23 00:00,0.71714,0.71873,0.69671,0.69898,310834
2022.01.30 00:00,0.69895,0.71676,0.69867,0.70741,245344
2022.02.06 00:00,0.70731,0.72482,0.70647,0.71274,253690
2022.02.13 00:00,0.71284,0.72273,0.70858,0.71743,300823
2022.02.20 00:00,0.71683,0.72834,0.70941,0.72257,365161
2022.02.27 00:00,0.71584,0.73801,0.71584,0.73719,359077
2022.03.06 00:00,0.73714,0.74406,0.72448,0.72901,413067
2022.03.13 00:00,0.72820,0.74173,0.71648,0.74119,319323
2022.03.20 00:00,0.74072,0.75365,0.73732,0.75135,277009
2022.03.27 00:00,0.75018,0.75397,0.74556,0.74982,319541
2022.04.03 00:00,0.74896,0.76608,0.74259,0.74594,287760
2022.04.10 00:00,0.74486,0.74930,0.73894,0.73895,251329
2022.04.17 00:00,0.73895,0.74578,0.72343,0.72424,254134
2022.04.24 00:00,0.72501,0.72506,0.70546,0.70599,381455
2022.05.01 00:00,0.70667,0.72655,0.70297,0.70701,431985
2022.05.08 00:00,0.70647,0.70705,0.68283,0.69373,509756
2022.05.15 00:00,0.69198,0.70729,0.68719,0.70379,425166
2022.05.22 00:00,0.70475,0.71665,0.70350,0.71595,362074
2022.05.29 00:00,0.71573,0.72824,0.71404,0.72045,307512
2022.06.05 00:00,0.72107,0.72458,0.70368,0.70414,347140
2022.06.12 00:00,0.70364,0.70687,0.68502,0.69334,540334
2022.06.19 00:00,0.69145,0.69955,0.68687,0.69372,400472
2022.06.26 00:00,0.69427,0.69643,0.67633,0.68142,435782
2022.07.03 00:00,0.68079,0.68942,0.67613,0.68505,366254
2022.07.10 00:00,0.68412,0.68535,0.66811,0.67928,431590
2022.07.17 00:00,0.67814,0.69770,0.67814,0.69228,389407
2022.07.24 00:00,0.69183,0.70314,0.68781,0.69871,379893
2022.07.31 00:00,0.69720,0.70466,0.68692,0.69102,412149
2022.08.07 00:00,0.69039,0.71365,0.68975,0.71214,303532
2022.08.14 00:00,0.71129,0.71247,0.68587,0.68753,349800
2022.08.21 00:00,0.68638,0.70085,0.68557,0.68905,383671
2022.08.28 00:00,0.68815,0.69557,0.67708,0.68075,464959
2022.09.04 00:00,0.67777,0.68768,0.66987,0.68427,462704
2022.09.11 00:00,0.68265,0.69157,0.66697,0.67186,447998
2022.09.18 00:00,0.67109,0.67469,0.65108,0.65247,493812
2022.09.25 00:00,0.65140,0.65375,0.63627,0.63977,753542
2022.10.02 00:00,0.64005,0.65470,0.63530,0.63565,652690
2022.10.09 00:00,0.63712,0.63796,0.61698,0.62002,664812
2022.10.16 00:00,0.62049,0.63923,0.62020,0.63798,596997
2022.10.23 00:00,0.63953,0.65216,0.62720,0.64123,667919
2022.10.30 00:00,0.64004,0.64919,0.62717,0.64685,636711
2022.11.06 00:00,0.64149,0.67165,0.63858,0.67068,674978
2022.11.13 00:00,0.66999,0.67971,0.66337,0.66726,707409
2022.11.20 00:00,0.66586,0.67808,0.65846,0.67519,494243
2022.11.27 00:00,0.67179,0.68430,0.66402,0.67936,614935
2022.12.04 00:00,0.67714,0.68505,0.66683,0.67965,544797
2022.12.11 00:00,0.67856,0.68930,0.66750,0.66858,592775
2022.12.18 00:00,0.67032,0.67668,0.66287,0.67136,564914
2022.12.25 00:00,0.67190,0.68205,0.67103,0.68174,382622
2023.01.01 00:00,0.67972,0.68864,0.66876,0.68746,492424
2023.01.08 00:00,0.68777,0.69938,0.68594,0.69749,549307
2023.01.15 00:00,0.69692,0.70631,0.68715,0.69663,528880
2023.01.22 00:00,0.69600,0.71421,0.69567,0.71097,484617
2023.01.29 00:00,0.70946,0.71574,0.69186,0.69213,559399
2023.02.05 00:00,0.68926,0.70109,0.68552,0.69187,518180
2023.02.12 00:00,0.69148,0.70292,0.68111,0.68776,494447
2023.02.19 00:00,0.68647,0.69203,0.67181,0.67252,417888
