Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
GBPJPY,H4,2020-02-22 00:00,144.865,144.927,144.499,144.522,2020,1,2,8
GBPJPY,H4,2020-02-24 04:00,143.958,144.617,143.940,144.475,2020,1,2,9
GBPJPY,H4,2020-02-24 08:00,144.473,144.483,144.167,144.333,2020,1,2,9
GBPJPY,H4,2020-02-24 12:00,144.333,144.513,143.445,143.549,2020,1,2,9
GBPJPY,H4,2020-02-24 16:00,143.547,143.855,143.365,143.572,2020,1,2,9
GBPJPY,H4,2020-02-24 20:00,143.572,143.587,142.624,142.772,2020,1,2,9
GBPJPY,H4,2020-02-25 00:00,142.768,143.214,142.687,143.013,2020,1,2,9
GBPJPY,H4,2020-02-25 04:00,143.090,143.637,142.934,143.555,2020,1,2,9
GBPJPY,H4,2020-02-25 08:00,143.555,143.575,143.218,143.290,2020,1,2,9
GBPJPY,H4,2020-02-25 12:00,143.290,143.536,143.076,143.426,2020,1,2,9
GBPJPY,H4,2020-02-25 16:00,143.417,143.522,143.166,143.437,2020,1,2,9
GBPJPY,H4,2020-02-25 20:00,143.434,143.592,143.043,143.153,2020,1,2,9
GBPJPY,H4,2020-02-26 00:00,143.153,143.300,142.956,143.271,2020,1,2,9
GBPJPY,H4,2020-02-26 04:00,143.271,143.462,143.092,143.354,2020,1,2,9
GBPJPY,H4,2020-02-26 08:00,143.355,143.713,143.262,143.438,2020,1,2,9
GBPJPY,H4,2020-02-26 12:00,143.440,143.523,142.738,142.829,2020,1,2,9
GBPJPY,H4,2020-02-26 16:00,142.828,143.116,142.671,142.882,2020,1,2,9
GBPJPY,H4,2020-02-26 20:00,142.877,143.146,142.427,142.568,2020,1,2,9
GBPJPY,H4,2020-02-27 00:00,142.570,142.614,142.231,142.425,2020,1,2,9
GBPJPY,H4,2020-02-27 04:00,142.427,142.543,142.257,142.462,2020,1,2,9
GBPJPY,H4,2020-02-27 08:00,142.462,142.542,142.207,142.285,2020,1,2,9
GBPJPY,H4,2020-02-27 12:00,142.287,142.478,141.986,142.140,2020,1,2,9
GBPJPY,H4,2020-02-27 16:00,142.141,142.179,141.431,141.682,2020,1,2,9
GBPJPY,H4,2020-02-27 20:00,141.676,142.044,141.369,141.933,2020,1,2,9
GBPJPY,H4,2020-02-28 00:00,141.938,142.026,141.143,141.173,2020,1,2,9
GBPJPY,H4,2020-02-28 04:00,141.116,141.408,140.791,141.024,2020,1,2,9
GBPJPY,H4,2020-02-28 08:00,141.019,141.035,140.206,140.315,2020,1,2,9
GBPJPY,H4,2020-02-28 12:00,140.325,140.386,139.824,140.237,2020,1,2,9
GBPJPY,H4,2020-02-28 16:00,140.236,140.310,139.415,139.504,2020,1,2,9
GBPJPY,H4,2020-02-28 20:00,139.499,139.661,137.518,138.010,2020,1,2,9
GBPJPY,H4,2020-02-29 00:00,138.010,138.610,137.622,138.471,2020,1,2,9
GBPJPY,H4,2020-03-02 04:00,137.195,138.534,137.195,138.281,2020,1,3,10
GBPJPY,H4,2020-03-02 08:00,138.283,139.061,138.138,138.855,2020,1,3,10
GBPJPY,H4,2020-03-02 12:00,138.858,139.177,137.531,137.648,2020,1,3,10
GBPJPY,H4,2020-03-02 16:00,137.648,137.868,137.143,137.540,2020,1,3,10
GBPJPY,H4,2020-03-02 20:00,137.558,138.348,137.215,138.020,2020,1,3,10
GBPJPY,H4,2020-03-03 00:00,138.023,138.446,137.700,138.054,2020,1,3,10
GBPJPY,H4,2020-03-03 04:00,138.057,138.559,137.849,137.980,2020,1,3,10
GBPJPY,H4,2020-03-03 08:00,137.990,138.102,137.602,137.735,2020,1,3,10
GBPJPY,H4,2020-03-03 12:00,137.734,138.358,137.645,137.973,2020,1,3,10
GBPJPY,H4,2020-03-03 16:00,137.973,138.277,137.459,137.848,2020,1,3,10
GBPJPY,H4,2020-03-03 20:00,137.849,138.176,137.181,137.496,2020,1,3,10
GBPJPY,H4,2020-03-04 00:00,137.489,137.537,136.929,137.113,2020,1,3,10
GBPJPY,H4,2020-03-04 04:00,137.129,137.921,137.031,137.548,2020,1,3,10
GBPJPY,H4,2020-03-04 08:00,137.533,137.744,137.407,137.595,2020,1,3,10
GBPJPY,H4,2020-03-04 12:00,137.597,137.866,137.242,137.313,2020,1,3,10
GBPJPY,H4,2020-03-04 16:00,137.313,137.995,137.259,137.877,2020,1,3,10
GBPJPY,H4,2020-03-04 20:00,137.876,137.988,137.330,137.946,2020,1,3,10
GBPJPY,H4,2020-03-05 00:00,137.945,138.416,137.932,138.329,2020,1,3,10
GBPJPY,H4,2020-03-05 04:00,138.329,138.670,138.107,138.229,2020,1,3,10
GBPJPY,H4,2020-03-05 08:00,138.229,138.322,138.010,138.265,2020,1,3,10
GBPJPY,H4,2020-03-05 12:00,138.267,138.389,138.022,138.160,2020,1,3,10
GBPJPY,H4,2020-03-05 16:00,138.153,138.294,137.877,138.013,2020,1,3,10
GBPJPY,H4,2020-03-05 20:00,138.002,138.105,137.467,137.487,2020,1,3,10
GBPJPY,H4,2020-03-06 00:00,137.487,137.807,137.355,137.446,2020,1,3,10
GBPJPY,H4,2020-03-06 04:00,137.414,137.729,137.288,137.347,2020,1,3,10
GBPJPY,H4,2020-03-06 08:00,137.346,137.404,137.020,137.058,2020,1,3,10
GBPJPY,H4,2020-03-06 12:00,137.057,137.454,136.577,136.595,2020,1,3,10
GBPJPY,H4,2020-03-06 16:00,136.595,137.098,136.431,136.826,2020,1,3,10
GBPJPY,H4,2020-03-06 20:00,136.820,137.717,136.677,137.142,2020,1,3,10
GBPJPY,H4,2020-03-07 00:00,137.138,137.577,136.870,137.356,2020,1,3,10
GBPJPY,H4,2020-03-09 00:00,136.226,136.593,136.221,136.564,2020,1,3,11
GBPJPY,H4,2020-03-09 04:00,136.564,136.818,132.835,133.689,2020,1,3,11
GBPJPY,H4,2020-03-09 08:00,133.689,134.616,133.009,133.891,2020,1,3,11
GBPJPY,H4,2020-03-09 12:00,133.891,134.995,133.851,134.628,2020,1,3,11
GBPJPY,H4,2020-03-09 16:00,134.628,134.630,132.573,134.201,2020,1,3,11
GBPJPY,H4,2020-03-09 20:00,134.198,134.739,133.805,134.046,2020,1,3,11
GBPJPY,H4,2020-03-10 00:00,134.045,134.441,133.793,133.894,2020,1,3,11
GBPJPY,H4,2020-03-10 04:00,133.889,135.313,133.692,135.049,2020,1,3,11
GBPJPY,H4,2020-03-10 08:00,135.049,137.073,134.806,136.370,2020,1,3,11
GBPJPY,H4,2020-03-10 12:00,136.354,136.818,135.519,136.622,2020,1,3,11
GBPJPY,H4,2020-03-10 16:00,136.622,137.200,135.356,136.084,2020,1,3,11
GBPJPY,H4,2020-03-10 20:00,136.085,136.214,134.042,134.910,2020,1,3,11
GBPJPY,H4,2020-03-11 00:00,134.910,136.767,134.711,135.566,2020,1,3,11
GBPJPY,H4,2020-03-11 04:00,135.549,135.807,135.115,135.194,2020,1,3,11
GBPJPY,H4,2020-03-11 08:00,135.198,135.553,134.554,134.675,2020,1,3,11
GBPJPY,H4,2020-03-11 12:00,134.670,136.536,133.972,136.132,2020,1,3,11
GBPJPY,H4,2020-03-11 16:00,136.130,136.130,135.005,135.372,2020,1,3,11
GBPJPY,H4,2020-03-11 20:00,135.375,135.681,134.457,134.586,2020,1,3,11
GBPJPY,H4,2020-03-12 00:00,134.580,134.665,133.589,133.808,2020,1,3,11
GBPJPY,H4,2020-03-12 04:00,133.799,134.313,132.612,132.813,2020,1,3,11
GBPJPY,H4,2020-03-12 08:00,132.817,133.608,132.328,133.108,2020,1,3,11
GBPJPY,H4,2020-03-12 12:00,133.108,133.164,132.112,132.367,2020,1,3,11
GBPJPY,H4,2020-03-12 16:00,132.367,132.491,131.329,132.169,2020,1,3,11
GBPJPY,H4,2020-03-12 20:00,132.171,133.723,131.591,132.984,2020,1,3,11
GBPJPY,H4,2020-03-13 00:00,132.986,133.048,131.268,131.831,2020,1,3,11
GBPJPY,H4,2020-03-13 04:00,131.832,131.996,131.198,131.719,2020,1,3,11
GBPJPY,H4,2020-03-13 08:00,131.718,133.204,131.444,132.550,2020,1,3,11
GBPJPY,H4,2020-03-13 12:00,132.547,133.919,132.184,133.781,2020,1,3,11
GBPJPY,H4,2020-03-13 16:00,133.781,134.297,133.246,133.595,2020,1,3,11
GBPJPY,H4,2020-03-13 20:00,133.591,134.114,132.486,132.919,2020,1,3,11
GBPJPY,H4,2020-03-14 00:00,132.913,133.834,132.333,132.486,2020,1,3,11
GBPJPY,H4,2020-03-16 00:00,131.655,133.042,131.140,132.797,2020,1,3,12
GBPJPY,H4,2020-03-16 04:00,132.784,132.845,130.828,132.063,2020,1,3,12
GBPJPY,H4,2020-03-16 08:00,132.011,132.537,131.180,131.410,2020,1,3,12
GBPJPY,H4,2020-03-16 12:00,131.406,131.801,129.866,130.002,2020,1,3,12
GBPJPY,H4,2020-03-16 16:00,130.002,130.545,128.891,129.734,2020,1,3,12
GBPJPY,H4,2020-03-16 20:00,129.717,131.187,129.049,129.599,2020,1,3,12
GBPJPY,H4,2020-03-17 00:00,129.599,130.299,129.353,129.839,2020,1,3,12
GBPJPY,H4,2020-03-17 04:00,129.831,131.199,129.819,130.598,2020,1,3,12
GBPJPY,H4,2020-03-17 08:00,130.598,130.724,130.083,130.239,2020,1,3,12
GBPJPY,H4,2020-03-17 12:00,130.237,131.005,129.413,129.672,2020,1,3,12
GBPJPY,H4,2020-03-17 16:00,129.666,129.959,128.735,128.745,2020,1,3,12
GBPJPY,H4,2020-03-17 20:00,128.744,130.012,128.584,129.810,2020,1,3,12
GBPJPY,H4,2020-03-18 00:00,129.796,130.539,129.636,129.802,2020,1,3,12
GBPJPY,H4,2020-03-18 04:00,129.793,130.319,129.438,130.091,2020,1,3,12
GBPJPY,H4,2020-03-18 08:00,130.091,130.157,129.447,129.534,2020,1,3,12
GBPJPY,H4,2020-03-18 12:00,129.538,129.610,128.755,128.989,2020,1,3,12
GBPJPY,H4,2020-03-18 16:00,128.991,129.085,126.977,127.277,2020,1,3,12
GBPJPY,H4,2020-03-18 20:00,127.274,127.810,124.034,126.168,2020,1,3,12
GBPJPY,H4,2020-03-19 00:00,126.174,126.226,124.317,125.318,2020,1,3,12
GBPJPY,H4,2020-03-19 04:00,125.319,126.152,124.731,125.010,2020,1,3,12
GBPJPY,H4,2020-03-19 08:00,124.988,125.936,124.980,125.150,2020,1,3,12
GBPJPY,H4,2020-03-19 12:00,125.150,126.305,125.064,125.834,2020,1,3,12
GBPJPY,H4,2020-03-19 16:00,125.837,128.040,125.467,127.753,2020,1,3,12
GBPJPY,H4,2020-03-19 20:00,127.759,129.561,127.088,127.504,2020,1,3,12
GBPJPY,H4,2020-03-20 00:00,127.510,128.026,126.578,127.126,2020,1,3,12
GBPJPY,H4,2020-03-20 04:00,127.126,128.577,126.365,128.312,2020,1,3,12
GBPJPY,H4,2020-03-20 08:00,128.316,128.488,127.804,128.270,2020,1,3,12
GBPJPY,H4,2020-03-20 12:00,128.267,130.514,128.099,129.613,2020,1,3,12
GBPJPY,H4,2020-03-20 16:00,129.618,130.622,129.079,130.491,2020,1,3,12
GBPJPY,H4,2020-03-20 20:00,130.497,132.015,128.823,128.957,2020,1,3,12
GBPJPY,H4,2020-03-21 00:00,128.957,129.443,128.431,129.227,2020,1,3,12
GBPJPY,H4,2020-03-23 00:00,129.287,129.533,129.192,129.333,2020,1,3,13
GBPJPY,H4,2020-03-23 04:00,129.334,129.389,127.894,128.233,2020,1,3,13
GBPJPY,H4,2020-03-23 08:00,128.233,128.562,128.044,128.405,2020,1,3,13
GBPJPY,H4,2020-03-23 12:00,128.411,128.904,127.762,128.165,2020,1,3,13
GBPJPY,H4,2020-03-23 16:00,128.170,129.096,127.328,129.018,2020,1,3,13
GBPJPY,H4,2020-03-23 20:00,129.021,129.103,127.413,128.515,2020,1,3,13
GBPJPY,H4,2020-03-24 00:00,128.505,128.699,127.625,128.331,2020,1,3,13
GBPJPY,H4,2020-03-24 04:00,128.332,128.608,127.697,128.221,2020,1,3,13
GBPJPY,H4,2020-03-24 08:00,128.221,128.563,127.981,128.145,2020,1,3,13
GBPJPY,H4,2020-03-24 12:00,128.147,129.745,128.092,129.346,2020,1,3,13
GBPJPY,H4,2020-03-24 16:00,129.357,130.663,129.202,130.606,2020,1,3,13
GBPJPY,H4,2020-03-24 20:00,130.600,131.420,130.145,130.657,2020,1,3,13
GBPJPY,H4,2020-03-25 00:00,130.651,131.188,130.522,130.595,2020,1,3,13
GBPJPY,H4,2020-03-25 04:00,130.605,131.264,130.385,130.580,2020,1,3,13
GBPJPY,H4,2020-03-25 08:00,130.605,131.927,130.537,131.765,2020,1,3,13
GBPJPY,H4,2020-03-25 12:00,131.789,133.388,131.426,133.387,2020,1,3,13
GBPJPY,H4,2020-03-25 16:00,133.386,133.391,131.113,131.321,2020,1,3,13
GBPJPY,H4,2020-03-25 20:00,131.321,132.014,129.847,131.239,2020,1,3,13
GBPJPY,H4,2020-03-26 00:00,131.229,132.507,131.171,132.125,2020,1,3,13
GBPJPY,H4,2020-03-26 04:00,132.119,132.119,130.572,131.063,2020,1,3,13
GBPJPY,H4,2020-03-26 08:00,131.063,131.459,130.678,131.063,2020,1,3,13
GBPJPY,H4,2020-03-26 12:00,131.068,132.027,130.620,131.151,2020,1,3,13
GBPJPY,H4,2020-03-26 16:00,131.150,131.854,130.639,131.831,2020,1,3,13
GBPJPY,H4,2020-03-26 20:00,131.830,133.469,131.561,132.980,2020,1,3,13
GBPJPY,H4,2020-03-27 00:00,132.992,133.814,132.473,133.017,2020,1,3,13
GBPJPY,H4,2020-03-27 04:00,133.041,133.322,132.280,132.351,2020,1,3,13
GBPJPY,H4,2020-03-27 08:00,132.351,133.378,132.103,133.035,2020,1,3,13
GBPJPY,H4,2020-03-27 12:00,133.030,133.231,132.151,132.909,2020,1,3,13
GBPJPY,H4,2020-03-27 16:00,132.908,133.476,132.462,132.807,2020,1,3,13
GBPJPY,H4,2020-03-27 20:00,132.807,134.381,132.551,134.048,2020,1,3,13
GBPJPY,H4,2020-03-28 00:00,134.043,134.727,133.920,134.424,2020,1,3,13
GBPJPY,H4,2020-03-30 04:00,133.705,134.229,133.450,133.674,2020,1,3,14
GBPJPY,H4,2020-03-30 08:00,133.673,133.798,132.744,133.362,2020,1,3,14
GBPJPY,H4,2020-03-30 12:00,133.360,133.879,133.152,133.309,2020,1,3,14
GBPJPY,H4,2020-03-30 16:00,133.306,134.401,133.010,134.238,2020,1,3,14
GBPJPY,H4,2020-03-30 20:00,134.233,134.279,133.399,133.671,2020,1,3,14
GBPJPY,H4,2020-03-31 00:00,133.675,134.101,133.436,133.646,2020,1,3,14
GBPJPY,H4,2020-03-31 04:00,133.709,134.097,132.941,133.751,2020,1,3,14
GBPJPY,H4,2020-03-31 08:00,133.789,134.133,133.440,133.526,2020,1,3,14
GBPJPY,H4,2020-03-31 12:00,133.531,133.746,133.223,133.576,2020,1,3,14
GBPJPY,H4,2020-03-31 16:00,133.576,134.421,133.576,134.313,2020,1,3,14
GBPJPY,H4,2020-03-31 20:00,134.294,134.612,133.589,133.602,2020,1,3,14
GBPJPY,H4,2020-04-01 00:00,133.602,134.042,133.291,133.446,2020,2,4,14
GBPJPY,H4,2020-04-01 04:00,133.465,133.804,133.190,133.444,2020,2,4,14
GBPJPY,H4,2020-04-01 08:00,133.445,133.577,133.207,133.365,2020,2,4,14
GBPJPY,H4,2020-04-01 12:00,133.366,133.433,132.570,132.949,2020,2,4,14
GBPJPY,H4,2020-04-01 16:00,132.948,133.329,132.751,132.991,2020,2,4,14
GBPJPY,H4,2020-04-01 20:00,132.993,133.461,132.582,132.721,2020,2,4,14
GBPJPY,H4,2020-04-02 00:00,132.721,133.072,132.438,132.490,2020,2,4,14
GBPJPY,H4,2020-04-02 04:00,132.506,133.260,132.468,133.065,2020,2,4,14
GBPJPY,H4,2020-04-02 08:00,133.061,133.252,132.987,133.149,2020,2,4,14
GBPJPY,H4,2020-04-02 12:00,133.146,133.314,132.975,133.305,2020,2,4,14
GBPJPY,H4,2020-04-02 16:00,133.304,133.873,132.864,133.067,2020,2,4,14
GBPJPY,H4,2020-04-02 20:00,133.066,133.777,132.540,133.496,2020,2,4,14
GBPJPY,H4,2020-04-03 00:00,133.495,133.941,133.305,133.673,2020,2,4,14
GBPJPY,H4,2020-04-03 04:00,133.676,134.085,133.601,133.827,2020,2,4,14
GBPJPY,H4,2020-04-03 08:00,133.827,133.838,133.487,133.696,2020,2,4,14
GBPJPY,H4,2020-04-03 12:00,133.695,133.805,132.971,133.169,2020,2,4,14
GBPJPY,H4,2020-04-03 16:00,133.170,133.396,132.835,133.025,2020,2,4,14
GBPJPY,H4,2020-04-03 20:00,133.022,133.397,132.529,132.638,2020,2,4,14
GBPJPY,H4,2020-04-04 00:00,132.638,133.134,132.609,132.968,2020,2,4,14
GBPJPY,H4,2020-04-06 04:00,132.549,133.505,132.426,133.377,2020,2,4,15
GBPJPY,H4,2020-04-06 08:00,133.376,133.517,133.023,133.147,2020,2,4,15
GBPJPY,H4,2020-04-06 12:00,133.148,134.509,133.087,134.414,2020,2,4,15
GBPJPY,H4,2020-04-06 16:00,134.413,134.492,133.736,134.015,2020,2,4,15
GBPJPY,H4,2020-04-06 20:00,134.020,134.373,133.661,134.147,2020,2,4,15
GBPJPY,H4,2020-04-07 00:00,134.147,134.336,133.342,133.482,2020,2,4,15
GBPJPY,H4,2020-04-07 04:00,133.482,133.653,132.930,133.301,2020,2,4,15
GBPJPY,H4,2020-04-07 08:00,133.301,133.664,133.210,133.548,2020,2,4,15
GBPJPY,H4,2020-04-07 12:00,133.541,134.442,133.434,134.209,2020,2,4,15
GBPJPY,H4,2020-04-07 16:00,134.209,134.971,133.941,134.823,2020,2,4,15
GBPJPY,H4,2020-04-07 20:00,134.817,134.855,133.828,134.265,2020,2,4,15
GBPJPY,H4,2020-04-08 00:00,134.266,134.520,133.976,134.003,2020,2,4,15
GBPJPY,H4,2020-04-08 04:00,134.003,134.386,133.687,133.831,2020,2,4,15
GBPJPY,H4,2020-04-08 08:00,133.819,134.207,133.788,134.119,2020,2,4,15
GBPJPY,H4,2020-04-08 12:00,134.114,134.353,133.731,133.961,2020,2,4,15
GBPJPY,H4,2020-04-08 16:00,133.971,134.756,133.950,134.756,2020,2,4,15
GBPJPY,H4,2020-04-08 20:00,134.756,135.015,134.360,134.755,2020,2,4,15
GBPJPY,H4,2020-04-09 00:00,134.755,134.938,134.656,134.733,2020,2,4,15
GBPJPY,H4,2020-04-09 04:00,134.733,135.372,134.501,135.280,2020,2,4,15
GBPJPY,H4,2020-04-09 08:00,135.279,135.316,134.900,134.960,2020,2,4,15
GBPJPY,H4,2020-04-09 12:00,134.960,135.211,134.630,135.059,2020,2,4,15
GBPJPY,H4,2020-04-09 16:00,135.059,135.460,134.910,135.354,2020,2,4,15
GBPJPY,H4,2020-04-09 20:00,135.354,135.741,134.819,134.916,2020,2,4,15
GBPJPY,H4,2020-04-10 00:00,134.913,135.254,134.830,135.040,2020,2,4,15
GBPJPY,H4,2020-04-10 04:00,135.040,135.307,134.887,135.132,2020,2,4,15
GBPJPY,H4,2020-04-10 08:00,135.132,135.232,135.004,135.120,2020,2,4,15
GBPJPY,H4,2020-04-10 12:00,135.117,135.241,135.025,135.146,2020,2,4,15
GBPJPY,H4,2020-04-10 16:00,135.146,135.379,135.129,135.344,2020,2,4,15
GBPJPY,H4,2020-04-10 20:00,135.371,135.395,135.158,135.193,2020,2,4,15
GBPJPY,H4,2020-04-11 00:00,135.193,135.259,134.897,134.941,2020,2,4,15
GBPJPY,H4,2020-04-13 04:00,134.979,135.218,134.764,134.832,2020,2,4,16
GBPJPY,H4,2020-04-13 08:00,134.832,134.867,134.504,134.566,2020,2,4,16
GBPJPY,H4,2020-04-13 12:00,134.568,135.138,134.534,135.076,2020,2,4,16
GBPJPY,H4,2020-04-13 16:00,135.075,135.136,134.645,134.718,2020,2,4,16
GBPJPY,H4,2020-04-13 20:00,134.721,134.867,134.512,134.664,2020,2,4,16
GBPJPY,H4,2020-04-14 00:00,134.660,134.828,134.585,134.818,2020,2,4,16
GBPJPY,H4,2020-04-14 04:00,134.818,134.849,134.582,134.798,2020,2,4,16
GBPJPY,H4,2020-04-14 08:00,134.798,135.409,134.744,135.293,2020,2,4,16
GBPJPY,H4,2020-04-14 12:00,135.293,135.392,135.036,135.094,2020,2,4,16
GBPJPY,H4,2020-04-14 16:00,135.098,135.120,134.567,135.071,2020,2,4,16
GBPJPY,H4,2020-04-14 20:00,135.073,135.306,134.767,135.001,2020,2,4,16
GBPJPY,H4,2020-04-15 00:00,135.006,135.488,134.959,135.242,2020,2,4,16
GBPJPY,H4,2020-04-15 04:00,135.173,135.320,134.975,135.218,2020,2,4,16
GBPJPY,H4,2020-04-15 08:00,135.216,135.269,134.956,134.971,2020,2,4,16
GBPJPY,H4,2020-04-15 12:00,134.971,135.017,134.179,134.468,2020,2,4,16
GBPJPY,H4,2020-04-15 16:00,134.469,134.572,133.641,133.868,2020,2,4,16
GBPJPY,H4,2020-04-15 20:00,133.869,134.726,133.800,134.623,2020,2,4,16
GBPJPY,H4,2020-04-16 00:00,134.612,134.927,134.368,134.438,2020,2,4,16
GBPJPY,H4,2020-04-16 04:00,134.438,134.876,134.283,134.551,2020,2,4,16
GBPJPY,H4,2020-04-16 08:00,134.551,134.744,134.510,134.658,2020,2,4,16
GBPJPY,H4,2020-04-16 12:00,134.660,134.838,134.461,134.468,2020,2,4,16
GBPJPY,H4,2020-04-16 16:00,134.468,134.521,134.266,134.388,2020,2,4,16
GBPJPY,H4,2020-04-16 20:00,134.386,134.479,133.708,133.984,2020,2,4,16
GBPJPY,H4,2020-04-17 00:00,133.982,134.425,133.792,134.360,2020,2,4,16
GBPJPY,H4,2020-04-17 04:00,134.359,134.962,134.300,134.703,2020,2,4,16
GBPJPY,H4,2020-04-17 08:00,134.704,134.839,134.554,134.619,2020,2,4,16
GBPJPY,H4,2020-04-17 12:00,134.617,134.669,133.968,134.072,2020,2,4,16
GBPJPY,H4,2020-04-17 16:00,134.072,134.509,133.892,134.110,2020,2,4,16
GBPJPY,H4,2020-04-17 20:00,134.104,134.656,134.035,134.468,2020,2,4,16
GBPJPY,H4,2020-04-18 00:00,134.465,134.542,134.272,134.409,2020,2,4,16
GBPJPY,H4,2020-04-20 04:00,134.320,134.714,134.213,134.650,2020,2,4,17
GBPJPY,H4,2020-04-20 08:00,134.650,134.686,134.471,134.550,2020,2,4,17
GBPJPY,H4,2020-04-20 12:00,134.554,134.558,134.005,134.175,2020,2,4,17
GBPJPY,H4,2020-04-20 16:00,134.174,134.443,133.901,134.014,2020,2,4,17
GBPJPY,H4,2020-04-20 20:00,134.013,134.392,133.871,134.204,2020,2,4,17
GBPJPY,H4,2020-04-21 00:00,134.205,134.233,133.742,133.839,2020,2,4,17
GBPJPY,H4,2020-04-21 04:00,133.924,134.058,133.702,133.947,2020,2,4,17
GBPJPY,H4,2020-04-21 08:00,133.947,134.012,133.223,133.349,2020,2,4,17
GBPJPY,H4,2020-04-21 12:00,133.349,133.454,132.964,133.057,2020,2,4,17
GBPJPY,H4,2020-04-21 16:00,133.058,133.099,131.966,132.027,2020,2,4,17
GBPJPY,H4,2020-04-21 20:00,132.028,132.835,131.903,132.237,2020,2,4,17
GBPJPY,H4,2020-04-22 00:00,132.233,132.606,132.160,132.350,2020,2,4,17
GBPJPY,H4,2020-04-22 04:00,132.350,132.636,132.350,132.490,2020,2,4,17
GBPJPY,H4,2020-04-22 08:00,132.495,132.612,132.039,132.160,2020,2,4,17
GBPJPY,H4,2020-04-22 12:00,132.160,132.837,132.135,132.737,2020,2,4,17
GBPJPY,H4,2020-04-22 16:00,132.735,133.289,132.720,133.226,2020,2,4,17
GBPJPY,H4,2020-04-22 20:00,133.223,133.281,132.625,132.710,2020,2,4,17
GBPJPY,H4,2020-04-23 00:00,132.709,132.881,132.548,132.805,2020,2,4,17
GBPJPY,H4,2020-04-23 04:00,132.839,133.050,132.756,132.781,2020,2,4,17
GBPJPY,H4,2020-04-23 08:00,132.778,133.007,132.749,132.965,2020,2,4,17
GBPJPY,H4,2020-04-23 12:00,132.964,133.430,132.536,132.935,2020,2,4,17
GBPJPY,H4,2020-04-23 16:00,132.929,133.058,132.544,132.587,2020,2,4,17
GBPJPY,H4,2020-04-23 20:00,132.585,133.672,132.390,132.896,2020,2,4,17
GBPJPY,H4,2020-04-24 00:00,132.893,133.043,132.494,132.720,2020,2,4,17
GBPJPY,H4,2020-04-24 04:00,132.717,133.091,132.717,133.047,2020,2,4,17
GBPJPY,H4,2020-04-24 08:00,133.048,133.063,132.833,132.933,2020,2,4,17
GBPJPY,H4,2020-04-24 12:00,132.934,132.940,132.387,132.624,2020,2,4,17
GBPJPY,H4,2020-04-24 16:00,132.625,133.143,132.589,132.980,2020,2,4,17
GBPJPY,H4,2020-04-24 20:00,132.982,133.022,132.387,132.500,2020,2,4,17
GBPJPY,H4,2020-04-25 00:00,132.498,132.958,132.419,132.867,2020,2,4,17
GBPJPY,H4,2020-04-27 04:00,132.965,133.126,132.810,133.113,2020,2,4,18
GBPJPY,H4,2020-04-27 08:00,133.112,133.525,133.013,133.325,2020,2,4,18
GBPJPY,H4,2020-04-27 12:00,133.323,133.563,133.128,133.266,2020,2,4,18
GBPJPY,H4,2020-04-27 16:00,133.263,133.338,132.994,133.056,2020,2,4,18
GBPJPY,H4,2020-04-27 20:00,133.056,133.226,132.978,133.061,2020,2,4,18
GBPJPY,H4,2020-04-28 00:00,133.063,133.331,133.027,133.220,2020,2,4,18
GBPJPY,H4,2020-04-28 04:00,133.220,133.373,133.065,133.356,2020,2,4,18
GBPJPY,H4,2020-04-28 08:00,133.356,133.369,133.070,133.154,2020,2,4,18
GBPJPY,H4,2020-04-28 12:00,133.153,133.548,132.990,133.452,2020,2,4,18
GBPJPY,H4,2020-04-28 16:00,133.449,133.451,133.086,133.102,2020,2,4,18
GBPJPY,H4,2020-04-28 20:00,133.097,133.176,132.739,132.820,2020,2,4,18
GBPJPY,H4,2020-04-29 00:00,132.819,133.044,132.717,132.717,2020,2,4,18
GBPJPY,H4,2020-04-29 04:00,132.717,132.939,132.684,132.800,2020,2,4,18
GBPJPY,H4,2020-04-29 08:00,132.805,132.910,132.781,132.902,2020,2,4,18
GBPJPY,H4,2020-04-29 12:00,132.904,133.001,132.377,132.505,2020,2,4,18
GBPJPY,H4,2020-04-29 16:00,132.505,132.542,131.936,132.506,2020,2,4,18
GBPJPY,H4,2020-04-29 20:00,132.505,132.689,132.321,132.649,2020,2,4,18
GBPJPY,H4,2020-04-30 00:00,132.647,132.985,132.646,132.919,2020,2,4,18
GBPJPY,H4,2020-04-30 04:00,132.919,133.069,132.681,132.861,2020,2,4,18
GBPJPY,H4,2020-04-30 08:00,132.849,132.947,132.702,132.817,2020,2,4,18
GBPJPY,H4,2020-04-30 12:00,132.817,133.120,132.660,133.030,2020,2,4,18
GBPJPY,H4,2020-04-30 16:00,133.029,133.464,133.029,133.383,2020,2,4,18
GBPJPY,H4,2020-04-30 20:00,133.387,135.150,133.078,134.522,2020,2,4,18
GBPJPY,H4,2020-05-01 00:00,134.522,135.443,134.489,134.862,2020,2,5,18
GBPJPY,H4,2020-05-01 04:00,134.862,135.069,134.582,134.716,2020,2,5,18
GBPJPY,H4,2020-05-01 08:00,134.713,134.726,134.416,134.602,2020,2,5,18
GBPJPY,H4,2020-05-01 12:00,134.604,134.618,133.962,134.230,2020,2,5,18
GBPJPY,H4,2020-05-01 16:00,134.230,134.346,133.435,133.643,2020,2,5,18
GBPJPY,H4,2020-05-01 20:00,133.641,134.264,133.476,133.604,2020,2,5,18
