Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
GOLD,H4,2019-06-27 17:00,1407.55,1409.98,1406.17,1409.78,2019,2,6,26
GOLD,H4,2019-06-27 21:00,1409.28,1416.71,1408.24,1414.29,2019,2,6,26
GOLD,H4,2019-06-28 01:00,1414.27,1424.60,1414.04,1419.18,2019,2,6,26
GOLD,H4,2019-06-28 05:00,1419.17,1421.57,1408.79,1415.07,2019,2,6,26
GOLD,H4,2019-06-28 09:00,1415.08,1415.19,1411.15,1412.93,2019,2,6,26
GOLD,H4,2019-06-28 13:00,1412.84,1413.19,1405.64,1409.43,2019,2,6,26
GOLD,H4,2019-06-28 17:00,1409.43,1411.40,1408.66,1409.38,2019,2,6,26
GOLD,H4,2019-06-30 21:00,1398.59,1398.59,1383.89,1396.01,2019,2,6,26
GOLD,H4,2019-07-01 01:00,1396.01,1397.08,1390.16,1392.31,2019,3,7,27
GOLD,H4,2019-07-01 05:00,1392.31,1392.39,1381.66,1388.33,2019,3,7,27
GOLD,H4,2019-07-01 09:00,1388.33,1395.22,1388.13,1394.55,2019,3,7,27
GOLD,H4,2019-07-01 13:00,1394.55,1396.32,1385.32,1386.44,2019,3,7,27
GOLD,H4,2019-07-01 17:00,1386.43,1387.91,1382.83,1384.20,2019,3,7,27
GOLD,H4,2019-07-01 21:00,1383.57,1388.59,1383.04,1385.99,2019,3,7,27
GOLD,H4,2019-07-02 01:00,1385.98,1391.45,1385.98,1390.58,2019,3,7,27
GOLD,H4,2019-07-02 05:00,1390.58,1394.41,1388.96,1393.54,2019,3,7,27
GOLD,H4,2019-07-02 09:00,1393.54,1394.59,1389.83,1391.40,2019,3,7,27
GOLD,H4,2019-07-02 13:00,1391.41,1407.76,1389.91,1404.98,2019,3,7,27
GOLD,H4,2019-07-02 17:00,1404.97,1420.96,1403.07,1417.98,2019,3,7,27
GOLD,H4,2019-07-02 21:00,1419.10,1435.98,1417.98,1434.53,2019,3,7,27
GOLD,H4,2019-07-03 01:00,1434.43,1437.73,1421.31,1426.82,2019,3,7,27
GOLD,H4,2019-07-03 05:00,1426.82,1428.52,1422.29,1424.94,2019,3,7,27
GOLD,H4,2019-07-03 09:00,1424.94,1426.30,1414.86,1417.81,2019,3,7,27
GOLD,H4,2019-07-03 13:00,1417.79,1421.13,1411.96,1416.33,2019,3,7,27
GOLD,H4,2019-07-03 17:00,1416.35,1419.25,1416.19,1418.43,2019,3,7,27
GOLD,H4,2019-07-03 21:00,1418.59,1420.70,1414.99,1417.17,2019,3,7,27
GOLD,H4,2019-07-04 01:00,1417.18,1421.61,1416.68,1418.99,2019,3,7,27
GOLD,H4,2019-07-04 05:00,1418.90,1419.64,1410.13,1411.98,2019,3,7,27
GOLD,H4,2019-07-04 09:00,1411.98,1416.17,1411.98,1413.85,2019,3,7,27
GOLD,H4,2019-07-04 13:00,1413.85,1417.38,1413.45,1415.18,2019,3,7,27
GOLD,H4,2019-07-04 21:00,1415.24,1424.15,1415.04,1415.73,2019,3,7,27
GOLD,H4,2019-07-05 01:00,1415.73,1420.03,1414.45,1417.34,2019,3,7,27
GOLD,H4,2019-07-05 05:00,1417.35,1418.18,1412.13,1414.00,2019,3,7,27
GOLD,H4,2019-07-05 09:00,1414.10,1416.17,1394.51,1400.84,2019,3,7,27
GOLD,H4,2019-07-05 13:00,1400.84,1400.84,1386.49,1399.20,2019,3,7,27
GOLD,H4,2019-07-05 17:00,1399.20,1402.49,1397.21,1398.44,2019,3,7,27
GOLD,H4,2019-07-07 21:00,1398.33,1401.23,1392.67,1397.85,2019,3,7,27
GOLD,H4,2019-07-08 01:00,1397.85,1399.98,1395.40,1399.60,2019,3,7,28
GOLD,H4,2019-07-08 05:00,1399.54,1407.53,1399.43,1405.83,2019,3,7,28
GOLD,H4,2019-07-08 09:00,1405.89,1407.04,1402.87,1403.66,2019,3,7,28
GOLD,H4,2019-07-08 13:00,1403.66,1404.17,1393.73,1396.87,2019,3,7,28
GOLD,H4,2019-07-08 17:00,1396.87,1398.82,1391.68,1395.10,2019,3,7,28
GOLD,H4,2019-07-08 21:00,1394.66,1395.96,1390.47,1392.23,2019,3,7,28
GOLD,H4,2019-07-09 01:00,1392.23,1396.41,1391.63,1396.04,2019,3,7,28
GOLD,H4,2019-07-09 05:00,1396.08,1396.12,1385.68,1387.49,2019,3,7,28
GOLD,H4,2019-07-09 09:00,1387.51,1394.76,1386.46,1392.91,2019,3,7,28
GOLD,H4,2019-07-09 13:00,1392.91,1399.93,1390.23,1396.82,2019,3,7,28
GOLD,H4,2019-07-09 17:00,1396.83,1399.86,1395.49,1397.35,2019,3,7,28
GOLD,H4,2019-07-09 21:00,1397.10,1398.00,1391.80,1392.86,2019,3,7,28
GOLD,H4,2019-07-10 01:00,1392.88,1394.65,1391.13,1393.31,2019,3,7,28
GOLD,H4,2019-07-10 05:00,1393.21,1394.57,1389.85,1393.47,2019,3,7,28
GOLD,H4,2019-07-10 09:00,1393.47,1411.20,1391.36,1410.01,2019,3,7,28
GOLD,H4,2019-07-10 13:00,1410.07,1413.05,1402.86,1411.95,2019,3,7,28
GOLD,H4,2019-07-10 17:00,1411.90,1418.77,1409.47,1418.64,2019,3,7,28
GOLD,H4,2019-07-10 21:00,1418.34,1425.95,1418.12,1425.45,2019,3,7,28
GOLD,H4,2019-07-11 01:00,1425.45,1427.05,1420.31,1424.31,2019,3,7,28
GOLD,H4,2019-07-11 05:00,1424.31,1424.93,1419.32,1423.38,2019,3,7,28
GOLD,H4,2019-07-11 09:00,1423.44,1423.87,1411.74,1415.33,2019,3,7,28
GOLD,H4,2019-07-11 13:00,1415.36,1417.46,1408.44,1410.67,2019,3,7,28
GOLD,H4,2019-07-11 17:00,1410.67,1411.32,1400.74,1403.54,2019,3,7,28
GOLD,H4,2019-07-11 21:00,1403.98,1407.24,1403.60,1406.73,2019,3,7,28
GOLD,H4,2019-07-12 01:00,1406.73,1409.96,1406.63,1407.57,2019,3,7,28
GOLD,H4,2019-07-12 05:00,1407.51,1412.35,1404.96,1408.93,2019,3,7,28
GOLD,H4,2019-07-12 09:00,1409.01,1410.32,1403.09,1405.95,2019,3,7,28
GOLD,H4,2019-07-12 13:00,1405.93,1411.43,1404.52,1411.25,2019,3,7,28
GOLD,H4,2019-07-12 17:00,1411.23,1416.83,1410.17,1415.22,2019,3,7,28
GOLD,H4,2019-07-14 21:00,1415.46,1419.73,1412.63,1415.48,2019,3,7,28
GOLD,H4,2019-07-15 01:00,1415.46,1415.66,1409.43,1411.37,2019,3,7,29
GOLD,H4,2019-07-15 05:00,1411.37,1417.02,1410.07,1416.35,2019,3,7,29
GOLD,H4,2019-07-15 09:00,1416.36,1417.14,1410.48,1412.09,2019,3,7,29
GOLD,H4,2019-07-15 13:00,1412.09,1414.69,1407.63,1412.95,2019,3,7,29
GOLD,H4,2019-07-15 17:00,1412.94,1416.87,1410.47,1413.68,2019,3,7,29
GOLD,H4,2019-07-15 21:00,1413.99,1418.23,1413.59,1414.31,2019,3,7,29
GOLD,H4,2019-07-16 01:00,1414.30,1414.35,1411.01,1414.05,2019,3,7,29
GOLD,H4,2019-07-16 05:00,1414.05,1415.63,1412.02,1414.23,2019,3,7,29
GOLD,H4,2019-07-16 09:00,1414.23,1416.24,1407.55,1410.79,2019,3,7,29
GOLD,H4,2019-07-16 13:00,1410.80,1412.99,1402.60,1409.07,2019,3,7,29
GOLD,H4,2019-07-16 17:00,1409.06,1413.16,1400.75,1405.58,2019,3,7,29
GOLD,H4,2019-07-16 21:00,1405.80,1407.20,1403.33,1404.87,2019,3,7,29
GOLD,H4,2019-07-17 01:00,1404.88,1406.87,1404.24,1405.07,2019,3,7,29
GOLD,H4,2019-07-17 05:00,1405.10,1406.33,1401.27,1402.63,2019,3,7,29
GOLD,H4,2019-07-17 09:00,1402.60,1408.33,1400.01,1406.01,2019,3,7,29
GOLD,H4,2019-07-17 13:00,1405.92,1424.31,1405.65,1422.25,2019,3,7,29
GOLD,H4,2019-07-17 17:00,1422.23,1426.75,1421.07,1425.98,2019,3,7,29
GOLD,H4,2019-07-17 21:00,1426.15,1429.95,1423.90,1427.72,2019,3,7,29
GOLD,H4,2019-07-18 01:00,1427.72,1428.20,1421.59,1423.04,2019,3,7,29
GOLD,H4,2019-07-18 05:00,1422.97,1423.85,1418.77,1421.77,2019,3,7,29
GOLD,H4,2019-07-18 09:00,1421.77,1423.13,1414.56,1417.44,2019,3,7,29
GOLD,H4,2019-07-18 13:00,1417.35,1429.43,1416.13,1426.25,2019,3,7,29
GOLD,H4,2019-07-18 17:00,1426.24,1448.07,1425.63,1446.03,2019,3,7,29
GOLD,H4,2019-07-18 21:00,1446.05,1452.92,1438.63,1441.53,2019,3,7,29
GOLD,H4,2019-07-19 01:00,1441.53,1445.22,1439.45,1442.09,2019,3,7,29
GOLD,H4,2019-07-19 05:00,1442.08,1443.79,1436.51,1439.64,2019,3,7,29
GOLD,H4,2019-07-19 09:00,1439.64,1440.77,1434.05,1434.87,2019,3,7,29
GOLD,H4,2019-07-19 13:00,1434.86,1441.83,1423.07,1425.97,2019,3,7,29
GOLD,H4,2019-07-19 17:00,1425.93,1428.97,1420.13,1424.83,2019,3,7,29
GOLD,H4,2019-07-21 21:00,1427.44,1428.49,1423.56,1424.52,2019,3,7,29
GOLD,H4,2019-07-22 01:00,1424.52,1428.72,1422.19,1427.48,2019,3,7,30
GOLD,H4,2019-07-22 05:00,1427.48,1430.01,1424.20,1425.68,2019,3,7,30
GOLD,H4,2019-07-22 09:00,1425.68,1427.84,1424.54,1426.35,2019,3,7,30
GOLD,H4,2019-07-22 13:00,1426.25,1429.05,1424.19,1425.75,2019,3,7,30
GOLD,H4,2019-07-22 17:00,1425.75,1428.83,1423.67,1424.55,2019,3,7,30
GOLD,H4,2019-07-22 21:00,1425.28,1425.59,1420.33,1421.07,2019,3,7,30
GOLD,H4,2019-07-23 01:00,1421.11,1421.41,1415.87,1416.64,2019,3,7,30
GOLD,H4,2019-07-23 05:00,1416.68,1420.09,1414.13,1417.75,2019,3,7,30
GOLD,H4,2019-07-23 09:00,1417.75,1427.06,1417.31,1426.56,2019,3,7,30
GOLD,H4,2019-07-23 13:00,1426.56,1430.09,1417.75,1419.45,2019,3,7,30
GOLD,H4,2019-07-23 17:00,1419.45,1422.72,1416.04,1417.44,2019,3,7,30
GOLD,H4,2019-07-23 21:00,1417.86,1419.50,1416.27,1419.10,2019,3,7,30
GOLD,H4,2019-07-24 01:00,1419.10,1422.38,1419.00,1420.05,2019,3,7,30
GOLD,H4,2019-07-24 05:00,1420.05,1425.95,1418.33,1425.22,2019,3,7,30
GOLD,H4,2019-07-24 09:00,1425.22,1428.57,1424.69,1424.87,2019,3,7,30
GOLD,H4,2019-07-24 13:00,1424.80,1429.51,1420.91,1422.43,2019,3,7,30
GOLD,H4,2019-07-24 17:00,1422.43,1425.83,1420.46,1425.44,2019,3,7,30
GOLD,H4,2019-07-24 21:00,1425.93,1426.55,1422.51,1423.73,2019,3,7,30
GOLD,H4,2019-07-25 01:00,1423.73,1424.19,1421.65,1422.23,2019,3,7,30
GOLD,H4,2019-07-25 05:00,1422.23,1427.08,1421.74,1426.73,2019,3,7,30
GOLD,H4,2019-07-25 09:00,1426.74,1433.73,1423.59,1424.44,2019,3,7,30
GOLD,H4,2019-07-25 13:00,1424.46,1426.07,1411.96,1412.08,2019,3,7,30
GOLD,H4,2019-07-25 17:00,1412.08,1417.53,1411.00,1414.09,2019,3,7,30
GOLD,H4,2019-07-25 21:00,1414.27,1417.03,1413.48,1416.39,2019,3,7,30
GOLD,H4,2019-07-26 01:00,1416.46,1417.78,1415.26,1415.71,2019,3,7,30
GOLD,H4,2019-07-26 05:00,1415.71,1419.84,1413.90,1417.68,2019,3,7,30
GOLD,H4,2019-07-26 09:00,1417.68,1421.25,1413.40,1419.82,2019,3,7,30
GOLD,H4,2019-07-26 13:00,1419.82,1424.79,1417.01,1418.56,2019,3,7,30
GOLD,H4,2019-07-26 17:00,1418.56,1420.01,1416.24,1418.35,2019,3,7,30
GOLD,H4,2019-07-28 21:00,1418.74,1421.54,1417.99,1421.27,2019,3,7,30
GOLD,H4,2019-07-29 01:00,1421.27,1424.24,1419.71,1420.00,2019,3,7,31
GOLD,H4,2019-07-29 05:00,1419.95,1420.60,1417.41,1418.59,2019,3,7,31
GOLD,H4,2019-07-29 09:00,1418.59,1421.30,1418.28,1419.68,2019,3,7,31
GOLD,H4,2019-07-29 13:00,1419.68,1422.24,1414.73,1420.58,2019,3,7,31
GOLD,H4,2019-07-29 17:00,1420.58,1428.09,1419.74,1426.63,2019,3,7,31
GOLD,H4,2019-07-29 21:00,1426.58,1426.93,1423.76,1425.17,2019,3,7,31
GOLD,H4,2019-07-30 01:00,1425.17,1425.36,1422.26,1425.07,2019,3,7,31
GOLD,H4,2019-07-30 05:00,1425.07,1426.91,1422.68,1426.71,2019,3,7,31
GOLD,H4,2019-07-30 09:00,1426.71,1431.01,1425.44,1427.28,2019,3,7,31
GOLD,H4,2019-07-30 13:00,1427.28,1429.98,1424.82,1428.91,2019,3,7,31
GOLD,H4,2019-07-30 17:00,1429.00,1433.20,1428.61,1430.67,2019,3,7,31
GOLD,H4,2019-07-30 21:00,1430.80,1431.90,1430.44,1430.63,2019,3,7,31
GOLD,H4,2019-07-31 01:00,1430.63,1430.89,1427.61,1428.91,2019,3,7,31
GOLD,H4,2019-07-31 05:00,1428.91,1432.83,1428.75,1430.53,2019,3,7,31
GOLD,H4,2019-07-31 09:00,1430.53,1432.12,1429.00,1432.03,2019,3,7,31
GOLD,H4,2019-07-31 13:00,1432.07,1434.48,1422.03,1424.54,2019,3,7,31
GOLD,H4,2019-07-31 17:00,1424.54,1430.91,1410.44,1412.54,2019,3,7,31
GOLD,H4,2019-07-31 21:00,1413.47,1416.49,1405.73,1407.29,2019,3,7,31
GOLD,H4,2019-08-01 01:00,1407.29,1410.84,1404.23,1409.61,2019,3,8,31
GOLD,H4,2019-08-01 05:00,1409.61,1409.71,1402.79,1404.86,2019,3,8,31
GOLD,H4,2019-08-01 09:00,1404.86,1408.19,1401.61,1406.21,2019,3,8,31
GOLD,H4,2019-08-01 13:00,1406.15,1420.07,1400.44,1418.96,2019,3,8,31
GOLD,H4,2019-08-01 17:00,1418.96,1445.95,1417.04,1443.89,2019,3,8,31
GOLD,H4,2019-08-01 21:00,1444.83,1448.73,1435.42,1441.79,2019,3,8,31
GOLD,H4,2019-08-02 01:00,1441.81,1441.83,1430.29,1432.33,2019,3,8,31
GOLD,H4,2019-08-02 05:00,1432.33,1440.19,1431.52,1436.43,2019,3,8,31
GOLD,H4,2019-08-02 09:00,1436.43,1441.86,1432.29,1434.22,2019,3,8,31
GOLD,H4,2019-08-02 13:00,1434.24,1447.90,1430.93,1446.91,2019,3,8,31
GOLD,H4,2019-08-02 17:00,1446.91,1447.96,1439.36,1440.94,2019,3,8,31
GOLD,H4,2019-08-04 21:00,1439.90,1444.37,1436.73,1443.33,2019,3,8,31
GOLD,H4,2019-08-05 01:00,1443.33,1456.03,1439.29,1453.04,2019,3,8,32
GOLD,H4,2019-08-05 05:00,1453.04,1459.79,1450.73,1457.22,2019,3,8,32
GOLD,H4,2019-08-05 09:00,1457.22,1463.55,1455.84,1462.63,2019,3,8,32
GOLD,H4,2019-08-05 13:00,1462.62,1469.64,1452.91,1465.77,2019,3,8,32
GOLD,H4,2019-08-05 17:00,1465.77,1469.71,1459.70,1463.67,2019,3,8,32
GOLD,H4,2019-08-05 21:00,1467.89,1474.81,1466.44,1470.11,2019,3,8,32
GOLD,H4,2019-08-06 01:00,1470.11,1470.11,1456.33,1463.02,2019,3,8,32
GOLD,H4,2019-08-06 05:00,1463.02,1465.19,1458.36,1462.20,2019,3,8,32
GOLD,H4,2019-08-06 09:00,1462.20,1467.33,1460.91,1465.67,2019,3,8,32
GOLD,H4,2019-08-06 13:00,1465.77,1473.78,1463.10,1471.39,2019,3,8,32
GOLD,H4,2019-08-06 17:00,1471.43,1474.33,1468.25,1474.32,2019,3,8,32
GOLD,H4,2019-08-06 21:00,1473.46,1479.74,1472.18,1477.61,2019,3,8,32
GOLD,H4,2019-08-07 01:00,1477.53,1490.09,1474.45,1484.81,2019,3,8,32
GOLD,H4,2019-08-07 05:00,1484.81,1491.21,1481.23,1486.88,2019,3,8,32
GOLD,H4,2019-08-07 09:00,1486.78,1499.33,1485.93,1497.35,2019,3,8,32
GOLD,H4,2019-08-07 13:00,1497.35,1510.33,1494.78,1504.99,2019,3,8,32
GOLD,H4,2019-08-07 17:00,1504.97,1508.88,1493.88,1500.99,2019,3,8,32
GOLD,H4,2019-08-07 21:00,1500.58,1506.69,1495.61,1504.37,2019,3,8,32
GOLD,H4,2019-08-08 01:00,1504.37,1505.72,1491.61,1500.88,2019,3,8,32
GOLD,H4,2019-08-08 05:00,1500.88,1503.74,1495.61,1496.64,2019,3,8,32
GOLD,H4,2019-08-08 09:00,1496.64,1501.12,1491.94,1492.21,2019,3,8,32
GOLD,H4,2019-08-08 13:00,1492.21,1498.63,1489.97,1495.57,2019,3,8,32
GOLD,H4,2019-08-08 17:00,1495.60,1509.47,1494.03,1500.96,2019,3,8,32
GOLD,H4,2019-08-08 21:00,1504.38,1508.83,1500.53,1502.76,2019,3,8,32
GOLD,H4,2019-08-09 01:00,1502.81,1507.85,1499.05,1506.30,2019,3,8,32
GOLD,H4,2019-08-09 05:00,1506.30,1508.04,1500.37,1502.38,2019,3,8,32
GOLD,H4,2019-08-09 09:00,1502.38,1504.41,1495.37,1499.55,2019,3,8,32
GOLD,H4,2019-08-09 13:00,1499.53,1505.89,1494.73,1499.88,2019,3,8,32
GOLD,H4,2019-08-09 17:00,1499.88,1500.34,1495.07,1497.03,2019,3,8,32
GOLD,H4,2019-08-11 21:00,1497.80,1501.50,1494.74,1498.49,2019,3,8,32
GOLD,H4,2019-08-12 01:00,1498.49,1498.49,1495.19,1496.72,2019,3,8,33
GOLD,H4,2019-08-12 05:00,1496.72,1504.10,1487.35,1502.76,2019,3,8,33
GOLD,H4,2019-08-12 09:00,1502.76,1508.45,1500.57,1501.87,2019,3,8,33
GOLD,H4,2019-08-12 13:00,1501.96,1506.73,1499.78,1505.65,2019,3,8,33
GOLD,H4,2019-08-12 17:00,1505.65,1520.05,1505.19,1510.83,2019,3,8,33
GOLD,H4,2019-08-12 21:00,1510.60,1513.18,1509.60,1510.64,2019,3,8,33
GOLD,H4,2019-08-13 01:00,1510.64,1518.21,1509.56,1516.05,2019,3,8,33
GOLD,H4,2019-08-13 05:00,1516.05,1526.97,1515.53,1523.33,2019,3,8,33
GOLD,H4,2019-08-13 09:00,1523.33,1534.96,1515.78,1520.04,2019,3,8,33
GOLD,H4,2019-08-13 13:00,1520.04,1521.85,1479.77,1502.08,2019,3,8,33
GOLD,H4,2019-08-13 17:00,1502.08,1505.81,1496.29,1501.07,2019,3,8,33
GOLD,H4,2019-08-13 21:00,1501.58,1503.35,1500.00,1503.25,2019,3,8,33
GOLD,H4,2019-08-14 01:00,1503.21,1503.86,1494.10,1497.81,2019,3,8,33
GOLD,H4,2019-08-14 05:00,1497.81,1502.53,1496.62,1500.83,2019,3,8,33
GOLD,H4,2019-08-14 09:00,1500.83,1518.25,1499.64,1512.50,2019,3,8,33
GOLD,H4,2019-08-14 13:00,1512.43,1523.08,1505.89,1523.03,2019,3,8,33
GOLD,H4,2019-08-14 17:00,1523.03,1524.03,1509.18,1516.35,2019,3,8,33
GOLD,H4,2019-08-14 21:00,1515.50,1520.04,1514.89,1516.84,2019,3,8,33
GOLD,H4,2019-08-15 01:00,1516.84,1524.21,1516.64,1520.79,2019,3,8,33
GOLD,H4,2019-08-15 05:00,1520.78,1521.71,1507.81,1515.95,2019,3,8,33
GOLD,H4,2019-08-15 09:00,1515.92,1522.74,1508.82,1511.47,2019,3,8,33
GOLD,H4,2019-08-15 13:00,1511.52,1521.71,1509.80,1520.39,2019,3,8,33
GOLD,H4,2019-08-15 17:00,1520.39,1526.95,1518.15,1523.05,2019,3,8,33
GOLD,H4,2019-08-15 21:00,1522.95,1527.97,1520.51,1525.25,2019,3,8,33
GOLD,H4,2019-08-16 01:00,1525.24,1527.23,1516.78,1521.81,2019,3,8,33
GOLD,H4,2019-08-16 05:00,1521.81,1522.21,1510.29,1510.70,2019,3,8,33
GOLD,H4,2019-08-16 09:00,1510.70,1514.92,1505.57,1509.80,2019,3,8,33
GOLD,H4,2019-08-16 13:00,1509.96,1516.23,1503.62,1512.93,2019,3,8,33
GOLD,H4,2019-08-16 17:00,1512.93,1517.20,1510.96,1512.79,2019,3,8,33
GOLD,H4,2019-08-18 21:00,1512.50,1512.90,1507.63,1509.96,2019,3,8,33
GOLD,H4,2019-08-19 01:00,1509.97,1512.71,1505.02,1509.05,2019,3,8,34
GOLD,H4,2019-08-19 05:00,1509.05,1509.65,1498.75,1501.07,2019,3,8,34
GOLD,H4,2019-08-19 09:00,1501.07,1501.37,1493.18,1497.77,2019,3,8,34
GOLD,H4,2019-08-19 13:00,1497.79,1503.38,1495.73,1501.80,2019,3,8,34
GOLD,H4,2019-08-19 17:00,1501.77,1503.19,1493.53,1495.86,2019,3,8,34
GOLD,H4,2019-08-19 21:00,1495.78,1497.65,1492.93,1496.98,2019,3,8,34
GOLD,H4,2019-08-20 01:00,1496.97,1499.45,1494.32,1495.09,2019,3,8,34
GOLD,H4,2019-08-20 05:00,1495.09,1502.75,1495.04,1502.00,2019,3,8,34
GOLD,H4,2019-08-20 09:00,1502.00,1508.56,1501.61,1504.11,2019,3,8,34
GOLD,H4,2019-08-20 13:00,1504.11,1507.44,1501.36,1504.74,2019,3,8,34
GOLD,H4,2019-08-20 17:00,1504.74,1508.01,1504.53,1507.24,2019,3,8,34
GOLD,H4,2019-08-20 21:00,1507.78,1508.06,1504.74,1506.27,2019,3,8,34
GOLD,H4,2019-08-21 01:00,1506.27,1507.07,1501.91,1503.15,2019,3,8,34
GOLD,H4,2019-08-21 05:00,1503.15,1504.39,1496.43,1498.94,2019,3,8,34
GOLD,H4,2019-08-21 09:00,1498.94,1502.14,1498.15,1500.43,2019,3,8,34
GOLD,H4,2019-08-21 13:00,1500.49,1506.38,1499.63,1506.07,2019,3,8,34
GOLD,H4,2019-08-21 17:00,1506.07,1507.42,1500.02,1502.44,2019,3,8,34
GOLD,H4,2019-08-21 21:00,1501.91,1504.42,1501.03,1501.44,2019,3,8,34
GOLD,H4,2019-08-22 01:00,1501.44,1503.62,1499.48,1499.63,2019,3,8,34
GOLD,H4,2019-08-22 05:00,1499.63,1502.23,1497.69,1498.27,2019,3,8,34
GOLD,H4,2019-08-22 09:00,1498.28,1500.11,1492.43,1496.61,2019,3,8,34
GOLD,H4,2019-08-22 13:00,1496.63,1504.54,1496.63,1498.93,2019,3,8,34
GOLD,H4,2019-08-22 17:00,1498.98,1500.64,1497.81,1497.97,2019,3,8,34
GOLD,H4,2019-08-22 21:00,1498.58,1498.80,1495.66,1496.35,2019,3,8,34
GOLD,H4,2019-08-23 01:00,1496.35,1497.47,1493.71,1494.85,2019,3,8,34
GOLD,H4,2019-08-23 05:00,1494.85,1497.26,1493.47,1496.26,2019,3,8,34
GOLD,H4,2019-08-23 09:00,1496.26,1504.95,1494.68,1502.34,2019,3,8,34
GOLD,H4,2019-08-23 13:00,1502.34,1529.46,1501.64,1526.85,2019,3,8,34
GOLD,H4,2019-08-23 17:00,1526.89,1530.20,1525.23,1525.98,2019,3,8,34
GOLD,H4,2019-08-25 21:00,1535.35,1555.15,1535.35,1544.89,2019,3,8,34
GOLD,H4,2019-08-26 01:00,1544.89,1546.71,1538.06,1542.95,2019,3,8,35
GOLD,H4,2019-08-26 05:00,1542.95,1544.08,1524.94,1526.88,2019,3,8,35
GOLD,H4,2019-08-26 09:00,1526.82,1533.21,1525.60,1527.16,2019,3,8,35
GOLD,H4,2019-08-26 13:00,1527.16,1537.17,1527.16,1529.01,2019,3,8,35
GOLD,H4,2019-08-26 17:00,1528.99,1530.01,1526.21,1527.24,2019,3,8,35
GOLD,H4,2019-08-26 21:00,1527.35,1529.29,1526.51,1528.33,2019,3,8,35
GOLD,H4,2019-08-27 01:00,1528.34,1530.13,1525.63,1527.68,2019,3,8,35
GOLD,H4,2019-08-27 05:00,1527.68,1534.95,1527.64,1531.20,2019,3,8,35
GOLD,H4,2019-08-27 09:00,1531.20,1532.65,1528.74,1529.53,2019,3,8,35
GOLD,H4,2019-08-27 13:00,1529.53,1544.65,1528.35,1542.72,2019,3,8,35
GOLD,H4,2019-08-27 17:00,1542.71,1543.77,1537.30,1542.46,2019,3,8,35
GOLD,H4,2019-08-27 21:00,1541.88,1544.51,1540.75,1543.69,2019,3,8,35
GOLD,H4,2019-08-28 01:00,1543.60,1544.61,1531.77,1535.42,2019,3,8,35
GOLD,H4,2019-08-28 05:00,1535.42,1543.52,1535.32,1540.05,2019,3,8,35
GOLD,H4,2019-08-28 09:00,1540.05,1546.83,1539.96,1541.43,2019,3,8,35
GOLD,H4,2019-08-28 13:00,1541.43,1544.72,1533.68,1536.65,2019,3,8,35
GOLD,H4,2019-08-28 17:00,1536.65,1542.63,1536.35,1539.01,2019,3,8,35
GOLD,H4,2019-08-28 21:00,1539.45,1540.11,1537.69,1539.83,2019,3,8,35
GOLD,H4,2019-08-29 01:00,1539.83,1544.02,1537.93,1542.87,2019,3,8,35
GOLD,H4,2019-08-29 05:00,1542.87,1550.30,1538.54,1539.72,2019,3,8,35
GOLD,H4,2019-08-29 09:00,1539.72,1544.37,1533.60,1542.71,2019,3,8,35
GOLD,H4,2019-08-29 13:00,1542.71,1545.18,1525.06,1528.47,2019,3,8,35
GOLD,H4,2019-08-29 17:00,1528.47,1529.67,1519.52,1527.35,2019,3,8,35
GOLD,H4,2019-08-29 21:00,1527.26,1528.75,1522.51,1524.66,2019,3,8,35
GOLD,H4,2019-08-30 01:00,1524.65,1527.25,1522.07,1526.01,2019,3,8,35
GOLD,H4,2019-08-30 05:00,1526.01,1533.06,1521.85,1525.46,2019,3,8,35
GOLD,H4,2019-08-30 09:00,1525.56,1530.67,1523.91,1528.19,2019,3,8,35
GOLD,H4,2019-08-30 13:00,1528.19,1532.77,1522.41,1522.94,2019,3,8,35
GOLD,H4,2019-08-30 17:00,1522.98,1525.73,1516.93,1519.71,2019,3,8,35
GOLD,H4,2019-09-01 21:00,1526.28,1533.92,1526.28,1529.06,2019,3,9,35
GOLD,H4,2019-09-02 01:00,1529.06,1529.29,1522.69,1525.48,2019,3,9,36
GOLD,H4,2019-09-02 05:00,1525.48,1525.87,1519.23,1521.25,2019,3,9,36
GOLD,H4,2019-09-02 09:00,1521.24,1526.29,1520.73,1523.77,2019,3,9,36
GOLD,H4,2019-09-02 13:00,1523.77,1531.15,1523.27,1529.49,2019,3,9,36
GOLD,H4,2019-09-02 21:00,1528.73,1529.69,1524.22,1525.14,2019,3,9,36
GOLD,H4,2019-09-03 01:00,1525.14,1525.94,1521.61,1524.34,2019,3,9,36
GOLD,H4,2019-09-03 05:00,1524.34,1533.07,1523.93,1532.25,2019,3,9,36
GOLD,H4,2019-09-03 09:00,1532.23,1534.86,1529.00,1532.35,2019,3,9,36
GOLD,H4,2019-09-03 13:00,1532.42,1549.68,1531.44,1545.87,2019,3,9,36
GOLD,H4,2019-09-03 17:00,1545.94,1549.43,1542.09,1547.50,2019,3,9,36
GOLD,H4,2019-09-03 21:00,1546.49,1550.06,1544.29,1544.89,2019,3,9,36
GOLD,H4,2019-09-04 01:00,1544.85,1548.72,1540.13,1542.41,2019,3,9,36
GOLD,H4,2019-09-04 05:00,1542.39,1544.13,1535.23,1538.71,2019,3,9,36
